Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU316255CX66  Accord       2014  23610  25480  Marshall, Allan         Wed, Jun 19, 2014       D10-07-01 
 JA1X3SU2762529A38  Accord       2014  24689  25089  Gardner, Salvador       Sat, Jun 22, 2014       D10-07-03 
 JB121S12962529A4X  Civic        2014  15793  16455  Ross, Darren            Mon, Jun 24, 2014       D10-07-05 
 JB121S1236256X182  Civic        2014  16053  16455  Fields, Roland          Sat, Jun 22, 2014       D10-07-02 
 JB13ASU456256X184  Civic        2014  21908  23855  Wright, Emma            Sun, Jun 23, 2014       D10-07-04 
 JB127S1376255CX76  Civic        2014  16677  16655  Wright, Emma            Wed, Jun 19, 2014       D10-07-04 
 JA1X1S1266255CX78  Accord       2014  22989  24089  Ross, Darren            Sat, Jun 22, 2014       D10-07-05 
 JE143FU1A6253AB6X  Crosstour    2014  38632  40640  Alvarez, David          Fri, Jun 21, 2014       D10-07-06 
 JA117S33662529A52  Accord       2014  22063  23480  Marshall, Allan         Fri, Jun 21, 2014       D10-07-01 
 JC132FU18625823B4  CR-V         2014  29605  31995  Wright, Emma            Thu, Jun 20, 2014       D10-07-04 
 JH151F1156254BC76  Odyssey      2014  43210  44825  Wright, Emma            Sun, Jun 23, 2014       D10-07-04 
 JB127S1336255CX88  Civic        2014  16940  16655  Fields, Roland          Tue, Jun 18, 2014       D10-07-02 
 JE145F4166254BC8X  Crosstour    2014  42786  46640  Alvarez, David          Thu, Jun 20, 2014       D10-07-06 
 JA1X3SU2062518952  Accord       2014  23909  25089  Ross, Darren            Mon, Jun 24, 2014       D10-07-05 
 JA1X1S123625X7844  Accord       2014  24114  24089  Wright, Emma            Thu, Jun 20, 2014       D10-07-04 
 JB127S13A62518956  Civic        2014  16589  16655  Wright, Emma            Tue, Jun 18, 2014       D10-07-04 
 JG148F112625X7848  Insight      2014  24151  24390  Fields, Roland          Mon, Jun 24, 2014       D10-07-02 
 JG148F1116251896X  Insight      2014  24151  24390  Wright, Emma            Sun, Jun 23, 2014       D10-07-04 
 JA112F13062529A72  Accord       2014  31292  32930  Ross, Darren            Tue, Jun 18, 2014       D10-07-05 
 JH153FU16625X7854  Odyssey      2014  42052  45825  Fields, Roland          Thu, Jun 20, 2014       D10-07-02 
 JB127S134625X7856  Civic        2014  16677  16655  Alvarez, David          Tue, Jun 18, 2014       D10-07-06 
 JH155FU10625X7858  Odyssey      2014  44339  47825  Gardner, Salvador       Sun, Jun 23, 2014       D10-07-03 
 JA1X6FU22625712XX  Accord       2014  33237  36030  Ross, Darren            Wed, Jun 19, 2014       D10-07-05 
 JB127S133625712X2  Civic        2014  16238  16655  Wright, Emma            Sun, Jun 23, 2014       D10-07-04 
 JB121S126625712X4  Civic        2014  15359  16455  Wright, Emma            Fri, Jun 21, 2014       D10-07-04 
 JJ161FU126253AB96  Pilot        2014  39921  42970  Fields, Roland          Wed, Jun 19, 2014       D10-07-02 
 JA111S13962582318  Accord       2014  20808  22480  Ross, Darren            Mon, Jun 24, 2014       D10-07-05 
 JH157F3166255CXCX  Odyssey      2014  43687  45825  Gardner, Salvador       Mon, Jun 24, 2014       D10-07-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1494186XA13  Civic       2004  17417  23055  Gardner, Salvador       Fri, Jun 21, 2014       D10-07-03 
 JD136F1142524B8C5  CR-Z        2002  14958  24705  Fields, Roland          Thu, Jun 20, 2014       D10-07-02 
 JD136F1154364B8C7  CR-Z        2004  18273  24705  Marshall, Allan         Thu, Jun 20, 2014       D10-07-01 
 JA1X7S32A42418599  Accord      2004  18910  25089  Ross, Darren            Fri, Jun 21, 2014       D10-07-05 
 JC132FU1113P296B1  CR-V        2001  16797  31995  Ross, Darren            Tue, Jun 18, 2014       D10-07-05 
 JD136F1103385C913  CR-Z        2003  16551  24705  Gardner, Salvador       Sun, Jun 23, 2014       D10-07-03 
 JB127S1384346XA25  Civic       2004  12720  16655  Alvarez, David          Wed, Jun 19, 2014       D10-07-06 
 JH156S314339X7497  Odyssey     2003  19728  30375  Wright, Emma            Wed, Jun 19, 2014       D10-07-04 
 JK165F1123X2X7499  Ridgeline   2003  30208  46750  Wright, Emma            Thu, Jun 20, 2014       D10-07-04 
 JD136F1133255C921  CR-Z        2003  16551  24705  Fields, Roland          Fri, Jun 21, 2014       D10-07-02 
 JC134F3142163A7X3  CR-V        2002  19332  31995  Alvarez, David          Tue, Jun 18, 2014       D10-07-06 
 JG148F1173184B815  Insight     2003  15897  24390  Marshall, Allan         Sun, Jun 23, 2014       D10-07-01 
 JE142FU1A2173A7X7  Crosstour   2002  24096  38640  Alvarez, David          Mon, Jun 24, 2014       D10-07-06 
 JJ161FU10Y11296C9  Pilot       2000  15815  42970  Ross, Darren            Wed, Jun 19, 2014       D10-07-05 
 JB127S139219X7511  Civic       2002  10128  16655  Gardner, Salvador       Tue, Jun 18, 2014       D10-07-03 
 JB127S13033718623  Civic       2003  11255  16655  Gardner, Salvador       Fri, Jun 21, 2014       D10-07-03 
 JB127S13A3243A845  Civic       2003  10947  16655  Fields, Roland          Thu, Jun 20, 2014       D10-07-02 
