Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S437625614C8  Accord       2014  30761  31480  Medina, Jamie           Sat, Jun 22, 2014       D39-20-02 
 JB127S13262519C8X  Civic        2014  16765  16655  Evans, Violet           Tue, Jun 18, 2014       D39-20-06 
 JJ161FU1762583622  Pilot        2014  41676  42970  Edwards, Julio          Sun, Jun 23, 2014       D39-20-01 
 JA1X1S124625X8B74  Accord       2014  23614  24089  Rivera, Jesus           Tue, Jun 18, 2014       D39-20-03 
 JH151F11262572516  Odyssey      2014  40923  44825  Rivera, Jesus           Thu, Jun 20, 2014       D39-20-03 
 JA111S1346253B1A8  Accord       2014  21743  22480  Medina, Jamie           Sun, Jun 23, 2014       D39-20-02 
 JA1X1S1236256141X  Accord       2014  23364  24089  Lynch, Stacey           Tue, Jun 18, 2014       D39-20-04 
 JB127S1386252AXA2  Civic        2014  16150  16655  Medina, Jamie           Wed, Jun 19, 2014       D39-20-02 
 JB125G16362519C94  Civic        2014  26758  28505  Lynch, Stacey           Sun, Jun 23, 2014       D39-20-04 
 JC131F117625X8B86  CR-V         2014  29981  30995  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JC132FU1762572528  CR-V         2014  31250  31995  Evans, Violet           Mon, Jun 24, 2014       D39-20-06 
 JA115SU37625X8B9X  Accord       2014  25061  25480  Adams, Danny            Thu, Jun 20, 2014       D39-20-05 
 JB129S1436255X312  Civic        2014  22757  23055  Medina, Jamie           Wed, Jun 19, 2014       D39-20-02 
 JG148F1186255X314  Insight      2014  22761  24390  Edwards, Julio          Thu, Jun 20, 2014       D39-20-01 
 JD136F1106255X316  CR-Z         2014  24580  24705  Medina, Jamie           Sun, Jun 23, 2014       D39-20-02 
 JA1X9S42562519CA8  Accord       2014  30080  33089  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JB121S1286255X32X  Civic        2014  16400  16455  Adams, Danny            Wed, Jun 19, 2014       D39-20-05 
 JB122SU206253B1X2  Civic        2014  16248  17255  Lynch, Stacey           Thu, Jun 20, 2014       D39-20-04 
 JK168F31962519CB4  Ridgeline    2014  43298  47750  Evans, Violet           Wed, Jun 19, 2014       D39-20-06 
 JE143FU116253B1X6  Crosstour    2014  40293  40640  Edwards, Julio          Fri, Jun 21, 2014       D39-20-01 
 JF146S1166253B1X8  Fit          2014  15740  16025  Evans, Violet           Fri, Jun 21, 2014       D39-20-06 
 JB121S1276256157X  Civic        2014  16313  16455  Adams, Danny            Fri, Jun 21, 2014       D39-20-05 
 JD136F1186252A132  CR-Z         2014  24708  24705  Edwards, Julio          Thu, Jun 20, 2014       D39-20-01 
 JB127S13962572684  Civic        2014  16413  16655  Lynch, Stacey           Mon, Jun 24, 2014       D39-20-04 
 JH153FU1462519X26  Odyssey      2014  43220  45825  Lynch, Stacey           Wed, Jun 19, 2014       D39-20-04 
 JB123H15A62561578  Civic        2014  26220  27600  Rivera, Jesus           Tue, Jun 18, 2014       D39-20-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU161392A661  Pilot       2001  20410  42970  Lynch, Stacey           Mon, Jun 24, 2014       D39-20-04 
 JA115SU334375X993  Accord      2004  19197  25480  Lynch, Stacey           Mon, Jun 24, 2014       D39-20-04 
 JH15AS11A3145X995  Odyssey     2003  19624  29375  Lynch, Stacey           Sun, Jun 23, 2014       D39-20-04 
 JB121S1251363B777  Civic       2001  8638   16455  Lynch, Stacey           Sun, Jun 23, 2014       D39-20-04 
 JB127S1323485X999  Civic       2003  11255  16655  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JH155FU1121919561  Odyssey     2002  28830  47825  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JB127S13A4X32A673  Civic       2004  12720  16655  Edwards, Julio          Wed, Jun 19, 2014       D39-20-01 
 JH152SU1433519565  Odyssey     2003  19728  30375  Adams, Danny            Mon, Jun 24, 2014       D39-20-05 
 JH15AS1152382A677  Odyssey     2002  18352  29375  Adams, Danny            Tue, Jun 18, 2014       D39-20-05 
 JG148F1172465X9A9  Insight     2002  14769  24390  Adams, Danny            Mon, Jun 24, 2014       D39-20-05 
 JE141F1132474C8A1  Crosstour   2002  22719  37640  Rivera, Jesus           Fri, Jun 21, 2014       D39-20-03 
 JB127S1394X461AC3  Civic       2004  15683  16655  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JD139F31612P19575  CR-Z        2001  12852  25705  Adams, Danny            Tue, Jun 18, 2014       D39-20-05 
 JB127S13421583C17  Civic       2002  10465  16655  Adams, Danny            Wed, Jun 19, 2014       D39-20-05 
 JH15AS11332919579  Odyssey     2003  19624  29375  Adams, Danny            Mon, Jun 24, 2014       D39-20-05 
 JH151F1195323B7A1  Odyssey     2005  37037  44825  Edwards, Julio          Wed, Jun 19, 2014       D39-20-01 
 JB123H15913783C23  Civic       2001  14490  27600  Medina, Jamie           Mon, Jun 24, 2014       D39-20-02 
 JH157F314352X8475  Odyssey     2003  29616  45825  Adams, Danny            Tue, Jun 18, 2014       D39-20-05 
