Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU1462529768  CR-Z         2014  24077  25705  Marshall, Donna         Mon, Jun 24, 2014       D05-05-05 
 JD137FU166256XBBX  CR-Z         2014  24210  25705  Ford, Roger             Mon, Jun 24, 2014       D05-05-08 
 JE141F1106256XBB2  Crosstour    2014  36805  37640  Brooks, Herman          Sun, Jun 23, 2014       D05-05-01 
 JG149FU1662571CC4  Insight      2014  24524  25190  Foster, Leona           Fri, Jun 21, 2014       D05-05-07 
 JA1X1S12762518666  Accord       2014  23864  24089  Marshall, Donna         Tue, Jun 18, 2014       D05-05-05 
 JB121S12162582XX8  Civic        2014  16400  16455  Brooks, Herman          Wed, Jun 19, 2014       D05-05-01 
 JB121S1296254B9AX  Civic        2014  16400  16455  Lynch, Christian        Fri, Jun 21, 2014       D05-05-02 
 JA1X1S124625X7562  Accord       2014  23614  24089  Ford, Roger             Wed, Jun 19, 2014       D05-05-08 
 JK167FU1362529784  Ridgeline    2014  48370  49750  Brooks, Herman          Sun, Jun 23, 2014       D05-05-01 
 JH15AS11262529786  Odyssey      2014  28458  29375  Snyder, Norma           Fri, Jun 21, 2014       D05-05-04 
 JB121S12362529788  Civic        2014  16747  16455  Snyder, Norma           Mon, Jun 24, 2014       D05-05-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13825P18579  Civic       2002  10465  16655  Marshall, Donna         Sat, Jun 22, 2014       D05-05-05 
 JH154SU131X171B11  Odyssey     2001  16996  32375  Snyder, Norma           Thu, Jun 20, 2014       D05-05-04 
 JC131F11424P5C9C3  CR-V        2002  19356  30995  Ford, Roger             Thu, Jun 20, 2014       D05-05-08 
 JH157F31A315X7475  Odyssey     2003  28783  45825  Brooks, Herman          Thu, Jun 20, 2014       D05-05-01 
 JH153FU11312X7477  Odyssey     2003  28783  45825  Neal, Douglas           Wed, Jun 19, 2014       D05-05-06 
 JB121S12632P5C9C9  Civic       2003  11123  16455  Snyder, Norma           Thu, Jun 20, 2014       D05-05-04 
 JH151F111345X7481  Odyssey     2003  29790  44825  Snyder, Norma           Wed, Jun 19, 2014       D05-05-04 
