Dealer Name: Thomas Team Honda
Address:     2825 Kline Ave
             Grayland, TN
Dealer ID:   19
Owner:       Thomas, Phil
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X2F12A6256X5X4  Accord       2014  30367  33030  Rice, Joann             Sun, Jun 23, 2014       D19-18-07 
 JJ162FU106254B3B6  Pilot        2014  43347  44970  Sanchez, Walter         Sat, Jun 22, 2014       D19-18-08 
 JB129S14562582728  Civic        2014  22757  23055  Watkins, Megan          Tue, Jun 18, 2014       D19-18-05 
 JB121S120625291AX  Civic        2014  15879  16455  Daniels, Ernest         Sat, Jun 22, 2014       D19-18-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD137FU115115CC11  CR-Z        2005  21284  25705  Rice, Joann             Sat, Jun 22, 2014       D19-18-07 
 JC131F115Y443AAC3  CR-V        2000  12308  30995  Hernandez, Jeanne       Fri, Jun 21, 2014       D19-18-03 
 JH15AS11833782245  Odyssey     2003  19088  29375  Watkins, Megan          Tue, Jun 18, 2014       D19-18-05 
 JB128SU3241871137  Civic       2004  13307  17455  Graham, Keith           Fri, Jun 21, 2014       D19-18-06 
 JE142FU126X96XX29  Crosstour    2014  35987  38640  Hernandez, Jeanne       Fri, Jun 21, 2014       D19-18-03 
 JB129S1442256XX31  Civic       2002  14433  23055  Watkins, Megan          Thu, Jun 20, 2014       D19-18-05 
