Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16A62519554  Civic        2014  28228  28505  Johnson, Vera           Wed, Jun 19, 2014       D24-21-03 
 JA112F1336253B776  Accord       2014  30616  32930  Fleming, Esther         Sun, Jun 23, 2014       D24-21-01 
 JD139F31462519558  CR-Z         2014  24210  25705  Wallace, Clifton        Fri, Jun 21, 2014       D24-21-05 
 JG148F11762561ABX  Insight      2014  23899  24390  Fleming, Esther         Tue, Jun 18, 2014       D24-21-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU112245CX23  Odyssey     2002  29791  47825  Fleming, Esther         Tue, Jun 18, 2014       D24-21-01 
 JB121S1224366X135  Civic       2004  12573  16455  Jensen, Jeanne          Thu, Jun 20, 2014       D24-21-04 
 JH157F3172X182357  Odyssey     2002  26708  45825  Green, Adrian           Fri, Jun 21, 2014       D24-21-02 
 JB121S12345271249  Civic       2004  12573  16455  Garcia, Luis            Wed, Jun 19, 2014       D24-21-06 
 JC131F11241671381  CR-V        2004  23245  30995  Johnson, Vera           Wed, Jun 19, 2014       D24-21-03 
