Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB123H1546255XC16  Civic        2014  27360  27600  Wells, Bobby            Fri, Jun 21, 2014       D31-27-03 
 JB121S1216253BAC8  Civic        2014  15359  16455  Berry, Gerald           Sun, Jun 23, 2014       D31-27-02 
 JH159F41162561X3X  Odyssey      2014  53395  56825  Wells, Bobby            Fri, Jun 21, 2014       D31-27-03 
 JB121S1296254CB12  Civic        2014  16660  16455  Wells, Bobby            Wed, Jun 19, 2014       D31-27-03 
 JB127S139625198B4  Civic        2014  16940  16655  Harvey, Joseph          Wed, Jun 19, 2014       D31-27-01 
 JB127S132625198B6  Civic        2014  16501  16655  Burns, Laura            Thu, Jun 20, 2014       D31-27-05 
 JH15AS11962572148  Odyssey      2014  27398  29375  Wells, Bobby            Sun, Jun 23, 2014       D31-27-03 
 JB129S1466257228X  Civic        2014  22278  23055  Knight, Sean            Mon, Jun 24, 2014       D31-27-04 
 JC131F1166254CC52  CR-V         2014  30778  30995  Berry, Gerald           Sun, Jun 23, 2014       D31-27-02 
 JA112F13262583394  Accord       2014  32645  32930  Berry, Gerald           Wed, Jun 19, 2014       D31-27-02 
 JA118F335625X8816  Accord       2014  32914  33930  Knight, Sean            Wed, Jun 19, 2014       D31-27-04 
 JA115SU336255XX68  Accord       2014  24929  25480  Harvey, Joseph          Thu, Jun 20, 2014       D31-27-01 
 JB127S1366254CC6X  Civic        2014  16940  16655  Berry, Gerald           Tue, Jun 18, 2014       D31-27-02 
 JA111S13462561182  Accord       2014  20808  22480  Knight, Sean            Sat, Jun 22, 2014       D31-27-04 
 JB121S126625X8824  Civic        2014  15793  16455  Harvey, Joseph          Sat, Jun 22, 2014       D31-27-01 
 JA111S1356253BB56  Accord       2014  22327  22480  Knight, Sean            Thu, Jun 20, 2014       D31-27-04 
 JA113SU36625833A8  Accord       2014  22917  23480  Harvey, Joseph          Tue, Jun 18, 2014       D31-27-01 
 JH157F3146252AA5X  Odyssey      2014  43687  45825  Harvey, Joseph          Fri, Jun 21, 2014       D31-27-01 
 JD136F114625833B2  CR-Z         2014  23044  24705  Knight, Sean            Sun, Jun 23, 2014       D31-27-04 
 JH159F417625X8834  Odyssey      2014  53684  56825  Knight, Sean            Sat, Jun 22, 2014       D31-27-04 
 JB122SU2562561196  Civic        2014  17247  17255  Harvey, Joseph          Fri, Jun 21, 2014       D31-27-01 
 JB129S1446252AA58  Civic        2014  22158  23055  Harvey, Joseph          Sat, Jun 22, 2014       D31-27-01 
 JE141F119625833CX  Crosstour    2014  35071  37640  Burns, Laura            Mon, Jun 24, 2014       D31-27-05 
 JA112F13962519952  Accord       2014  30277  32930  Burns, Laura            Wed, Jun 19, 2014       D31-27-05 
 JB127S131625611A4  Civic        2014  15975  16655  Burns, Laura            Thu, Jun 20, 2014       D31-27-05 
 JH157F3196255XX96  Odyssey      2014  42753  45825  Wells, Bobby            Thu, Jun 20, 2014       D31-27-03 
 JD136F1176252AA68  CR-Z         2014  22916  24705  Burns, Laura            Sat, Jun 22, 2014       D31-27-05 
 JB129S147625X885X  Civic        2014  21319  23055  Wells, Bobby            Sun, Jun 23, 2014       D31-27-03 
 JB122SU2A625833X2  Civic        2014  17156  17255  Wells, Bobby            Thu, Jun 20, 2014       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1153X729X91  CR-Z        2003  16551  24705  Berry, Gerald           Tue, Jun 18, 2014       D31-27-02 
 JE144F31241771513  Crosstour   2004  28306  38640  Berry, Gerald           Tue, Jun 18, 2014       D31-27-02 
 JE141F1143X482625  Crosstour   2003  25063  37640  Wells, Bobby            Sat, Jun 22, 2014       D31-27-03 
 JB123H15753P29X97  Civic       2005  23085  27600  Berry, Gerald           Thu, Jun 20, 2014       D31-27-02 
 JC133FU1231229X99  CR-V        2003  22664  33995  Wells, Bobby            Sat, Jun 22, 2014       D31-27-03 
 JJ161FU1132871521  Pilot       2003  28570  42970  Burns, Laura            Thu, Jun 20, 2014       D31-27-05 
 JH152SU18326X7B83  Odyssey     2003  19728  30375  Berry, Gerald           Sat, Jun 22, 2014       D31-27-02 
 JC131F11562P5C3X5  CR-V         2014  29068  30995  Berry, Gerald           Wed, Jun 19, 2014       D31-27-02 
