Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11762582732  CR-Z         2014  22916  24705  Clark, Veronica         Sat, Jun 22, 2014       D20-01-02 
 JC131F118625291A4  CR-V         2014  29343  30995  Kelley, Edna            Thu, Jun 20, 2014       D20-01-06 
 JG148F117625291A6  Insight      2014  24404  24390  Hoffman, Marilyn        Sun, Jun 23, 2014       D20-01-01 
 JB123H15562571628  Civic        2014  25507  27600  Simpson, Suzanne        Fri, Jun 21, 2014       D20-01-03 
 JC132FU176257163X  CR-V         2014  31414  31995  Clark, Veronica         Tue, Jun 18, 2014       D20-01-02 
 JD138FU1362518XA2  CR-Z         2014  26745  27705  Simpson, Suzanne        Wed, Jun 19, 2014       D20-01-03 
 JB129S14762571634  Civic        2014  21319  23055  Lawson, Tyler           Thu, Jun 20, 2014       D20-01-08 
 JE141F11062518XA6  Crosstour    2014  35649  37640  Foster, Leah            Mon, Jun 24, 2014       D20-01-05 
 JB128SU35625291B8  Civic        2014  17620  17455  Lawson, Tyler           Tue, Jun 18, 2014       D20-01-08 
 JE144F310625291CX  Crosstour    2014  36179  38640  Hoffman, Marilyn        Thu, Jun 20, 2014       D20-01-01 
 JB122SU2562518XB2  Civic        2014  17338  17255  Foster, Leah            Tue, Jun 18, 2014       D20-01-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12A5175CC23  Civic       2005  14057  16455  James, Alma             Sun, Jun 23, 2014       D20-01-07 
 JD136F11A35P3AAX5  CR-Z        2003  16551  24705  Lawson, Tyler           Sun, Jun 23, 2014       D20-01-08 
 JB121S121435X77A7  Civic       2004  12573  16455  Hoffman, Marilyn        Mon, Jun 24, 2014       D20-01-01 
 JB129S14A31182259  Civic       2003  15466  23055  Hoffman, Marilyn        Sat, Jun 22, 2014       D20-01-01 
 JG148F115Y2929A31  Insight     2000  10390  24390  Foster, Leah            Mon, Jun 24, 2014       D20-01-05 
 JH157F3142363AB43  Odyssey     2002  27630  45825  James, Alma             Mon, Jun 24, 2014       D20-01-07 
 JH155FU1A1X482395  Odyssey     2001  23912  47825  Kelley, Edna            Tue, Jun 18, 2014       D20-01-06 
 JH151F11734218927  Odyssey     2003  28976  44825  Smith, Teresa           Sun, Jun 23, 2014       D20-01-04 
 JH159F417Y45X7819  Odyssey     2000  24338  56825  James, Alma             Fri, Jun 21, 2014       D20-01-07 
 JA12AF43211971291  Accord      2001  22013  41930  Hoffman, Marilyn        Wed, Jun 19, 2014       D20-01-01 
