Dealer Name: Glenn Honda
Address:     2717 US Route 31
             West Junction, AL
Dealer ID:   9
Owner:       Glenn, Adam
Date:        Tue, Jun 18, 2014 thru Mon, Jun 24, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S129625X7764  Civic        2014  15445  16455  Hart, Kim               Wed, Jun 19, 2014       D09-09-02 
 JB126GU6462518876  Civic        2014  27486  29305  Spencer, Javier         Sun, Jun 23, 2014       D09-09-05 
 JG148F11562582218  Insight      2014  22761  24390  Hernandez, Randy        Mon, Jun 24, 2014       D09-09-01 
 JH15AS1146256XXXX  Odyssey      2014  27853  29375  Harris, Dwight          Sat, Jun 22, 2014       D09-09-06 
 JB127S1386254BBB2  Civic        2014  15711  16655  Harris, Dwight          Tue, Jun 18, 2014       D09-09-06 
 JB121S12662571114  Civic        2014  16487  16455  Spencer, Javier         Fri, Jun 21, 2014       D09-09-05 
 JB121S1286253AAA6  Civic        2014  15445  16455  Hart, Kim               Thu, Jun 20, 2014       D09-09-02 
 JB13ASU4162529998  Civic        2014  21908  23855  Spencer, Javier         Fri, Jun 21, 2014       D09-09-05 
 JE144F31A6256XX1X  Crosstour    2014  36574  38640  Hicks, Yvonne           Wed, Jun 19, 2014       D09-09-04 
 JB121S1236253AAB2  Civic        2014  16574  16455  Harris, Dwight          Mon, Jun 24, 2014       D09-09-06 
 JB123H15362518894  Civic        2014  26932  27600  Hicks, Yvonne           Fri, Jun 21, 2014       D09-09-04 
 JB123H15A62582236  Civic        2014  26932  27600  Hart, Kim               Thu, Jun 20, 2014       D09-09-02 
 JB121S1256255CCX8  Civic        2014  16053  16455  Spencer, Javier         Wed, Jun 19, 2014       D09-09-05 
 JB127S133625299BX  Civic        2014  15887  16655  Hernandez, Randy        Sun, Jun 23, 2014       D09-09-01 
 JD138FU13625299B2  CR-Z         2014  27460  27705  Spencer, Javier         Tue, Jun 18, 2014       D09-09-05 
 JC131F1146255CC14  CR-V         2014  29981  30995  Hernandez, Randy        Thu, Jun 20, 2014       D09-09-01 
 JB125G1606256XX26  Civic        2014  27493  28505  Hernandez, Randy        Wed, Jun 19, 2014       D09-09-01 
 JA1X3SU2462582248  Accord       2014  23390  25089  Armstrong, Daryl        Mon, Jun 24, 2014       D09-09-03 
 JE143FU166254BB1X  Crosstour    2014  38009  40640  Harris, Dwight          Sat, Jun 22, 2014       D09-09-06 
 JH156S3116253AAX2  Odyssey      2014  28616  30375  Harris, Dwight          Tue, Jun 18, 2014       D09-09-06 
 JC131F112625299C4  CR-V         2014  30459  30995  Armstrong, Daryl        Tue, Jun 18, 2014       D09-09-03 
 JB127S13A625X77A6  Civic        2014  16150  16655  Harris, Dwight          Sun, Jun 23, 2014       D09-09-06 
 JH151F1196254BB18  Odyssey      2014  41152  44825  Armstrong, Daryl        Wed, Jun 19, 2014       D09-09-03 
 JA112F1386255CX6X  Accord       2014  32815  32930  Hart, Kim               Tue, Jun 18, 2014       D09-09-02 
 JA1X1S12362529A32  Accord       2014  24114  24089  Hicks, Yvonne           Sun, Jun 23, 2014       D09-09-04 
 JB123H15862518924  Civic        2014  25080  27600  Harris, Dwight          Mon, Jun 24, 2014       D09-09-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
