Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Sat, Aug 26, 2012 thru Fri, Sep  1, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1274353BA66  Civic        2012  15468  16455  Webb, Hector            Wed, Aug 30, 2012       D36-32-02 
 JC131F116435X8738  CR-V         2012  29872  30995  Carr, Linda             Sun, Aug 27, 2012       D36-32-04 
 JB127S1334351985X  Civic        2012  15651  16655  Gonzales, Brian         Thu, Aug 31, 2012       D36-32-03 
 JB127S136435X8742  Civic        2012  15480  16655  Armstrong, Amber        Thu, Aug 31, 2012       D36-32-06 
 JC131F11A43519854  CR-V         2012  29401  30995  Armstrong, Amber        Sun, Aug 27, 2012       D36-32-06 
 JH157F313435832C6  Odyssey      2012  43498  45825  Washington, Jerry       Wed, Aug 30, 2012       D36-32-01 
 JB129S145435832C8  Civic        2012  22564  23055  Armstrong, Amber        Tue, Aug 29, 2012       D36-32-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S132X445X8B1  Civic       2007  8507   16655  Washington, Jerry       Sun, Aug 27, 2012       D36-32-01 
 JE144F31AY433B693  Crosstour   2008  23817  38640  Fleming, Larry          Sun, Aug 27, 2012       D36-32-05 
 JG148F115WX53B695  Insight     2006  9486   24390  Washington, Jerry       Sat, Aug 26, 2012       D36-32-01 
 JJ161FU184X75X8B7  Pilot        2012  39280  42970  Washington, Jerry       Sun, Aug 27, 2012       D36-32-01 
 JC131F1183192A589  CR-V        2011  25156  30995  Armstrong, Amber        Thu, Aug 31, 2012       D36-32-06 
 JD136F111222X8371  CR-Z        2010  18298  24705  Fleming, Larry          Fri, Sep  1, 2012       D36-32-05 
 JF147SU12YX95X8C3  Fit         2008  9960   16825  Fleming, Larry          Mon, Aug 28, 2012       D36-32-05 
 JH154SU151X3X8375  Odyssey     2009  21302  32375  Armstrong, Amber        Mon, Aug 28, 2012       D36-32-06 
 JB127S13611P2A597  Civic       2009  10958  16655  Washington, Jerry       Thu, Aug 31, 2012       D36-32-01 
 JJ16AF11AX1P4C7B9  Pilot       2007  20760  41970  Gonzales, Brian         Tue, Aug 29, 2012       D36-32-03 
