Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Sat, Aug 26, 2012 thru Fri, Sep  1, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1404353AA44  Civic        2012  22564  23055  Fields, Roland          Sat, Aug 26, 2012       D10-07-02 
 JE142FU1943571186  Crosstour    2012  36158  38640  Fields, Roland          Sat, Aug 26, 2012       D10-07-02 
 JB127S1344355CC68  Civic        2012  15394  16655  Alvarez, David          Sun, Aug 27, 2012       D10-07-06 
 JB127S13A4352994X  Civic        2012  16164  16655  Fields, Roland          Mon, Aug 28, 2012       D10-07-02 
 JA113SU334353AA52  Accord       2012  22135  23480  Fields, Roland          Tue, Aug 29, 2012       D10-07-02 
 JB128SU394355CC74  Civic        2012  16293  17455  Alvarez, David          Tue, Aug 29, 2012       D10-07-06 
 JC134F31A435X7726  CR-V         2012  29038  31995  Marshall, Allan         Sun, Aug 27, 2012       D10-07-01 
 JC131F11743518838  CR-V         2012  28457  30995  Ross, Darren            Wed, Aug 30, 2012       D10-07-05 
 JA112F1384351884X  Accord       2012  30542  32930  Ross, Darren            Sat, Aug 26, 2012       D10-07-05 
 JD136F1164356XX92  CR-Z         2012  22262  24705  Marshall, Allan         Sun, Aug 27, 2012       D10-07-01 
 JB127S13043518844  Civic        2012  16164  16655  Alvarez, David          Thu, Aug 31, 2012       D10-07-06 
 JA1X3SU254356XX96  Accord       2012  24645  25089  Fields, Roland          Thu, Aug 31, 2012       D10-07-02 
 JC132FU104355CC88  CR-V         2012  29687  31995  Marshall, Allan         Fri, Sep  1, 2012       D10-07-01 
 JB122SU274351885X  Civic        2012  16731  17255  Gardner, Salvador       Tue, Aug 29, 2012       D10-07-03 
 JA113SU354354BB82  Accord       2012  21776  23480  Marshall, Allan         Thu, Aug 31, 2012       D10-07-01 
 JA1X1S12543529964  Accord       2012  23189  24089  Alvarez, David          Mon, Aug 28, 2012       D10-07-06 
 JH154SU134356XXA6  Odyssey      2012  30034  32375  Ross, Darren            Thu, Aug 31, 2012       D10-07-05 
 JC131F1104356XXA8  CR-V         2012  27986  30995  Alvarez, David          Fri, Sep  1, 2012       D10-07-06 
 JG148F1184353AA8X  Insight      2012  22356  24390  Marshall, Allan         Wed, Aug 30, 2012       D10-07-01 
 JA113SU3243518862  Accord       2012  21895  23480  Fields, Roland          Thu, Aug 31, 2012       D10-07-02 
 JB129S144435X7754  Civic        2012  22212  23055  Ross, Darren            Mon, Aug 28, 2012       D10-07-05 
 JB121S120435822X6  Civic        2012  15045  16455  Ross, Darren            Wed, Aug 30, 2012       D10-07-05 
 JH152SU1A4354BB98  Odyssey      2012  29746  30375  Ross, Darren            Mon, Aug 28, 2012       D10-07-05 
 JJ161FU194352998X  Pilot        2012  40597  42970  Fields, Roland          Sat, Aug 26, 2012       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F110Y3P18599  Odyssey     2008  27652  44825  Wright, Emma            Mon, Aug 28, 2012       D10-07-04 
 JD139F31321982C41  CR-Z        2010  19032  25705  Alvarez, David          Fri, Sep  1, 2012       D10-07-06 
 JA1X7S325337185A3  Accord      2011  20686  25089  Fields, Roland          Tue, Aug 29, 2012       D10-07-02 
 JC131F110W51185A5  CR-V        2006  12128  30995  Marshall, Allan         Tue, Aug 29, 2012       D10-07-01 
 JB121S124X46185A7  Civic       2007  8402   16455  Fields, Roland          Thu, Aug 31, 2012       D10-07-02 
 JH154SU161154B8X9  Odyssey     2009  21302  32375  Fields, Roland          Wed, Aug 30, 2012       D10-07-02 
 JH152SU14W2571B41  Odyssey     2006  12771  30375  Ross, Darren            Tue, Aug 29, 2012       D10-07-05 
 JH153FU121164B813  Odyssey     2009  30152  45825  Marshall, Allan         Mon, Aug 28, 2012       D10-07-01 
 JG148F114W3P82C55  Insight     2006  10197  24390  Gardner, Salvador       Thu, Aug 31, 2012       D10-07-03 
 JB121S12413P4B817  Civic       2009  10827  16455  Ross, Darren            Sun, Aug 27, 2012       D10-07-05 
 JF147SU171X45C929  Fit         2009  10768  16825  Ross, Darren            Sun, Aug 27, 2012       D10-07-05 
 JH153FU1A11218621  Odyssey     2009  30152  45825  Gardner, Salvador       Mon, Aug 28, 2012       D10-07-03 
 JE141F116YX35CA63  Crosstour   2008  23197  37640  Wright, Emma            Tue, Aug 29, 2012       D10-07-04 
 JH155FU1313871C85  Odyssey     2009  31468  47825  Fields, Roland          Sun, Aug 27, 2012       D10-07-02 
 JB123H15413918627  Civic       2009  18160  27600  Gardner, Salvador       Sat, Aug 26, 2012       D10-07-03 
 JE142FU1734629739  Crosstour   2011  31662  38640  Fields, Roland          Thu, Aug 31, 2012       D10-07-02 
 JB129S14612529741  Civic       2009  15170  23055  Alvarez, David          Sat, Aug 26, 2012       D10-07-06 
 JH157F3131254B963  Odyssey     2009  41242  45825  Alvarez, David          Mon, Aug 28, 2012       D10-07-06 
