Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Aug 26, 2012 thru Fri, Sep  1, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1134355C912  CR-V         2012  29401  30995  Foster, Leona           Thu, Aug 31, 2012       D05-05-07 
 JD136F11343571B34  CR-Z         2012  23394  24705  Snyder, Norma           Sat, Aug 26, 2012       D05-05-04 
 JC135F4104355C916  CR-V         2012  36400  39995  Neal, Douglas           Wed, Aug 30, 2012       D05-05-06 
 JB121S128435185A8  Civic        2012  16228  16455  Ford, Roger             Mon, Aug 28, 2012       D05-05-08 
 JA111S13243571B4X  Accord       2012  20637  22480  Moreno, Tyrone          Mon, Aug 28, 2012       D05-05-03 
 JB127S1304353A7X2  Civic        2012  16078  16655  Foster, Leona           Sat, Aug 26, 2012       D05-05-07 
 JA1X1S12A435185B4  Accord       2012  22943  24089  Snyder, Norma           Fri, Sep  1, 2012       D05-05-04 
 JB129S1414354B816  Civic        2012  21859  23055  Foster, Leona           Mon, Aug 28, 2012       D05-05-07 
 JC134F3114355C928  CR-V         2012  30336  31995  Ford, Roger             Sat, Aug 26, 2012       D05-05-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13641P6XAX5  Civic        2012  15683  16655  Moreno, Tyrone          Sat, Aug 26, 2012       D05-05-03 
 JB129S14712529697  Civic       2009  15170  23055  Marshall, Donna         Mon, Aug 28, 2012       D05-05-05 
 JH151F119W355C9C9  Odyssey     2006  18984  44825  Moreno, Tyrone          Tue, Aug 29, 2012       D05-05-03 
 JH153FU1323882C31  Odyssey     2010  33800  45825  Foster, Leona           Sun, Aug 27, 2012       D05-05-07 
 JG148F118WX418593  Insight     2006  10197  24390  Marshall, Donna         Sun, Aug 27, 2012       D05-05-05 
 JJ164F413Y254B8C5  Pilot       2008  32247  53970  Neal, Douglas           Thu, Aug 31, 2012       D05-05-06 
 JB121S121Y454B8C7  Civic       2008  10062  16455  Foster, Leona           Sat, Aug 26, 2012       D05-05-07 
