Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU162113AX84  Odyssey      2010  41242  45825  Powell, Jerome          Sun, Mar 15, 2010       D21-19-03 
 JD137FU1721118B66  CR-Z         2010  24805  25705  Washington, Franklin    Fri, Mar 13, 2010       D21-19-06 
 JB129S1472116X3B8  Civic        2010  20980  23055  Evans, Dennis           Tue, Mar 17, 2010       D21-19-05 
 JB121S1202116X3CX  Civic        2010  15632  16455  West, Ashley            Thu, Mar 12, 2010       D21-19-07 
 JH156S319211714X2  Odyssey      2010  27945  30375  West, Ashley            Thu, Mar 12, 2010       D21-19-07 
 JG148F11421129C84  Insight      2010  22926  24390  Washington, Franklin    Mon, Mar 16, 2010       D21-19-06 
 JB129S1462116X3C6  Civic        2010  20980  23055  King, Gwendolyn         Fri, Mar 13, 2010       D21-19-04 
 JC131F1152116X3C8  CR-V         2010  29445  30995  Oliver, Melanie         Tue, Mar 17, 2010       D21-19-02 
 JG148F1152114B1BX  Insight      2010  22194  24390  West, Ashley            Sat, Mar 14, 2010       D21-19-07 
 JA1X4FU2121171412  Accord       2010  32668  34030  Washington, Franklin    Wed, Mar 18, 2010       D21-19-06 
 JF146S11221129C94  Fit          2010  14662  16025  Simpson, Georgia        Sat, Mar 14, 2010       D21-19-08 
 JB128SU3521171416  Civic        2010  15534  17455  Carroll, Glenn          Wed, Mar 18, 2010       D21-19-01 
 JB122SU20211X7A78  Civic        2010  15356  17255  Oliver, Melanie         Thu, Mar 12, 2010       D21-19-02 
 JB121S12A2114B1CX  Civic        2010  14727  16455  West, Ashley            Wed, Mar 18, 2010       D21-19-07 
 JB125G16521171422  Civic        2010  26082  28505  Carroll, Glenn          Wed, Mar 18, 2010       D21-19-01 
 JB121S12021182534  Civic        2010  14727  16455  Oliver, Melanie         Wed, Mar 18, 2010       D21-19-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11AX52X7835  CR-V        2007  20098  30995  Evans, Dennis           Sun, Mar 15, 2010       D21-19-05 
 JB127S13913529A57  Civic       2009  13490  16655  Evans, Dennis           Fri, Mar 13, 2010       D21-19-05 
 JD136F118W145CX89  CR-Z        2006  14898  24705  Powell, Jerome          Tue, Mar 17, 2010       D21-19-03 
 JB127S130Y38712B1  Civic       2008  11829  16655  Carroll, Glenn          Tue, Mar 17, 2010       D21-19-01 
 JC132FU13W45823C3  CR-V        2006  19418  31995  West, Ashley            Wed, Mar 18, 2010       D21-19-07 
 JB127S13AW32823C5  Civic       2006  9588   16655  Washington, Franklin    Sat, Mar 14, 2010       D21-19-06 
 JH152SU16X155CX97  Odyssey     2007  19152  30375  Evans, Dennis           Mon, Mar 16, 2010       D21-19-05 
 JH15AS119X13823C9  Odyssey     2007  19032  29375  Evans, Dennis           Mon, Mar 16, 2010       D21-19-05 
 JJ16AF115W253AB81  Pilot       2006  24777  41970  Evans, Dennis           Wed, Mar 18, 2010       D21-19-05 
 JD138FU12Y19823X3  CR-Z        2008  20170  27705  Carroll, Glenn          Wed, Mar 18, 2010       D21-19-01 
 JH151F118Y154BC95  Odyssey     2008  32736  44825  West, Ashley            Tue, Mar 17, 2010       D21-19-07 
 JH151F11613718967  Odyssey     2009  40342  44825  Washington, Franklin    Tue, Mar 17, 2010       D21-19-06 
 JB121S121V5218969  Civic       2005  8166   16455  King, Gwendolyn         Wed, Mar 18, 2010       D21-19-04 
