Dealer Name: King Honda
Address:     9974 Brooklin Ave
             Port Kiln, SC
Dealer ID:   12
Owner:       King, Carl
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU462114BBC4  Civic        2010  22423  23855  Carroll, Judith         Wed, Mar 18, 2010       D12-11-02 
 JH156S31821182236  Odyssey      2010  27641  30375  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JA1X1S122211299A8  Accord       2010  21920  24089  Graves, Edwin           Mon, Mar 16, 2010       D12-11-01 
 JC131F1142115CC1X  CR-V         2010  28670  30995  Graves, Edwin           Fri, Mar 13, 2010       D12-11-01 
 JH156S31321182242  Odyssey      2010  26881  30375  Graves, Edwin           Sat, Mar 14, 2010       D12-11-01 
 JB123H1572115CC14  Civic        2010  26634  27600  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JJ163F31A211X7796  Pilot        2010  40176  42970  Carroll, Judith         Thu, Mar 12, 2010       D12-11-02 
 JB124HU562114BBX8  Civic        2010  26980  28400  Graves, Edwin           Thu, Mar 12, 2010       D12-11-01 
 JA1X7S32A2114BB1X  Accord       2010  23207  25089  Graves, Edwin           Sat, Mar 14, 2010       D12-11-01 
 JD136F11921182252  CR-Z         2010  22358  24705  Carroll, Judith         Fri, Mar 13, 2010       D12-11-02 
 JB129S141211299C4  Civic        2010  20980  23055  Graves, Edwin           Fri, Mar 13, 2010       D12-11-01 
 JA1X1S12521182256  Accord       2010  22161  24089  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JB121S127211X77A8  Civic        2010  15056  16455  Graves, Edwin           Sun, Mar 15, 2010       D12-11-01 
 JA111S1342113AB4X  Accord       2010  21468  22480  Carroll, Judith         Sat, Mar 14, 2010       D12-11-02 
 JA1X5SU212116X172  Accord       2010  24109  27089  Carroll, Judith         Mon, Mar 16, 2010       D12-11-02 
 JC131F1132113AB44  CR-V         2010  28515  30995  Graves, Edwin           Sat, Mar 14, 2010       D12-11-01 
 JK167FU112113AB46  Ridgeline    2010  46516  49750  Carroll, Judith         Wed, Mar 18, 2010       D12-11-02 
 JA1X3SU232114BC58  Accord       2010  23834  25089  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JB129S14A2115CX7X  Civic        2010  20403  23055  Carroll, Judith         Thu, Mar 12, 2010       D12-11-02 
 JC131F1162115CX72  CR-V         2010  28050  30995  Graves, Edwin           Sun, Mar 15, 2010       D12-11-01 
 JB121S1212116X184  Civic        2010  14480  16455  Graves, Edwin           Wed, Mar 18, 2010       D12-11-01 
 JA1X1S1212116X186  Accord       2010  21800  24089  Carroll, Judith         Sun, Mar 15, 2010       D12-11-02 
 JH153FU132114BC68  Odyssey      2010  42388  45825  Graves, Edwin           Fri, Mar 13, 2010       D12-11-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU19WX64B9B3  Odyssey     2006  18414  30375  Graves, Edwin           Wed, Mar 18, 2010       D12-11-01 
 JH155FU13X4629795  Odyssey     2007  31172  47825  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JB127S131X353A8A7  Civic       2007  10662  16655  Carroll, Judith         Sun, Mar 15, 2010       D12-11-02 
 JH152SU1AX463A8A9  Odyssey     2007  19690  30375  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JG148F115114297A1  Insight     2009  19512  24390  Carroll, Judith         Wed, Mar 18, 2010       D12-11-02 
 JH157F318W4P82X33  Odyssey     2006  27993  45825  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JC131F110T4782X35  CR-V        2004  11948  30995  Carroll, Judith         Wed, Mar 18, 2010       D12-11-02 
 JG148F110X325CAX7  Insight     2007  15752  24390  Carroll, Judith         Tue, Mar 17, 2010       D12-11-02 
 JH152SU14111X7589  Odyssey     2009  24300  30375  Graves, Edwin           Wed, Mar 18, 2010       D12-11-01 
 JH155FU15Y22X7591  Odyssey     2008  34272  47825  Graves, Edwin           Fri, Mar 13, 2010       D12-11-01 
 JG148F116X1571C33  Insight     2007  21665  24390  Carroll, Judith         Sat, Mar 14, 2010       D12-11-02 
 JH155FU18W39297B5  Odyssey     2006  27346  47825  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
 JB121S129W24297B7  Civic       2006  9783   16455  Carroll, Judith         Sat, Mar 14, 2010       D12-11-02 
 JB129S1432X4297B9  Civic        2010  21068  23055  Carroll, Judith         Thu, Mar 12, 2010       D12-11-02 
 JD136F1141X44B911  CR-Z        2009  20011  24705  Carroll, Judith         Sun, Mar 15, 2010       D12-11-02 
 JG149FU10X3P5CA23  Insight     2007  16278  25190  Carroll, Judith         Fri, Mar 13, 2010       D12-11-02 
 JH15AS112Y293A8X5  Odyssey     2008  20988  29375  Graves, Edwin           Sun, Mar 15, 2010       D12-11-01 
 JH151F112YX13A8X7  Odyssey     2008  32112  44825  Carroll, Judith         Tue, Mar 17, 2010       D12-11-02 
 JC131F110X4382X59  CR-V        2007  20098  30995  Graves, Edwin           Tue, Mar 17, 2010       D12-11-01 
