Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU332114B312  Accord       2010  22658  23480  Graham, Sheila          Sat, Mar 14, 2010       D29-25-03 
 JB121S1292113A2X4  Civic        2010  14891  16455  Lucas, Jose             Mon, Mar 16, 2010       D29-25-06 
 JA1X1S12421118XB6  Accord       2010  21680  24089  Rodriguez, Leonard      Fri, Mar 13, 2010       D29-25-01 
 JB129S14A211X7CA8  Civic        2010  22017  23055  Lawson, Carolyn         Sat, Mar 14, 2010       D29-25-02 
 JJ161FU152116197X  Pilot        2010  40606  42970  Graham, Sheila          Tue, Mar 17, 2010       D29-25-03 
 JA1X4FU262115X862  Accord       2010  31647  34030  Coleman, Arnold         Sun, Mar 15, 2010       D29-25-05 
 JH155FU1421183B94  Odyssey      2010  44238  47825  Coleman, Arnold         Fri, Mar 13, 2010       D29-25-05 
 JH153FU162115X866  Odyssey      2010  40784  45825  Walker, Roland          Sat, Mar 14, 2010       D29-25-04 
 JB129S1402114C758  Civic        2010  22363  23055  Walker, Roland          Tue, Mar 17, 2010       D29-25-04 
 JA113SU352115X87X  Accord       2010  21132  23480  Coleman, Arnold         Sat, Mar 14, 2010       D29-25-05 
 JB125G1632113B652  Civic        2010  25654  28505  Lawson, Carolyn         Sat, Mar 14, 2010       D29-25-02 
 JB121S12321161984  Civic        2010  14974  16455  Coleman, Arnold         Tue, Mar 17, 2010       D29-25-05 
 JB127S13821161986  Civic        2010  15988  16655  Walker, Roland          Sat, Mar 14, 2010       D29-25-04 
 JA1X1S12721161988  Accord       2010  22523  24089  Coleman, Arnold         Tue, Mar 17, 2010       D29-25-05 
 JH158S41021183BBX  Odyssey      2010  37858  41375  Coleman, Arnold         Mon, Mar 16, 2010       D29-25-05 
 JH154SU1121161992  Odyssey      2010  29299  32375  Coleman, Arnold         Tue, Mar 17, 2010       D29-25-05 
 JC132FU1721172AA4  CR-V         2010  29915  31995  Rodriguez, Leonard      Sat, Mar 14, 2010       D29-25-01 
 JA1X6FU2A2113B666  Accord       2010  34768  36030  Walker, Roland          Sat, Mar 14, 2010       D29-25-04 
 JH151F1122114C778  Odyssey      2010  43480  44825  Rodriguez, Leonard      Thu, Mar 12, 2010       D29-25-01 
 JD136F117211619AX  CR-Z         2010  23346  24705  Graham, Sheila          Mon, Mar 16, 2010       D29-25-03 
 JB127S13321119452  Civic        2010  15655  16655  Lawson, Carolyn         Tue, Mar 17, 2010       D29-25-02 
 JA115SU36211X8344  Accord       2010  23441  25480  Graham, Sheila          Mon, Mar 16, 2010       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU4AY376X3C1  Civic       2008  17344  23855  Lucas, Jose             Wed, Mar 18, 2010       D29-25-06 
 JG148F116V34X7A63  Insight     2005  11745  24390  Rodriguez, Leonard      Sun, Mar 15, 2010       D29-25-01 
 JH154SU19V2P714X5  Odyssey     2005  15737  32375  Graham, Sheila          Wed, Mar 18, 2010       D29-25-03 
 JG148F118V28714X7  Insight     2005  11745  24390  Lawson, Carolyn         Thu, Mar 12, 2010       D29-25-02 
 JK166FU14X395C2B9  Ridgeline   2007  31123  47750  Rodriguez, Leonard      Tue, Mar 17, 2010       D29-25-01 
 JH153FU19T2971411  Odyssey     2004  17880  45825  Graham, Sheila          Mon, Mar 16, 2010       D29-25-03 
 JH151F113X233AXA3  Odyssey     2007  29198  44825  Lawson, Carolyn         Sun, Mar 15, 2010       D29-25-02 
 JH151F114X453AXA5  Odyssey     2007  28400  44825  Rodriguez, Leonard      Wed, Mar 18, 2010       D29-25-01 
 JH15AS115X4282527  Odyssey     2007  19032  29375  Graham, Sheila          Thu, Mar 12, 2010       D29-25-03 
 JH15AS118T34X7A79  Odyssey     2004  12147  29375  Lawson, Carolyn         Sun, Mar 15, 2010       D29-25-02 
 JH155FU11W484B1C1  Odyssey     2006  27346  47825  Graham, Sheila          Fri, Mar 13, 2010       D29-25-03 
 JH151F112Y4329CA3  Odyssey     2008  32736  44825  Graham, Sheila          Mon, Mar 16, 2010       D29-25-03 
