Dealer Name: Lance Honda
Address:     1136 Brooklin Ave
             Norbert, FL
Dealer ID:   17
Owner:       Lance, Samuel
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1102114BXA8  CR-V         2010  29755  30995  Lambert, Anita          Wed, Mar 18, 2010       D17-16-01 
 JB127S1302118242X  Civic        2010  15072  16655  Medina, Emily           Tue, Mar 17, 2010       D17-16-07 
 JB127S130211X7972  Civic        2010  15738  16655  West, Sally             Mon, Mar 16, 2010       D17-16-04 
 JB121S12921118A84  Civic        2010  15796  16455  Lambert, Anita          Wed, Mar 18, 2010       D17-16-01 
 JH153FU1421182426  Odyssey      2010  41471  45825  Lambert, Anita          Mon, Mar 16, 2010       D17-16-01 
 JB129S1492115C1C8  Civic        2010  21095  23055  Rodriguez, Mathew       Wed, Mar 18, 2010       D17-16-06 
 JA1X1S1282116X21X  Accord       2010  21318  24089  Morris, Bobbie          Thu, Mar 12, 2010       D17-16-05 
 JC131F11221129BA2  CR-V         2010  28515  30995  West, Sally             Tue, Mar 17, 2010       D17-16-04 
 JH155FU1A2116X214  Odyssey      2010  46390  47825  Medina, Emily           Thu, Mar 12, 2010       D17-16-07 
 JA112F13321182436  Accord       2010  29966  32930  Cole, Peter             Mon, Mar 16, 2010       D17-16-02 
 JH152SU1021118A98  Odyssey      2010  29160  30375  Herrera, Nina           Sun, Mar 15, 2010       D17-16-03 
 JD137FU152117133X  CR-Z         2010  22748  25705  Lambert, Anita          Thu, Mar 12, 2010       D17-16-01 
 JA1X1S1212115C112  Accord       2010  22884  24089  Cole, Peter             Wed, Mar 18, 2010       D17-16-02 
 JA1X3SU2221171334  Accord       2010  23081  25089  West, Sally             Mon, Mar 16, 2010       D17-16-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F111W1718841  CR-V        2006  18798  30995  Baker, Lynn             Sun, Mar 15, 2010       D17-16-08 
 JC134F311W49711A3  CR-V        2006  19418  31995  West, Sally             Sun, Mar 15, 2010       D17-16-04 
 JH151F119Y176XX95  Odyssey     2008  32112  44825  Rodriguez, Mathew       Sun, Mar 15, 2010       D17-16-06 
 JD138FU101184BB77  CR-Z        2009  22441  27705  Rodriguez, Mathew       Tue, Mar 17, 2010       D17-16-06 
 JB127S137X356XX99  Civic       2007  10662  16655  Medina, Emily           Mon, Mar 16, 2010       D17-16-07 
 JB128SU36X13X7741  Civic       2007  11189  17455  Baker, Lynn             Mon, Mar 16, 2010       D17-16-08 
 JJ163F319X335CC93  Pilot       2007  27978  42970  Lambert, Anita          Tue, Mar 17, 2010       D17-16-01 
 JB127S132X51822C5  Civic       2007  10662  16655  Medina, Emily           Thu, Mar 12, 2010       D17-16-07 
 JH151F111X2629967  Odyssey     2007  29198  44825  Herrera, Nina           Thu, Mar 12, 2010       D17-16-03 
 JH157F315T32X7749  Odyssey     2004  16539  45825  Morris, Bobbie          Sat, Mar 14, 2010       D17-16-05 
 JD136F116X523AA81  CR-Z        2007  15523  24705  Cole, Peter             Sat, Mar 14, 2010       D17-16-02 
 JH151F111X434BB93  Odyssey     2007  27601  44825  Lambert, Anita          Fri, Mar 13, 2010       D17-16-01 
 JB123H158YX74BB95  Civic       2008  20093  27600  Hansen, Ralph           Wed, Mar 18, 2010       D17-16-09 
 JG148F113V4729977  Insight     2005  11745  24390  Hansen, Ralph           Fri, Mar 13, 2010       D17-16-09 
 JJ163F310XX74BB99  Pilot       2007  27212  42970  Hansen, Ralph           Thu, Mar 12, 2010       D17-16-09 
 JC131F11111782211  CR-V        2009  25105  30995  Herrera, Nina           Tue, Mar 17, 2010       D17-16-03 
 JB127S139X386XXC3  Civic       2007  10662  16655  Rodriguez, Mathew       Thu, Mar 12, 2010       D17-16-06 
 JH154SU12X196XXC5  Odyssey     2007  19857  32375  Herrera, Nina           Mon, Mar 16, 2010       D17-16-03 
 JH157F317TX329987  Odyssey     2004  19221  45825  Medina, Emily           Tue, Mar 17, 2010       D17-16-07 
