Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1021129B54  Odyssey      2010  42617  45825  Crawford, Glen          Wed, Mar 18, 2010       D16-15-04 
 JC132FU1A21129B56  CR-V         2010  28955  31995  Gonzales, Harold        Sat, Mar 14, 2010       D16-15-03 
 JB128SU3A211X7938  Civic        2010  16669  17455  Hunter, Yolanda         Sun, Mar 15, 2010       D16-15-02 
 JB129S14321118A5X  Civic        2010  21095  23055  Gonzales, Harold        Tue, Mar 17, 2010       D16-15-03 
 JB129S14021129B62  Civic        2010  21671  23055  Murray, Gladys          Tue, Mar 17, 2010       D16-15-07 
 JA117S334211713B4  Accord       2010  22658  23480  Freeman, Vickie         Thu, Mar 12, 2010       D16-15-05 
 JA1X6FU2121129B66  Accord       2010  33868  36030  Horton, Jon             Wed, Mar 18, 2010       D16-15-09 
 JH155FU16211X7948  Odyssey      2010  44238  47825  Murray, Gladys          Fri, Mar 13, 2010       D16-15-07 
 JH158S417211824XX  Odyssey      2010  38892  41375  Crawford, Glen          Wed, Mar 18, 2010       D16-15-04 
 JC131F117211X7952  CR-V         2010  30065  30995  Hunter, Yolanda         Sat, Mar 14, 2010       D16-15-02 
 JB121S1292116X2B4  Civic        2010  15714  16455  Daniels, Rhonda         Mon, Mar 16, 2010       D16-15-06 
 JB121S12721118A66  Civic        2010  14974  16455  Hunter, Yolanda         Thu, Mar 12, 2010       D16-15-02 
 JH152SU182116X2B8  Odyssey      2010  27185  30375  Rose, Ida               Tue, Mar 17, 2010       D16-15-08 
 JB13ASU48211713XX  Civic        2010  21469  23855  Cooper, Joanne          Tue, Mar 17, 2010       D16-15-01 
 JB122SU2121118A72  Civic        2010  16219  17255  Horton, Jon             Thu, Mar 12, 2010       D16-15-09 
 JB127S135211713X4  Civic        2010  15822  16655  Crawford, Glen          Wed, Mar 18, 2010       D16-15-04 
 JA1X5SU202114BXA6  Accord       2010  24109  27089  Hunter, Yolanda         Sun, Mar 15, 2010       D16-15-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G162Y39298B7  Civic       2008  20757  28505  Horton, Jon             Wed, Mar 18, 2010       D16-15-09 
 JB121S120X394BAX9  Civic       2007  10531  16455  Daniels, Rhonda         Sun, Mar 15, 2010       D16-15-06 
 JC132FU141325CB21  CR-V        2009  25915  31995  Crawford, Glen          Mon, Mar 16, 2010       D16-15-04 
 JH154SU1715P71X43  Odyssey     2009  26223  32375  Horton, Jon             Thu, Mar 12, 2010       D16-15-09 
 JK168F318V24X76A5  Ridgeline   2005  22253  47750  Hunter, Yolanda         Sat, Mar 14, 2010       D16-15-02 
 JH154SU11W394BA17  Odyssey     2006  19654  32375  Gonzales, Harold        Sun, Mar 15, 2010       D16-15-03 
 JD138FU14XX55CB29  CR-Z        2007  17443  27705  Crawford, Glen          Fri, Mar 13, 2010       D16-15-04 
 JH154SU14X244BB51  Odyssey     2007  20432  32375  Horton, Jon             Mon, Mar 16, 2010       D16-15-09 
 JG148F114X5P5CC63  Insight     2007  15321  24390  Daniels, Rhonda         Sun, Mar 15, 2010       D16-15-06 
 JH151F11115P3AA45  Odyssey     2009  36308  44825  Horton, Jon             Thu, Mar 12, 2010       D16-15-09 
 JG148F116X1P4BB57  Insight     2007  15321  24390  Cooper, Joanne          Thu, Mar 12, 2010       D16-15-01 
 JH159F417W473AA49  Odyssey     2006  33690  56825  Rose, Ida               Mon, Mar 16, 2010       D16-15-08 
 JH15AS112Y483AA51  Odyssey     2008  21396  29375  Daniels, Rhonda         Sat, Mar 14, 2010       D16-15-06 
 JH159F414X4729943  Odyssey     2007  37094  56825  Daniels, Rhonda         Wed, Mar 18, 2010       D16-15-06 
 JE142FU16X4529945  Crosstour   2007  25129  38640  Freeman, Vickie         Mon, Mar 16, 2010       D16-15-05 
 JB127S133Y2771197  Civic       2008  14869  16655  Cooper, Joanne          Tue, Mar 17, 2010       D16-15-01 
 JJ161FU15YX1822A9  Pilot       2008  31374  42970  Cooper, Joanne          Fri, Mar 13, 2010       D16-15-01 
