Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F11221172CB8  Crosstour    2010  36134  37640  Anderson, Sean          Fri, Mar 13, 2010       D35-31-04 
 JB121S12321172CCX  Civic        2010  14974  16455  Jimenez, Alfred         Mon, Mar 16, 2010       D35-31-02 
 JB121S124211X8552  Civic        2010  15879  16455  Jones, Kyle             Thu, Mar 12, 2010       D35-31-01 
 JB122SU27211X8554  Civic        2010  15788  17255  Morris, Tracey          Sat, Mar 14, 2010       D35-31-05 
 JB127S1322113B886  Civic        2010  15239  16655  Fox, Alvin              Wed, Mar 18, 2010       D35-31-06 
 JA1X4FU2421183XX8  Accord       2010  31307  34030  Lambert, Patsy          Sun, Mar 15, 2010       D35-31-03 
 JB123H1552111967X  Civic        2010  26772  27600  Jones, Kyle             Tue, Mar 17, 2010       D35-31-01 
 JC132FU1721172CX2  CR-V         2010  30235  31995  Jimenez, Alfred         Sat, Mar 14, 2010       D35-31-02 
 JH153FU102112A784  Odyssey      2010  40784  45825  Jimenez, Alfred         Thu, Mar 12, 2010       D35-31-02 
 JA113SU392112A786  Accord       2010  21601  23480  Jones, Kyle             Thu, Mar 12, 2010       D35-31-01 
 JH159F4182114C9A8  Odyssey      2010  52563  56825  Morris, Tracey          Sat, Mar 14, 2010       D35-31-05 
 JE141F1142113B8AX  Crosstour    2010  33499  37640  Anderson, Sean          Wed, Mar 18, 2010       D35-31-04 
 JB127S1322114C9B2  Civic        2010  15905  16655  Jones, Kyle             Sun, Mar 15, 2010       D35-31-01 
 JF146S1192114C9B4  Fit          2010  15303  16025  Anderson, Sean          Wed, Mar 18, 2010       D35-31-04 
 JB127S13621119686  Civic        2010  15156  16655  Fox, Alvin              Sun, Mar 15, 2010       D35-31-06 
 JB128SU342112A798  Civic        2010  16582  17455  Anderson, Sean          Fri, Mar 13, 2010       D35-31-04 
 JA1X3SU2A2112A7AX  Accord       2010  22454  25089  Jones, Kyle             Mon, Mar 16, 2010       D35-31-01 
 JB121S12121172C22  Civic        2010  15714  16455  Jones, Kyle             Thu, Mar 12, 2010       D35-31-01 
 JC132FU132113B8B4  CR-V         2010  28315  31995  Jimenez, Alfred         Wed, Mar 18, 2010       D35-31-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11AW1571631  CR-V        2006  18192  30995  Morris, Tracey          Sat, Mar 14, 2010       D35-31-05 
 JH152SU11Y135C413  Odyssey     2008  22130  30375  Jimenez, Alfred         Mon, Mar 16, 2010       D35-31-02 
 JB125G16AX135C415  Civic       2007  18460  28505  Lambert, Patsy          Sun, Mar 15, 2010       D35-31-03 
 JH152SU12W2PX7C97  Odyssey     2006  18414  30375  Jimenez, Alfred         Mon, Mar 16, 2010       D35-31-02 
 JE141F113V163A2C9  Crosstour   2005  19288  37640  Jones, Kyle             Mon, Mar 16, 2010       D35-31-01 
 JE145F418W434B311  Crosstour   2006  28498  46640  Fox, Alvin              Fri, Mar 13, 2010       D35-31-06 
 JA111S134X4918XB3  Accord      2007  14495  22480  Jones, Kyle             Thu, Mar 12, 2010       D35-31-01 
 JD136F117X28291C5  CR-Z        2007  15523  24705  Anderson, Sean          Mon, Mar 16, 2010       D35-31-04 
 JC131F118Y425C427  CR-V        2008  22585  30995  Lambert, Patsy          Fri, Mar 13, 2010       D35-31-03 
 JB127S13A1155C429  Civic       2009  13490  16655  Jones, Kyle             Thu, Mar 12, 2010       D35-31-01 
 JB125G1651X9X8311  Civic       2009  23089  28505  Lambert, Patsy          Tue, Mar 17, 2010       D35-31-03 
 JB121S12AX32X8313  Civic       2007  10531  16455  Jimenez, Alfred         Fri, Mar 13, 2010       D35-31-02 
 JJ163F311X4683B95  Pilot       2007  27212  42970  Anderson, Sean          Sun, Mar 15, 2010       D35-31-04 
 JB127S13AW4919427  Civic       2006  9907   16655  Fox, Alvin              Mon, Mar 16, 2010       D35-31-06 
