Dealer Name: Your Honda
Address:     3145 Brooklin Ave
             West Junction, AL
Dealer ID:   6
Owner:       Frederick, Ted
Date:        Thu, Mar 12, 2010 thru Wed, Mar 18, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13021171C94  Civic        2010  15239  16655  Dixon, Leslie           Tue, Mar 17, 2010       D06-06-04 
 JK166FU122113A856  Ridgeline    2010  44646  47750  Dixon, Leslie           Sat, Mar 14, 2010       D06-06-04 
 JC135F41A21171C98  CR-V         2010  36995  39995  Dixon, Leslie           Thu, Mar 12, 2010       D06-06-04 
 JB121S1212111864X  Civic        2010  15303  16455  Wagner, Ramon           Mon, Mar 16, 2010       D06-06-01 
 JB127S1312114B972  Civic        2010  15822  16655  Torres, Rose            Sat, Mar 14, 2010       D06-06-02 
 JA1X1S12121182XB4  Accord       2010  21920  24089  Fuller, Terri           Mon, Mar 16, 2010       D06-06-08 
 JB129S1492116XB96  Civic        2010  20403  23055  Wagner, Ramon           Thu, Mar 12, 2010       D06-06-01 
 JC133FU10211X7538  CR-V         2010  30765  33995  Fuller, Terri           Sun, Mar 15, 2010       D06-06-08 
 JB128SU3621171CBX  Civic        2010  16407  17455  Rivera, Greg            Wed, Mar 18, 2010       D06-06-03 
 JB122SU2021129762  Civic        2010  15184  17255  Porter, Ronnie          Mon, Mar 16, 2010       D06-06-07 
 JH153FU1521118654  Odyssey      2010  43075  45825  Wagner, Ramon           Tue, Mar 17, 2010       D06-06-01 
 JB127S1352115CA96  Civic        2010  15738  16655  Day, Veronica           Sat, Mar 14, 2010       D06-06-05 
 JB127S13621182XC8  Civic        2010  14822  16655  Porter, Ronnie          Wed, Mar 18, 2010       D06-06-07 
 JB121S1242115CAAX  Civic        2010  14562  16455  Fuller, Terri           Sat, Mar 14, 2010       D06-06-08 
 JB127S1362115CAA2  Civic        2010  15988  16655  Fuller, Terri           Sat, Mar 14, 2010       D06-06-08 
 JE141F1192115CAA4  Crosstour    2010  34252  37640  Dixon, Leslie           Mon, Mar 16, 2010       D06-06-04 
 JB127S1382113A886  Civic        2010  15822  16655  Rivera, Greg            Sun, Mar 15, 2010       D06-06-03 
 JA116FU3121118668  Accord       2010  33055  35930  Wagner, Ramon           Sat, Mar 14, 2010       D06-06-01 
 JC134F31721171CXX  CR-V         2010  30715  31995  Hall, Francis           Wed, Mar 18, 2010       D06-06-06 
 JA1X9S423211X7562  Accord       2010  29283  33089  Day, Veronica           Tue, Mar 17, 2010       D06-06-05 
 JC134F3152114B9A4  CR-V         2010  29915  31995  Torres, Rose            Fri, Mar 13, 2010       D06-06-02 
 JA1X5SU2021129786  Accord       2010  25734  27089  Rivera, Greg            Mon, Mar 16, 2010       D06-06-03 
 JA117S33521171CX8  Accord       2010  20662  23480  Dixon, Leslie           Fri, Mar 13, 2010       D06-06-04 
 JA111S13121171C1X  Accord       2010  20232  22480  Torres, Rose            Mon, Mar 16, 2010       D06-06-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
