Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1572183X16  Odyssey      2015  43428  45825  Fuller, Jacob           Sun, May 25, 2015       D25-22-02 
 JD139F3117212A788  CR-Z         2015  25220  25705  Hall, Josephine         Mon, May 26, 2015       D25-22-03 
 JA1X1S1217211968X  Accord       2015  22692  24089  Mcdonald, Eduardo       Wed, May 21, 2015       D25-22-05 
 JA1X5SU2372172C12  Accord       2015  25815  27089  Sullivan, Hazel         Thu, May 22, 2015       D25-22-06 
 JA115SU357213B8A4  Accord       2015  24210  25480  Mcdonald, Eduardo       Sat, May 24, 2015       D25-22-05 
 JJ163F3117214C9B6  Pilot        2015  40567  42970  Shelton, Alicia         Fri, May 23, 2015       D25-22-01 
 JH156S31272172C18  Odyssey      2015  30555  30375  Fuller, Jacob           Fri, May 23, 2015       D25-22-02 
 JA1X1S12272183X3X  Accord       2015  22944  24089  Sullivan, Hazel         Tue, May 27, 2015       D25-22-06 
 JG148F1147213B8B2  Insight      2015  23218  24390  Mcdonald, Eduardo       Wed, May 21, 2015       D25-22-05 
 JE143FU1A72161B14  Crosstour    2015  39885  40640  Sullivan, Hazel         Sat, May 24, 2015       D25-22-06 
 JA111S13572172C26  Accord       2015  21834  22480  Wallace, Harry          Fri, May 23, 2015       D25-22-04 
 JH158S4147212A7A8  Odyssey      2015  39312  41375  Sullivan, Hazel         Thu, May 22, 2015       D25-22-06 
 JB127S137721196AX  Civic        2015  15913  16655  Shelton, Alicia         Mon, May 26, 2015       D25-22-01 
 JA1X3SU2172172C32  Accord       2015  24641  25089  Sullivan, Hazel         Thu, May 22, 2015       D25-22-06 
 JA1X1S123721X8594  Accord       2015  22314  24089  Hall, Josephine         Sat, May 24, 2015       D25-22-03 
 JA111S132721196A6  Accord       2015  21244  22480  Shelton, Alicia         Sat, May 24, 2015       D25-22-01 
 JB128SU34721X8598  Civic        2015  17558  17455  Hall, Josephine         Tue, May 27, 2015       D25-22-03 
 JB121S12872161B3X  Civic        2015  15909  16455  Mcdonald, Eduardo       Mon, May 26, 2015       D25-22-05 
 JA119S43872172C42  Accord       2015  28692  31480  Mcdonald, Eduardo       Sat, May 24, 2015       D25-22-05 
 JC132FU157213B8X4  CR-V         2015  30801  31995  Fuller, Jacob           Tue, May 27, 2015       D25-22-02 
 JB127S138721196B6  Civic        2015  16713  16655  Fuller, Jacob           Sat, May 24, 2015       D25-22-02 
 JE141F1187214C918  Crosstour    2015  36439  37640  Hall, Josephine         Wed, May 21, 2015       D25-22-03 
 JB127S1357213B94X  Civic        2015  16090  16655  Mcdonald, Eduardo       Sun, May 25, 2015       D25-22-05 
 JB127S13272183192  Civic        2015  15646  16655  Fuller, Jacob           Sun, May 25, 2015       D25-22-02 
 JE141F1127212A834  Crosstour    2015  36826  37640  Sullivan, Hazel         Mon, May 26, 2015       D25-22-06 
 JA115SU3972119726  Accord       2015  25407  25480  Shelton, Alicia         Sun, May 25, 2015       D25-22-01 
 JE145F41A7212A838  Crosstour    2015  42988  46640  Hall, Josephine         Sat, May 24, 2015       D25-22-03 
 JH157F31A7215XB7X  Odyssey      2015  42489  45825  Fuller, Jacob           Wed, May 21, 2015       D25-22-02 
 JB121S12372172X92  Civic        2015  17052  16455  Fuller, Jacob           Sat, May 24, 2015       D25-22-02 
 JH159F4137214CA64  Odyssey      2015  51285  56825  Wallace, Harry          Wed, May 21, 2015       D25-22-04 
 JD138FU1072172X96  CR-Z         2015  26956  27705  Fuller, Jacob           Sat, May 24, 2015       D25-22-02 
 JH15AS1157215XB78  Odyssey      2015  27907  29375  Sullivan, Hazel         Mon, May 26, 2015       D25-22-06 
 JB121S12A721X863X  Civic        2015  16876  16455  Sullivan, Hazel         Thu, May 22, 2015       D25-22-06 
 JB121S12972161C92  Civic        2015  15997  16455  Mcdonald, Eduardo       Wed, May 21, 2015       D25-22-05 
 JB128SU34721X8634  Civic        2015  17372  17455  Wallace, Harry          Sat, May 24, 2015       D25-22-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F411426X79A9  Pilot       2004  33989  53970  Shelton, Alicia         Wed, May 21, 2015       D25-22-01 
 JE142FU1764682591  Crosstour   2006  32209  38640  Mcdonald, Eduardo       Thu, May 22, 2015       D25-22-05 
 JC131F1142464B153  CR-V        2002  15610  30995  Wallace, Harry          Wed, May 21, 2015       D25-22-04 
 JB127S13362729C35  Civic       2006  14224  16655  Mcdonald, Eduardo       Wed, May 21, 2015       D25-22-05 
 JB128SU3431818B27  Civic       2003  11101  17455  Mcdonald, Eduardo       Thu, May 22, 2015       D25-22-05 
 JH153FU1853282599  Odyssey     2005  34296  45825  Sullivan, Hazel         Mon, May 26, 2015       D25-22-06 
 JB128SU38639825A1  Civic       2006  15049  17455  Sullivan, Hazel         Fri, May 23, 2015       D25-22-06 
 JB127S13363P6X383  Civic       2006  14224  16655  Fuller, Jacob           Fri, May 23, 2015       D25-22-02 
 JH153FU1635P4B165  Odyssey     2003  28690  45825  Mcdonald, Eduardo       Mon, May 26, 2015       D25-22-05 
 JA12AF433514825A7  Accord      2005  31437  41930  Sullivan, Hazel         Wed, May 21, 2015       D25-22-06 
 JD137FU1A7X918B39  CR-Z         2015  24484  25705  Hall, Josephine         Wed, May 21, 2015       D25-22-03 
 JD138FU1252P29C51  CR-Z        2005  20595  27705  Wallace, Harry          Sun, May 25, 2015       D25-22-04 
 JH156S31A4516X393  Odyssey     2004  19872  30375  Shelton, Alicia         Fri, May 23, 2015       D25-22-01 
 JH152SU113X7825B5  Odyssey     2003  19111  30375  Fuller, Jacob           Mon, May 26, 2015       D25-22-02 
 JD138FU15411X7A37  CR-Z        2004  18674  27705  Sullivan, Hazel         Tue, May 27, 2015       D25-22-06 
 JC133FU186X518B49  CR-V        2006  28447  33995  Mcdonald, Eduardo       Mon, May 26, 2015       D25-22-05 
 JC131F118714825C1  CR-V         2015  29272  30995  Shelton, Alicia         Mon, May 26, 2015       D25-22-01 
 JC131F1191294B183  CR-V        2001  13327  30995  Sullivan, Hazel         Fri, May 23, 2015       D25-22-06 
 JH157F3123483AX75  Odyssey     2003  28690  45825  Mcdonald, Eduardo       Sun, May 25, 2015       D25-22-05 
 JB127S1355X129C67  Civic       2005  12885  16655  Fuller, Jacob           Wed, May 21, 2015       D25-22-02 
 JA117S33534P5C299  Accord      2003  14836  23480  Fuller, Jacob           Tue, May 27, 2015       D25-22-02 
 JC131F1153X418B61  CR-V        2003  19495  30995  Shelton, Alicia         Sat, May 24, 2015       D25-22-01 
 JB123H150343X7A53  Civic       2003  17391  27600  Sullivan, Hazel         Thu, May 22, 2015       D25-22-06 
 JC131F1124X73AX85  CR-V        2004  20268  30995  Fuller, Jacob           Fri, May 23, 2015       D25-22-02 
 JC131F11A13P18B67  CR-V        2001  12398  30995  Wallace, Harry          Sat, May 24, 2015       D25-22-04 
 JB121S121438714C9  Civic       2004  11271  16455  Mcdonald, Eduardo       Fri, May 23, 2015       D25-22-05 
 JD136F1194396X3C1  CR-Z        2004  16700  24705  Hall, Josephine         Sat, May 24, 2015       D25-22-03 
