Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1272161X34  Odyssey      2015  28507  30375  Rodriguez, Leonard      Fri, May 23, 2015       D29-25-01 
 JB121S12472161X36  Civic        2015  16173  16455  Lucas, Jose             Wed, May 21, 2015       D29-25-06 
 JJ163F31A7213BAX8  Pilot        2015  39905  42970  Coleman, Arnold         Tue, May 27, 2015       D29-25-05 
 JC133FU147213BB4X  CR-V         2015  31783  33995  Graham, Sheila          Wed, May 21, 2015       D29-25-03 
 JH152SU1872161172  Odyssey      2015  29610  30375  Lawson, Carolyn         Fri, May 23, 2015       D29-25-02 
 JD139F3117214CC54  CR-Z         2015  24683  25705  Walker, Roland          Tue, May 27, 2015       D29-25-04 
 JH151F113721X8816  Odyssey      2015  44112  44825  Coleman, Arnold         Wed, May 21, 2015       D29-25-05 
 JB121S12772161178  Civic        2015  15909  16455  Coleman, Arnold         Fri, May 23, 2015       D29-25-05 
 JC131F119721833AX  CR-V         2015  29871  30995  Rodriguez, Leonard      Tue, May 27, 2015       D29-25-01 
 JB125G16872119932  Civic        2015  26667  28505  Lawson, Carolyn         Sat, May 24, 2015       D29-25-02 
 JH154SU127215XX74  Odyssey      2015  31154  32375  Lawson, Carolyn         Sat, May 24, 2015       D29-25-02 
 JD136F11A72172296  CR-Z         2015  24280  24705  Lucas, Jose             Sat, May 24, 2015       D29-25-06 
 JC131F119721X8828  CR-V         2015  31156  30995  Rodriguez, Leonard      Wed, May 21, 2015       D29-25-01 
 JB123H1597212AA5X  Civic        2015  25565  27600  Walker, Roland          Thu, May 22, 2015       D29-25-04 
 JD137FU157212AA52  CR-Z         2015  25622  25705  Lawson, Carolyn         Mon, May 26, 2015       D29-25-02 
 JB127S132721X8834  Civic        2015  16624  16655  Rodriguez, Leonard      Mon, May 26, 2015       D29-25-01 
 JH156S311721833B6  Odyssey      2015  29610  30375  Graham, Sheila          Mon, May 26, 2015       D29-25-03 
 JA1X2F12372161198  Accord       2015  32447  33030  Lawson, Carolyn         Sun, May 25, 2015       D29-25-02 
 JA112F1337212AA6X  Accord       2015  32352  32930  Rodriguez, Leonard      Thu, May 22, 2015       D29-25-01 
 JH155FU16721833C2  Odyssey      2015  46747  47825  Lawson, Carolyn         Sun, May 25, 2015       D29-25-02 
 JK165F11772119954  Ridgeline    2015  45002  46750  Walker, Roland          Sun, May 25, 2015       D29-25-04 
 JG148F111721722B6  Insight      2015  24494  24390  Lucas, Jose             Sun, May 25, 2015       D29-25-06 
 JA1X5SU2672119958  Accord       2015  25956  27089  Lawson, Carolyn         Wed, May 21, 2015       D29-25-02 
 JA1X2F129721722CX  Accord       2015  32618  33030  Coleman, Arnold         Mon, May 26, 2015       D29-25-05 
 JB121S12172119962  Civic        2015  17052  16455  Rodriguez, Leonard      Sat, May 24, 2015       D29-25-01 
 JC131F115721722C4  CR-V         2015  28265  30995  Rodriguez, Leonard      Sat, May 24, 2015       D29-25-01 
 JC131F1107213BB86  CR-V         2015  30514  30995  Walker, Roland          Mon, May 26, 2015       D29-25-04 
 JD138FU147215XXA8  CR-Z         2015  25947  27705  Coleman, Arnold         Sat, May 24, 2015       D29-25-05 
 JB129S146721722XX  Civic        2015  23212  23055  Coleman, Arnold         Mon, May 26, 2015       D29-25-05 
 JF146S1177213BB92  Fit          2015  16378  16025  Coleman, Arnold         Mon, May 26, 2015       D29-25-05 
 JA1X1S1237213BB94  Accord       2015  23701  24089  Graham, Sheila          Sun, May 25, 2015       D29-25-03 
 JB127S1337214CCA6  Civic        2015  17068  16655  Graham, Sheila          Fri, May 23, 2015       D29-25-03 
 JB129S144721X8868  Civic        2015  21641  23055  Rodriguez, Leonard      Mon, May 26, 2015       D29-25-01 
 JJ161FU177215XXCX  Pilot        2015  39685  42970  Graham, Sheila          Mon, May 26, 2015       D29-25-03 
 JD136F1157214CCB2  CR-Z         2015  23892  24705  Lawson, Carolyn         Thu, May 22, 2015       D29-25-02 
 JC131F11A72172214  CR-V         2015  30995  30995  Lawson, Carolyn         Mon, May 26, 2015       D29-25-02 
 JE143FU1372172216  Crosstour    2015  37797  40640  Rodriguez, Leonard      Sat, May 24, 2015       D29-25-01 
 JE141F11A721X8878  Crosstour    2015  36632  37640  Lawson, Carolyn         Wed, May 21, 2015       D29-25-02 
 JG148F1187214CCCX  Insight      2015  23473  24390  Graham, Sheila          Fri, May 23, 2015       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S1347X482633  Accord       2015  21566  22480  Graham, Sheila          Mon, May 26, 2015       D29-25-03 
 JC131F11434671525  CR-V        2003  18867  30995  Lawson, Carolyn         Sun, May 25, 2015       D29-25-02 
 JB121S1245X43A1B7  Civic       2005  12738  16455  Rodriguez, Leonard      Sat, May 24, 2015       D29-25-01 
 JB129S1423X518C99  Civic       2003  14573  23055  Graham, Sheila          Sat, May 24, 2015       D29-25-03 
 JH15AS11741218CA1  Odyssey     2004  19232  29375  Coleman, Arnold         Sat, May 24, 2015       D29-25-05 
 JK166FU193496X423  Ridgeline   2003  28920  47750  Coleman, Arnold         Wed, May 21, 2015       D29-25-05 
 JB121S1284153A1C5  Civic       2004  11271  16455  Lawson, Carolyn         Wed, May 21, 2015       D29-25-02 
 JB127S137537X7B97  Civic       2005  12885  16655  Walker, Roland          Wed, May 21, 2015       D29-25-04 
 JH153FU1641P6X429  Odyssey     2004  30597  45825  Lucas, Jose             Mon, May 26, 2015       D29-25-06 
 JB129S1483145C321  Civic       2003  14103  23055  Lucas, Jose             Thu, May 22, 2015       D29-25-06 
 JD136F1174X35C323  CR-Z        2004  16700  24705  Walker, Roland          Wed, May 21, 2015       D29-25-04 
 JH151F11231482655  Odyssey     2003  27165  44825  Graham, Sheila          Tue, May 27, 2015       D29-25-03 
 JH153FU1111871547  Odyssey     2001  19704  45825  Rodriguez, Leonard      Fri, May 23, 2015       D29-25-01 
 JB127S13142718CB9  Civic       2004  11403  16655  Lawson, Carolyn         Sat, May 24, 2015       D29-25-02 
 JA113SU3A332X7C11  Accord      2003  14836  23480  Graham, Sheila          Sun, May 25, 2015       D29-25-03 
 JD138FU1641P5C463  CR-Z        2004  18163  27705  Lawson, Carolyn         Thu, May 22, 2015       D29-25-02 
 JG148F1134X15C465  Insight     2004  16492  24390  Graham, Sheila          Wed, May 21, 2015       D29-25-03 
 JB122SU254445C467  Civic       2004  11797  17255  Graham, Sheila          Thu, May 22, 2015       D29-25-03 
 JJ162FU1114771689  Pilot       2001  17988  44970  Graham, Sheila          Thu, May 22, 2015       D29-25-03 
 JH151F115243827A1  Odyssey     2002  23651  44825  Coleman, Arnold         Fri, May 23, 2015       D29-25-05 
 JH15AS11641929143  Odyssey     2004  19772  29375  Coleman, Arnold         Sat, May 24, 2015       D29-25-05 
 JC131F1166523A255  CR-V        2006  25696  30995  Graham, Sheila          Thu, May 22, 2015       D29-25-03 
 JH154SU112463A257  Odyssey     2002  16300  32375  Lawson, Carolyn         Thu, May 22, 2015       D29-25-02 
 JF146S117334827A9  Fit         2003  10214  16025  Lucas, Jose             Thu, May 22, 2015       D29-25-06 
 JH154SU144X918X41  Odyssey     2004  21746  32375  Coleman, Arnold         Sun, May 25, 2015       D29-25-05 
