Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F119721726A8  Crosstour    2015  34888  37640  Gonzales, Brian         Sun, May 25, 2015       D36-32-03 
 JH157F31A72119X5X  Odyssey      2015  45541  45825  Washington, Jerry       Mon, May 26, 2015       D36-32-01 
 JB127S13272119X52  Civic        2015  16002  16655  Fleming, Larry          Fri, May 23, 2015       D36-32-05 
 JE141F1117213B274  Crosstour    2015  34307  37640  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 JD138FU197212A166  CR-Z         2015  27388  27705  Fleming, Larry          Sun, May 25, 2015       D36-32-05 
 JA1X3SU247214C388  Accord       2015  24116  25089  Washington, Jerry       Wed, May 21, 2015       D36-32-01 
 JC131F115721726CX  CR-V         2015  29229  30995  Fleming, Larry          Mon, May 26, 2015       D36-32-05 
 JH153FU13721615B2  Odyssey      2015  44367  45825  Fleming, Larry          Sun, May 25, 2015       D36-32-05 
 JB128SU39721X8C54  Civic        2015  17372  17455  Carr, Linda             Fri, May 23, 2015       D36-32-04 
 JH156S31672119X66  Odyssey      2015  30082  30375  Fleming, Larry          Tue, May 27, 2015       D36-32-05 
 JD136F1127212A178  CR-Z         2015  22859  24705  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 JB127S1317218371X  Civic        2015  15646  16655  Washington, Jerry       Wed, May 21, 2015       D36-32-01 
 JA117S3397215X4B2  Accord       2015  22636  23480  Fleming, Larry          Tue, May 27, 2015       D36-32-05 
 JB127S13A7215X4B4  Civic        2015  17157  16655  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 JH151F1147213B296  Odyssey      2015  43193  44825  Fleming, Larry          Thu, May 22, 2015       D36-32-05 
 JC131F1197214C3A8  CR-V         2015  29871  30995  Webb, Hector            Sat, May 24, 2015       D36-32-02 
 JB121S1277214C3BX  Civic        2015  16701  16455  Gonzales, Brian         Fri, May 23, 2015       D36-32-03 
 JB121S12472183722  Civic        2015  16173  16455  Fleming, Larry          Sun, May 25, 2015       D36-32-05 
 JA1X1S12472183724  Accord       2015  22440  24089  Webb, Hector            Sat, May 24, 2015       D36-32-02 
 JA111S13372172616  Accord       2015  22306  22480  Fleming, Larry          Sat, May 24, 2015       D36-32-05 
 JH156S3137214C3B8  Odyssey      2015  29925  30375  Gonzales, Brian         Tue, May 27, 2015       D36-32-03 
 JC134F3107216151X  CR-V         2015  29808  31995  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 JB121S12272119X92  Civic        2015  16788  16455  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13614783C23  Civic       2001  7161   16655  Gonzales, Brian         Tue, May 27, 2015       D36-32-03 
 JH15AS11041972B15  Odyssey     2004  19772  29375  Fleming, Larry          Tue, May 27, 2015       D36-32-05 
 JC131F1123314C8B7  CR-V        2003  18867  30995  Fleming, Larry          Sat, May 24, 2015       D36-32-05 
 JB127S1345X85X9C9  Civic       2005  12885  16655  Armstrong, Amber        Fri, May 23, 2015       D36-32-06 
 JE145F41954361A11  Crosstour   2005  34894  46640  Washington, Jerry       Wed, May 21, 2015       D36-32-01 
 JE141F1101X34C8C3  Crosstour   2001  16185  37640  Webb, Hector            Tue, May 27, 2015       D36-32-02 
 JB121S12271419595  Civic        2015  16113  16455  Washington, Jerry       Sat, May 24, 2015       D36-32-01 
 JB122SU244X772B27  Civic       2004  11797  17255  Fleming, Larry          Mon, May 26, 2015       D36-32-05 
 JH153FU125X719599  Odyssey     2005  34296  45825  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
 JD136F118419195A1  CR-Z        2004  16243  24705  Fleming, Larry          Thu, May 22, 2015       D36-32-05 
 JD136F11644683C43  CR-Z        2004  16700  24705  Washington, Jerry       Sun, May 25, 2015       D36-32-01 
