Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU347213C67X  Accord       2015  24742  25480  Henry, Courtney         Thu, May 22, 2015       D38-34-05 
 JA117S337721629A2  Accord       2015  22636  23480  Murphy, Roger           Tue, May 27, 2015       D38-34-01 
 JB129S144721629A4  Civic        2015  22245  23055  Alvarez, Darrell        Wed, May 21, 2015       D38-34-04 
 JJ162FU1772173AB6  Pilot        2015  41255  44970  Henry, Courtney         Tue, May 27, 2015       D38-34-05 
 JC134F315721X9348  CR-V         2015  31298  31995  Lee, Jason              Sun, May 25, 2015       D38-34-03 
 JH153FU11721629BX  Odyssey      2015  42724  45825  Lee, Jason              Sun, May 25, 2015       D38-34-03 
 JH153FU16721X9352  Odyssey      2015  42959  45825  Rice, Ruth              Sun, May 25, 2015       D38-34-06 
 JA112F1367214X794  Accord       2015  31841  32930  Lee, Jason              Wed, May 21, 2015       D38-34-03 
 JC132FU197213C686  CR-V         2015  31795  31995  Alvarez, Darrell        Sat, May 24, 2015       D38-34-04 
 JH156S31A72184BX8  Odyssey      2015  28665  30375  Alvarez, Bill           Tue, May 27, 2015       D38-34-02 
 JH152SU1972184B1X  Odyssey      2015  28192  30375  Alvarez, Darrell        Thu, May 22, 2015       D38-34-04 
 JA113SU33721X9362  Accord       2015  21898  23480  Lee, Jason              Sun, May 25, 2015       D38-34-03 
 JH152SU18721518B4  Odyssey      2015  29294  30375  Alvarez, Bill           Wed, May 21, 2015       D38-34-02 
 JA111S134721629C6  Accord       2015  21362  22480  Murphy, Roger           Wed, May 21, 2015       D38-34-01 
 JB127S1387212B588  Civic        2015  16624  16655  Alvarez, Bill           Thu, May 22, 2015       D38-34-02 
 JJ161FU1272173A1X  Pilot        2015  40567  42970  Alvarez, Bill           Thu, May 22, 2015       D38-34-02 
 JB125G16572184B22  Civic        2015  26667  28505  Murphy, Roger           Sun, May 25, 2015       D38-34-01 
 JB129S146721518C4  Civic        2015  21520  23055  Alvarez, Darrell        Sun, May 25, 2015       D38-34-04 
 JH152SU1A7213C6A6  Odyssey      2015  29452  30375  Alvarez, Darrell        Sat, May 24, 2015       D38-34-04 
 JH152SU137214X7B8  Odyssey      2015  29925  30375  Alvarez, Darrell        Mon, May 26, 2015       D38-34-04 
 JB121S1227213C6BX  Civic        2015  16525  16455  Alvarez, Bill           Thu, May 22, 2015       D38-34-02 
 JA1X7S3297212B5A2  Accord       2015  23723  25089  Henry, Courtney         Fri, May 23, 2015       D38-34-05 
 JA1X2F120721518X4  Accord       2015  30739  33030  Lee, Jason              Wed, May 21, 2015       D38-34-03 
 JB128SU307213C6B6  Civic        2015  17186  17455  Henry, Courtney         Wed, May 21, 2015       D38-34-05 
 JA113SU3972173A28  Accord       2015  23866  23480  Henry, Courtney         Fri, May 23, 2015       D38-34-05 
 JB121S1257213C6CX  Civic        2015  15646  16455  Alvarez, Darrell        Sun, May 25, 2015       D38-34-04 
 JH155FU1A72184B42  Odyssey      2015  47236  47825  Alvarez, Bill           Thu, May 22, 2015       D38-34-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1153395XA83  CR-Z        2003  15596  24705  Alvarez, Darrell        Sun, May 25, 2015       D38-34-04 
 JH157F3142323B865  Odyssey     2002  21873  45825  Murphy, Roger           Tue, May 27, 2015       D38-34-01 
 JD139F31051483XB7  CR-Z        2005  19528  25705  Henry, Courtney         Sat, May 24, 2015       D38-34-05 
 JB128SU3634P4C979  Civic       2003  11101  17455  Alvarez, Bill           Sat, May 24, 2015       D38-34-02 
 JE142FU164X419651  Crosstour   2004  25869  38640  Alvarez, Bill           Sun, May 25, 2015       D38-34-02 
 JE144F3174382A763  Crosstour   2004  25869  38640  Alvarez, Darrell        Sat, May 24, 2015       D38-34-04 
 JB127S1315494C985  Civic       2005  12885  16655  Henry, Courtney         Sat, May 24, 2015       D38-34-05 
 JB127S1304493B877  Civic       2004  11403  16655  Henry, Courtney         Sun, May 25, 2015       D38-34-05 
 JH151F11341683XC9  Odyssey     2004  29939  44825  Rice, Ruth              Fri, May 23, 2015       D38-34-06 
 JB129S1475124C991  Civic       2005  17247  23055  Murphy, Roger           Wed, May 21, 2015       D38-34-01 
 JC134F3164X3X8553  CR-V        2004  29403  31995  Murphy, Roger           Wed, May 21, 2015       D38-34-01 
 JJ161FU11144X8555  Pilot       2001  15898  42970  Rice, Ruth              Sun, May 25, 2015       D38-34-06 
 JB127S13444761BB7  Civic       2004  11091  16655  Lee, Jason              Fri, May 23, 2015       D38-34-03 
