Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G160721825X2  Civic        2015  26963  28505  Watkins, Terrence       Sat, May 24, 2015       D13-12-01 
 JA1X6FU217215C2A4  Accord       2015  34368  36030  Romero, Ruby            Mon, May 26, 2015       D13-12-04 
 JB121S1217213AX86  Civic        2015  16085  16455  Romero, Ruby            Sat, May 24, 2015       D13-12-04 
 JB121S122721714C8  Civic        2015  15734  16455  Watkins, Terrence       Wed, May 21, 2015       D13-12-01 
 JB121S12372118B7X  Civic        2015  16173  16455  Oliver, Walter          Fri, May 23, 2015       D13-12-03 
 JB121S12472118B72  Civic        2015  16261  16455  Oliver, Walter          Wed, May 21, 2015       D13-12-03 
 JD136F1147214B1A4  CR-Z         2015  24021  24705  Romero, Ruby            Tue, May 27, 2015       D13-12-04 
 JB121S123721X7A66  Civic        2015  15646  16455  Austin, Marcus          Sat, May 24, 2015       D13-12-02 
 JH153FU107214B1A8  Odyssey      2015  41785  45825  Watkins, Terrence       Mon, May 26, 2015       D13-12-01 
 JC132FU1872118B8X  CR-V         2015  29642  31995  Romero, Ruby            Tue, May 27, 2015       D13-12-04 
 JB127S1377214B1B2  Civic        2015  16179  16655  Oliver, Walter          Tue, May 27, 2015       D13-12-03 
 JB121S122721X7A74  Civic        2015  16525  16455  Oliver, Walter          Mon, May 26, 2015       D13-12-03 
 JC131F1107216X3X6  CR-V         2015  28908  30995  Watkins, Terrence       Thu, May 22, 2015       D13-12-01 
 JC131F11772129C98  CR-V         2015  30032  30995  Oliver, Walter          Sun, May 25, 2015       D13-12-03 
 JE142FU1872118B9X  Crosstour    2015  35987  38640  Romero, Ruby            Wed, May 21, 2015       D13-12-04 
 JB127S132721X7A82  Civic        2015  16802  16655  Oliver, Walter          Sun, May 25, 2015       D13-12-03 
 JD136F1157216X314  CR-Z         2015  23117  24705  Oliver, Walter          Mon, May 26, 2015       D13-12-03 
 JD137FU187216X316  CR-Z         2015  24951  25705  Watkins, Terrence       Wed, May 21, 2015       D13-12-01 
 JG148F1137216X318  Insight      2015  22453  24390  Romero, Ruby            Sat, May 24, 2015       D13-12-04 
 JB127S13872118BAX  Civic        2015  16090  16655  Watkins, Terrence       Mon, May 26, 2015       D13-12-01 
 JB121S1277215C212  Civic        2015  16701  16455  Romero, Ruby            Wed, May 21, 2015       D13-12-04 
 JE141F1107216X324  Crosstour    2015  34694  37640  Watkins, Terrence       Sun, May 25, 2015       D13-12-01 
 JB127S13272129CB6  Civic        2015  16535  16655  Austin, Marcus          Fri, May 23, 2015       D13-12-02 
 JB121S1287215C218  Civic        2015  16085  16455  Romero, Ruby            Fri, May 23, 2015       D13-12-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU113434BA85  Pilot       2003  25183  42970  Watkins, Terrence       Tue, May 27, 2015       D13-12-01 
 JH159F4144115CB97  Odyssey     2004  35765  56825  Watkins, Terrence       Fri, May 23, 2015       D13-12-01 
 JC133FU1653P5CB99  CR-V        2005  25612  33995  Romero, Ruby            Sat, May 24, 2015       D13-12-04 
 JK168F318351X7651  Ridgeline   2003  28920  47750  Watkins, Terrence       Tue, May 27, 2015       D13-12-01 
 JE141F1193X971XC3  Crosstour   2003  23615  37640  Watkins, Terrence       Tue, May 27, 2015       D13-12-01 
 JE143FU1035P4BA95  Crosstour   2003  24654  40640  Oliver, Walter          Sun, May 25, 2015       D13-12-03 
 JH153FU174X118767  Odyssey     2004  30597  45825  Watkins, Terrence       Mon, May 26, 2015       D13-12-01 
 JH153FU196295CBA9  Odyssey     2006  38029  45825  Watkins, Terrence       Fri, May 23, 2015       D13-12-01 
 JE141F1185354BAA1  Crosstour   2005  27748  37640  Watkins, Terrence       Tue, May 27, 2015       D13-12-01 
 JB121S12A5286XCC3  Civic       2005  12738  16455  Oliver, Walter          Tue, May 27, 2015       D13-12-03 
 JB127S1376X35CBB5  Civic       2006  14401  16655  Watkins, Terrence       Sat, May 24, 2015       D13-12-01 
 JD136F11754P3A997  CR-Z        2005  18435  24705  Austin, Marcus          Thu, May 22, 2015       D13-12-02 
 JH151F117429X7669  Odyssey     2004  29939  44825  Austin, Marcus          Sun, May 25, 2015       D13-12-02 
 JH152SU144343A9A1  Odyssey     2004  20430  30375  Watkins, Terrence       Sun, May 25, 2015       D13-12-01 
 JD136F11944729893  CR-Z        2004  16243  24705  Romero, Ruby            Wed, May 21, 2015       D13-12-04 
 JF146S11334571X15  Fit         2003  9885   16025  Watkins, Terrence       Sat, May 24, 2015       D13-12-01 
 JC131F1123295CBC7  CR-V        2003  19495  30995  Watkins, Terrence       Sun, May 25, 2015       D13-12-01 
 JD136F11163929899  CR-Z        2006  20922  24705  Austin, Marcus          Mon, May 26, 2015       D13-12-02 
 JA111S131421X7681  Accord      2004  15235  22480  Watkins, Terrence       Sun, May 25, 2015       D13-12-01 
 JB127S1355X45CBX3  Civic       2005  12885  16655  Watkins, Terrence       Fri, May 23, 2015       D13-12-01 
 JE141F11944518795  Crosstour   2004  24521  37640  Romero, Ruby            Mon, May 26, 2015       D13-12-04 
 JB127S13131P5CBX7  Civic       2003  10605  16655  Romero, Ruby            Thu, May 22, 2015       D13-12-04 
 JB13ASU463X6X7689  Civic       2003  15069  23855  Oliver, Walter          Fri, May 23, 2015       D13-12-03 
 JE145F413419187A1  Crosstour   2004  30281  46640  Watkins, Terrence       Sat, May 24, 2015       D13-12-01 
 JH156S3183X5298B3  Odyssey     2003  19111  30375  Oliver, Walter          Sat, May 24, 2015       D13-12-03 
 JH153FU113375CB15  Odyssey     2003  28690  45825  Romero, Ruby            Fri, May 23, 2015       D13-12-04 
