Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ161FU1A7215XAAX  Pilot        2015  42110  42970  Jensen, Jeanne          Tue, May 27, 2015       D24-21-04 
 JG148F11472161BB2  Insight      2015  23601  24390  Fleming, Esther         Thu, May 22, 2015       D24-21-01 
 JH155FU1872119664  Odyssey      2015  46992  47825  Jensen, Jeanne          Sat, May 24, 2015       D24-21-04 
 JD137FU1472119666  CR-Z         2015  23744  25705  Garcia, Luis            Thu, May 22, 2015       D24-21-06 
 JH152SU157213B888  Odyssey      2015  30555  30375  Wallace, Clifton        Fri, May 23, 2015       D24-21-05 
 JC131F1177213B89X  CR-V         2015  30514  30995  Johnson, Vera           Sat, May 24, 2015       D24-21-03 
 JB122SU2272172CX2  Civic        2015  17185  17255  Green, Adrian           Sun, May 25, 2015       D24-21-02 
 JA117S3317215XAB4  Accord       2015  22759  23480  Garcia, Luis            Sat, May 24, 2015       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS11744429BC3  Odyssey     2004  19232  29375  Jensen, Jeanne          Mon, May 26, 2015       D24-21-04 
 JH153FU104X5X79A5  Odyssey     2004  29760  45825  Garcia, Luis            Wed, May 21, 2015       D24-21-06 
 JH156S3134244BX17  Odyssey     2004  19872  30375  Johnson, Vera           Mon, May 26, 2015       D24-21-03 
