Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Wed, May 21, 2015 thru Tue, May 27, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1197216X11X  CR-V         2015  30995  30995  Wright, Emma            Thu, May 22, 2015       D10-07-04 
 JC131F1147215CXX2  CR-V         2015  29871  30995  Gardner, Salvador       Tue, May 27, 2015       D10-07-03 
 JB123H151721X7884  Civic        2015  25278  27600  Marshall, Allan         Wed, May 21, 2015       D10-07-01 
 JB121S1297215CXX6  Civic        2015  15646  16455  Wright, Emma            Sat, May 24, 2015       D10-07-04 
 JB121S128721X7888  Civic        2015  15558  16455  Fields, Roland          Sat, May 24, 2015       D10-07-02 
 JB121S12A7218234X  Civic        2015  15822  16455  Gardner, Salvador       Fri, May 23, 2015       D10-07-03 
 JA113SU307216X122  Accord       2015  22882  23480  Marshall, Allan         Thu, May 22, 2015       D10-07-01 
 JG148F1177215CX14  Insight      2015  22708  24390  Gardner, Salvador       Sun, May 25, 2015       D10-07-03 
 JA1X3SU267216X126  Accord       2015  23199  25089  Wright, Emma            Sun, May 25, 2015       D10-07-04 
 JD136F11572129AB8  CR-Z         2015  23505  24705  Alvarez, David          Tue, May 27, 2015       D10-07-06 
 JE141F117721X78AX  Crosstour    2015  37408  37640  Wright, Emma            Mon, May 26, 2015       D10-07-04 
 JA115SU397214BC12  Accord       2015  24077  25480  Wright, Emma            Wed, May 21, 2015       D10-07-04 
 JC131F1177214BC14  CR-V         2015  30192  30995  Gardner, Salvador       Sun, May 25, 2015       D10-07-03 
 JA1X1S1247214BC16  Accord       2015  23701  24089  Alvarez, David          Thu, May 22, 2015       D10-07-06 
 JA1X1S123721189B8  Accord       2015  24457  24089  Ross, Darren            Fri, May 23, 2015       D10-07-05 
 JA112F1397215C16X  Accord       2015  31671  32930  Wright, Emma            Tue, May 27, 2015       D10-07-04 
 JC132FU107213AC42  CR-V         2015  31960  31995  Fields, Roland          Sun, May 25, 2015       D10-07-02 
 JK169F41572118A24  Ridgeline    2015  56282  58750  Marshall, Allan         Tue, May 27, 2015       D10-07-01 
 JC133FU1072182496  CR-V         2015  32837  33995  Alvarez, David          Fri, May 23, 2015       D10-07-06 
 JE144F317721X7918  Crosstour    2015  35987  38640  Alvarez, David          Wed, May 21, 2015       D10-07-06 
 JH155FU1272118A3X  Odyssey      2015  46992  47825  Wright, Emma            Sun, May 25, 2015       D10-07-04 
 JB127S13572171392  Civic        2015  17157  16655  Alvarez, David          Tue, May 27, 2015       D10-07-06 
 JJ161FU1772171394  Pilot        2015  41669  42970  Ross, Darren            Sat, May 24, 2015       D10-07-05 
 JC131F1117213AC56  CR-V         2015  30995  30995  Ross, Darren            Sat, May 24, 2015       D10-07-05 
 JE142FU16721824A8  Crosstour    2015  35192  38640  Ross, Darren            Wed, May 21, 2015       D10-07-05 
 JC131F1147215C18X  CR-V         2015  29550  30995  Ross, Darren            Fri, May 23, 2015       D10-07-05 
 JB121S1227215C182  Civic        2015  15470  16455  Gardner, Salvador       Sat, May 24, 2015       D10-07-03 
 JB127S1397213AC64  Civic        2015  16090  16655  Marshall, Allan         Sat, May 24, 2015       D10-07-01 
 JE141F1117213AC66  Crosstour    2015  37214  37640  Alvarez, David          Fri, May 23, 2015       D10-07-06 
 JH153FU1A7215C188  Odyssey      2015  45306  45825  Fields, Roland          Sun, May 25, 2015       D10-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ164F4174X93A7X9  Pilot       2004  35956  53970  Alvarez, David          Sat, May 24, 2015       D10-07-06 
 JH155FU1A32518621  Odyssey     2003  29930  47825  Ross, Darren            Fri, May 23, 2015       D10-07-05 
 JH151F1184324B953  Odyssey     2004  29939  44825  Ross, Darren            Sun, May 25, 2015       D10-07-05 
 JH155FU1142618625  Odyssey     2004  30167  47825  Alvarez, David          Sat, May 24, 2015       D10-07-06 
 JH153FU154X93A847  Odyssey     2004  30597  45825  Fields, Roland          Sun, May 25, 2015       D10-07-02 
 JC131F1182226XB79  CR-V        2002  16390  30995  Fields, Roland          Sun, May 25, 2015       D10-07-02 
 JB121S1227X982XA1  Civic        2015  16113  16455  Wright, Emma            Wed, May 21, 2015       D10-07-04 
 JE144F31571671C93  Crosstour    2015  36190  38640  Gardner, Salvador       Fri, May 23, 2015       D10-07-03 
