Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Wed, Jun 25, 2015 thru Tue, Jul  1, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13672661AX2  Accord       2015  20890  22480  Morrison, Irene         Tue, Jul  1, 2015       D22-20-07 
 JC134F31672672B14  CR-V         2015  31629  31995  Tucker, Ann             Wed, Jun 25, 2015       D22-20-02 
 JA115SU337265X9C6  Accord       2015  24077  25480  Nichols, Colleen        Thu, Jun 26, 2015       D22-20-04 
 JB127S1337263B7A8  Civic        2015  16179  16655  Romero, Gladys          Thu, Jun 26, 2015       D22-20-08 
 JH15AS1167263B7BX  Odyssey      2015  28975  29375  Nichols, Colleen        Sun, Jun 29, 2015       D22-20-04 
 JG149FU1572672B22  Insight      2015  23815  25190  Tucker, Ann             Thu, Jun 26, 2015       D22-20-02 
 JC135F415726X8484  CR-V         2015  38241  39995  Young, Carlos           Thu, Jun 26, 2015       D22-20-05 
 JC131F11472683C36  CR-V         2015  28426  30995  Morrison, Irene         Fri, Jun 27, 2015       D22-20-07 
 JE141F1157263B7B8  Crosstour    2015  35857  37640  Tucker, Ann             Wed, Jun 25, 2015       D22-20-02 
 JD136F1197265X91X  CR-Z         2015  23763  24705  Tucker, Ann             Sun, Jun 29, 2015       D22-20-02 
 JB121S12772683C42  Civic        2015  16701  16455  Watson, Lori            Sat, Jun 28, 2015       D22-20-01 
 JH151F11172661A24  Odyssey      2015  41584  44825  Morrison, Irene         Wed, Jun 25, 2015       D22-20-07 
 JA113SU397262A6B6  Accord       2015  23497  23480  Romero, Gladys          Fri, Jun 27, 2015       D22-20-08 
 JA1X3SU25726195A8  Accord       2015  24641  25089  Thompson, Gail          Sat, Jun 28, 2015       D22-20-03 
 JB121S1247265X92X  Civic        2015  16701  16455  Nichols, Colleen        Sun, Jun 29, 2015       D22-20-04 
 JA1X9S429726195B2  Accord       2015  30792  33089  Young, Carlos           Sat, Jun 28, 2015       D22-20-05 
 JB127S13472683C54  Civic        2015  16179  16655  Nichols, Colleen        Tue, Jul  1, 2015       D22-20-04 
 JE141F1127264C816  Crosstour    2015  34694  37640  Morrison, Irene         Mon, Jun 30, 2015       D22-20-07 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F114227X7953  CR-V        2002  16390  30995  Tucker, Ann             Wed, Jun 25, 2015       D22-20-02 
 JC131F11042329B75  CR-V        2004  20838  30995  Young, Carlos           Sat, Jun 28, 2015       D22-20-05 
 JD137FU114X2713C7  CR-Z        2004  17358  25705  Thompson, Gail          Fri, Jun 27, 2015       D22-20-03 
 JH152SU1151229B79  Odyssey     2005  22955  30375  Nichols, Colleen        Wed, Jun 25, 2015       D22-20-04 
 JH151F112421X7961  Odyssey     2004  29120  44825  Nichols, Colleen        Mon, Jun 30, 2015       D22-20-04 
 JB127S137433713X3  Civic       2004  11403  16655  Nichols, Colleen        Thu, Jun 26, 2015       D22-20-04 
 JE141F1175253AC95  Crosstour   2005  28288  37640  Nichols, Colleen        Sat, Jun 28, 2015       D22-20-04 
 JA111S13821629B87  Accord      2002  11920  22480  Young, Carlos           Wed, Jun 25, 2015       D22-20-05 
 JJ16AF11043582419  Pilot       2004  28060  41970  Watson, Lori            Fri, Jun 27, 2015       D22-20-01 
 JB121S1236285C1C1  Civic       2006  14239  16455  Soto, Roger             Sun, Jun 29, 2015       D22-20-06 
 JD137FU1354782423  CR-Z        2005  19155  25705  Romero, Gladys          Wed, Jun 25, 2015       D22-20-08 
