Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Wed, Jun 25, 2015 thru Tue, Jul  1, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S137726X8C36  Accord       2015  22542  22480  Carr, Linda             Fri, Jun 27, 2015       D36-32-04 
 JB121S127726837B8  Civic        2015  16173  16455  Washington, Jerry       Wed, Jun 25, 2015       D36-32-01 
 JA115SU337264C38X  Accord       2015  24875  25480  Gonzales, Brian         Thu, Jun 26, 2015       D36-32-03 
 JB127S1377265X492  Civic        2015  15824  16655  Carr, Linda             Sat, Jun 28, 2015       D36-32-04 
 JB127S137726726B4  Civic        2015  16268  16655  Carr, Linda             Sun, Jun 29, 2015       D36-32-04 
 JH155FU13726726B6  Odyssey      2015  46992  47825  Carr, Linda             Fri, Jun 27, 2015       D36-32-04 
 JC132FU197265X498  CR-V         2015  29642  31995  Webb, Hector            Thu, Jun 26, 2015       D36-32-02 
 JB121S1237265X4AX  Civic        2015  15997  16455  Fleming, Larry          Sun, Jun 29, 2015       D36-32-05 
 JA1X7S320726615B2  Accord       2015  23461  25089  Carr, Linda             Thu, Jun 26, 2015       D36-32-04 
 JB121S123726837X4  Civic        2015  15734  16455  Gonzales, Brian         Fri, Jun 27, 2015       D36-32-03 
 JC132FU19726837X6  CR-V         2015  30470  31995  Armstrong, Amber        Sat, Jun 28, 2015       D36-32-06 
 JB129S14472619X68  Civic        2015  21641  23055  Carr, Linda             Sat, Jun 28, 2015       D36-32-04 
 JG148F119726615CX  Insight      2015  23218  24390  Fleming, Larry          Wed, Jun 25, 2015       D36-32-05 
 JH152SU1572683712  Odyssey      2015  28192  30375  Armstrong, Amber        Sun, Jun 29, 2015       D36-32-06 
 JB121S1207265X4B4  Civic        2015  16525  16455  Washington, Jerry       Mon, Jun 30, 2015       D36-32-01 
 JB127S134726726X6  Civic        2015  16357  16655  Armstrong, Amber        Mon, Jun 30, 2015       D36-32-06 
 JB127S1307262A188  Civic        2015  17068  16655  Gonzales, Brian         Tue, Jul  1, 2015       D36-32-03 
 JA111S1307263B2AX  Accord       2015  22896  22480  Armstrong, Amber        Fri, Jun 27, 2015       D36-32-06 
 JD136F11972619X82  CR-Z         2015  23763  24705  Gonzales, Brian         Thu, Jun 26, 2015       D36-32-03 
 JB121S12372672614  Civic        2015  16701  16455  Washington, Jerry       Sun, Jun 29, 2015       D36-32-01 
 JB121S12372683726  Civic        2015  16261  16455  Fleming, Larry          Thu, Jun 26, 2015       D36-32-05 
 JD138FU107264C3B8  CR-Z         2015  26667  27705  Washington, Jerry       Mon, Jun 30, 2015       D36-32-01 
 JH157F3107264C3CX  Odyssey      2015  42959  45825  Washington, Jerry       Mon, Jun 30, 2015       D36-32-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F31444361AX1  CR-V        2004  20908  31995  Gonzales, Brian         Fri, Jun 27, 2015       D36-32-03 
 JD137FU1745P72B13  CR-Z        2004  16883  25705  Fleming, Larry          Mon, Jun 30, 2015       D36-32-05 
 JE144F3132154C8B5  Crosstour   2002  20404  38640  Washington, Jerry       Wed, Jun 25, 2015       D36-32-01 
 JH152SU102X619587  Odyssey     2002  15300  30375  Carr, Linda             Tue, Jul  1, 2015       D36-32-04 
 JB121S12621561AX9  Civic       2002  8757   16455  Carr, Linda             Sat, Jun 28, 2015       D36-32-04 
 JH159F41A42672B21  Odyssey     2004  37835  56825  Webb, Hector            Fri, Jun 27, 2015       D36-32-02 
 JH153FU1952619593  Odyssey     2005  34296  45825  Fleming, Larry          Sun, Jun 29, 2015       D36-32-05 
 JB129S14A51783C35  Civic       2005  17247  23055  Fleming, Larry          Mon, Jun 30, 2015       D36-32-05 
 JE141F11422919597  Crosstour   2002  19879  37640  Washington, Jerry       Mon, Jun 30, 2015       D36-32-01 
 JC131F1166343B7B9  CR-V        2006  25696  30995  Webb, Hector            Mon, Jun 30, 2015       D36-32-02 
 JB127S1301455X911  Civic       2001  7161   16655  Washington, Jerry       Sat, Jun 28, 2015       D36-32-01 
