Dealer Name: Quality Honda
Address:     1624 Tupelo Road
             Norbert, FL
Dealer ID:   16
Owner:       Simpson, Homer
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1345514B1CX  Civic        2013  16636  16655  Daniels, Rhonda         Tue, Dec 18, 2013       D16-15-06 
 JB121S12A5516X312  Civic        2013  16102  16455  Horton, Jon             Fri, Dec 21, 2013       D16-15-09 
 JB127S1335515C2X4  Civic        2013  16636  16655  Murray, Gladys          Sat, Dec 22, 2013       D16-15-07 
 JC134F31955171426  CR-V         2013  29403  31995  Hunter, Yolanda         Thu, Dec 20, 2013       D16-15-02 
 JC134F3125514B1C8  CR-V         2013  29076  31995  Murray, Gladys          Tue, Dec 18, 2013       D16-15-07 
 JK168F3105516X32X  Ridgeline    2013  42856  47750  Horton, Jon             Sat, Dec 22, 2013       D16-15-09 
 JK167FU1A5516X322  Ridgeline    2013  48155  49750  Hunter, Yolanda         Sun, Dec 23, 2013       D16-15-02 
 JB121S1265515C214  Civic        2013  15331  16455  Freeman, Vickie         Tue, Dec 18, 2013       D16-15-05 
 JG148F11255171436  Insight      2013  23937  24390  Crawford, Glen          Sat, Dec 22, 2013       D16-15-04 
 JC131F1165515C218  CR-V         2013  30719  30995  Gonzales, Harold        Sun, Dec 23, 2013       D16-15-03 
 JA114FU3A5515C22X  Accord       2013  31663  33930  Rose, Ida               Tue, Dec 18, 2013       D16-15-08 
 JA1X1S12255118BB2  Accord       2013  23401  24089  Freeman, Vickie         Sat, Dec 22, 2013       D16-15-05 
 JA1X7S32555171444  Accord       2013  24475  25089  Cooper, Joanne          Mon, Dec 17, 2013       D16-15-01 
 JB121S12755171446  Civic        2013  16359  16455  Murray, Gladys          Sun, Dec 23, 2013       D16-15-07 
 JA113SU3855118BB8  Accord       2013  22947  23480  Hunter, Yolanda         Fri, Dec 21, 2013       D16-15-02 
 JH151F11A5513A14X  Odyssey      2013  40267  44825  Cooper, Joanne          Wed, Dec 19, 2013       D16-15-01 
 JA115SU3955182692  Accord       2013  24454  25480  Murray, Gladys          Mon, Dec 17, 2013       D16-15-07 
 JB127S1345516X474  Civic        2013  15510  16655  Rose, Ida               Fri, Dec 21, 2013       D16-15-08 
 JB127S13855118C26  Civic        2013  16290  16655  Gonzales, Harold        Sun, Dec 23, 2013       D16-15-03 
 JD138FU145514B258  CR-Z         2013  25967  27705  Hunter, Yolanda         Thu, Dec 20, 2013       D16-15-02 
 JB121S128551826AX  Civic        2013  16273  16455  Horton, Jon             Sun, Dec 23, 2013       D16-15-09 
 JC131F1155515C372  CR-V         2013  28661  30995  Cooper, Joanne          Mon, Dec 17, 2013       D16-15-01 
 JB127S139551X7B24  Civic        2013  15597  16655  Gonzales, Harold        Fri, Dec 21, 2013       D16-15-03 
 JC134F313551826A6  CR-V         2013  30383  31995  Daniels, Rhonda         Fri, Dec 21, 2013       D16-15-06 
 JA1X1S12755129X48  Accord       2013  23278  24089  Rose, Ida               Sat, Dec 22, 2013       D16-15-08 
 JB121S1285514B27X  Civic        2013  16616  16455  Cooper, Joanne          Sun, Dec 23, 2013       D16-15-01 
 JB127S13655118C42  Civic        2013  16810  16655  Daniels, Rhonda         Sun, Dec 23, 2013       D16-15-06 
 JE141F1165513A164  Crosstour    2013  34866  37640  Murray, Gladys          Sat, Dec 22, 2013       D16-15-07 
 JC134F31A551715A6  CR-V         2013  29893  31995  Freeman, Vickie         Thu, Dec 20, 2013       D16-15-05 
 JC134F3105513A168  CR-V         2013  30873  31995  Rose, Ida               Tue, Dec 18, 2013       D16-15-08 
 JC131F116551826CX  CR-V         2013  29136  30995  Hunter, Yolanda         Tue, Dec 18, 2013       D16-15-02 
 JA113SU30551X7B42  Accord       2013  22222  23480  Horton, Jon             Mon, Dec 17, 2013       D16-15-09 
 JJ161FU1855129X64  Pilot        2013  40589  42970  Gonzales, Harold        Wed, Dec 19, 2013       D16-15-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1122225CC69  Crosstour   2010  24233  37640  Daniels, Rhonda         Fri, Dec 21, 2013       D16-15-06 
 JJ161FU122X729941  Pilot       2010  27644  42970  Cooper, Joanne          Fri, Dec 21, 2013       D16-15-01 
 JH156S31514271193  Odyssey     2009  18832  30375  Hunter, Yolanda         Wed, Dec 19, 2013       D16-15-02 
 JH154SU1A2245CC75  Odyssey     2010  20864  32375  Cooper, Joanne          Tue, Dec 18, 2013       D16-15-01 
 JD136F1161524BB67  CR-Z        2009  15317  24705  Daniels, Rhonda         Sat, Dec 22, 2013       D16-15-06 
 JB127S13A33129949  Civic       2011  12315  16655  Hunter, Yolanda         Sat, Dec 22, 2013       D16-15-02 
 JK165F11223518841  Ridgeline   2010  30909  46750  Hunter, Yolanda         Wed, Dec 19, 2013       D16-15-02 
 JH151F112246822B3  Odyssey     2010  29642  44825  Hunter, Yolanda         Tue, Dec 18, 2013       D16-15-02 
 JC132FU12Y3618845  CR-V        2008  16679  31995  Freeman, Vickie         Wed, Dec 19, 2013       D16-15-05 
 JK168F31A2253AA67  Ridgeline   2010  30704  47750  Cooper, Joanne          Fri, Dec 21, 2013       D16-15-01 
 JB121S1293383AA69  Civic       2011  12408  16455  Gonzales, Harold        Fri, Dec 21, 2013       D16-15-03 
 JC132FU191X45CC91  CR-V        2009  19836  31995  Murray, Gladys          Mon, Dec 17, 2013       D16-15-07 
 JC133FU1245P3AA73  CR-V        2012  27736  33995  Daniels, Rhonda         Thu, Dec 20, 2013       D16-15-06 
 JC131F1192236XXA5  CR-V        2010  20542  30995  Daniels, Rhonda         Wed, Dec 19, 2013       D16-15-06 
 JA111S13A32729967  Accord      2011  16830  22480  Murray, Gladys          Sun, Dec 23, 2013       D16-15-07 
 JC132FU10X44X7749  CR-V        2007  13564  31995  Horton, Jon             Sun, Dec 23, 2013       D16-15-09 
 JC131F11121518861  CR-V        2010  19980  30995  Freeman, Vickie         Mon, Dec 17, 2013       D16-15-05 
 JH153FU1A226711C3  Odyssey     2010  30300  45825  Gonzales, Harold        Sat, Dec 22, 2013       D16-15-03 
 JH153FU13YX74BB95  Odyssey     2008  22800  45825  Horton, Jon             Sat, Dec 22, 2013       D16-15-09 
 JK166FU11135X7757  Ridgeline   2009  29605  47750  Horton, Jon             Sat, Dec 22, 2013       D16-15-09 
 JH155FU1142P6XXB9  Odyssey     2012  38800  47825  Murray, Gladys          Tue, Dec 18, 2013       D16-15-07 
 JH156S3192325CCB1  Odyssey     2010  19584  30375  Horton, Jon             Thu, Dec 20, 2013       D16-15-09 
