Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A5512A7B4  Insight      2013  24062  24390  Graham, Sheila          Wed, Dec 19, 2013       D29-25-03 
 JH15AS11155161B26  Odyssey      2013  27946  29375  Lucas, Jose             Sun, Dec 23, 2013       D29-25-06 
 JB123H1595515XA18  Civic        2013  25730  27600  Lawson, Carolyn         Tue, Dec 18, 2013       D29-25-02 
 JA119S439551X85AX  Accord       2013  31190  31480  Lucas, Jose             Fri, Dec 21, 2013       D29-25-06 
 JH156S311551X85A2  Odyssey      2013  28100  30375  Lawson, Carolyn         Wed, Dec 19, 2013       D29-25-02 
 JH157F31755161B34  Odyssey      2013  42082  45825  Lucas, Jose             Sat, Dec 22, 2013       D29-25-06 
 JA1X3SU295514C916  Accord       2013  23316  25089  Lawson, Carolyn         Sun, Dec 23, 2013       D29-25-02 
 JA115SU395515XA28  Accord       2013  25370  25480  Lucas, Jose             Fri, Dec 21, 2013       D29-25-06 
 JB121S1285511972X  Civic        2013  16102  16455  Coleman, Arnold         Sun, Dec 23, 2013       D29-25-05 
 JB127S1355512A832  Civic        2013  15856  16655  Lawson, Carolyn         Tue, Dec 18, 2013       D29-25-02 
 JA111S13955183194  Accord       2013  20492  22480  Graham, Sheila          Sat, Dec 22, 2013       D29-25-03 
 JJ162FU1755183196  Pilot        2013  40167  44970  Rodriguez, Leonard      Fri, Dec 21, 2013       D29-25-01 
 JA1X2F12055119728  Accord       2013  32525  33030  Lucas, Jose             Thu, Dec 20, 2013       D29-25-06 
 JH153FU10551831AX  Odyssey      2013  42780  45825  Graham, Sheila          Fri, Dec 21, 2013       D29-25-03 
 JH152SU15551X8622  Odyssey      2013  29963  30375  Coleman, Arnold         Tue, Dec 18, 2013       D29-25-05 
 JA1X3SU2A5514CA64  Accord       2013  23574  25089  Lawson, Carolyn         Mon, Dec 17, 2013       D29-25-02 
 JA117S3345513B956  Accord       2013  23188  23480  Coleman, Arnold         Tue, Dec 18, 2013       D29-25-05 
 JE141F11255161C88  Crosstour    2013  37165  37640  Lucas, Jose             Thu, Dec 20, 2013       D29-25-06 
 JD136F112551X863X  CR-Z         2013  22461  24705  Graham, Sheila          Wed, Dec 19, 2013       D29-25-03 
 JA1X1S12355172XA2  Accord       2013  23773  24089  Lawson, Carolyn         Sun, Dec 23, 2013       D29-25-02 
 JH157F31755161C94  Odyssey      2013  43477  45825  Coleman, Arnold         Sat, Dec 22, 2013       D29-25-05 
 JK166FU19551831B6  Ridgeline    2013  46003  47750  Lucas, Jose             Thu, Dec 20, 2013       D29-25-06 
 JA1X9S4215514CA78  Accord       2013  32582  33089  Lucas, Jose             Tue, Dec 18, 2013       D29-25-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F1123X3X7B19  CR-Z        2011  18463  24705  Coleman, Arnold         Sun, Dec 23, 2013       D29-25-05 
 JH152SU1413871591  Odyssey     2009  18225  30375  Rodriguez, Leonard      Thu, Dec 20, 2013       D29-25-01 
 JK166FU1421571593  Ridgeline   2010  30704  47750  Graham, Sheila          Mon, Dec 17, 2013       D29-25-03 
 JB128SU332524B265  Civic       2010  11315  17455  Graham, Sheila          Wed, Dec 19, 2013       D29-25-03 
 JH154SU1A411826A7  Odyssey     2012  26440  32375  Lawson, Carolyn         Tue, Dec 18, 2013       D29-25-02 
 JJ161FU182X14B269  Pilot       2010  28422  42970  Lucas, Jose             Sun, Dec 23, 2013       D29-25-06 
 JE141F11122818C41  Crosstour   2010  34267  37640  Lawson, Carolyn         Tue, Dec 18, 2013       D29-25-02 
 JH154SU153453A163  Odyssey     2011  24093  32375  Rodriguez, Leonard      Sat, Dec 22, 2013       D29-25-01 
 JE143FU1224918C45  Crosstour   2010  26153  40640  Rodriguez, Leonard      Fri, Dec 21, 2013       D29-25-01 
 JH155FU142116X497  Odyssey     2010  30752  47825  Lawson, Carolyn         Mon, Dec 17, 2013       D29-25-02 
 JH154SU182X9715A9  Odyssey     2010  20864  32375  Rodriguez, Leonard      Mon, Dec 17, 2013       D29-25-01 
 JE141F1112346X4A1  Crosstour   2010  24915  37640  Rodriguez, Leonard      Fri, Dec 21, 2013       D29-25-01 
 JF146S115437826C3  Fit         2012  13527  16025  Walker, Roland          Sun, Dec 23, 2013       D29-25-04 
 JC135F41A2166X4A5  CR-V        2010  26464  39995  Graham, Sheila          Mon, Dec 17, 2013       D29-25-03 
 JH155FU11X4P4B287  Odyssey     2007  18950  47825  Graham, Sheila          Fri, Dec 21, 2013       D29-25-03 
 JB125G16711P6X4A9  Civic       2009  17673  28505  Lucas, Jose             Mon, Dec 17, 2013       D29-25-06 
 JD138FU1133229X71  CR-Z        2011  20665  27705  Walker, Roland          Sat, Dec 22, 2013       D29-25-04 
