Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH155FU195513BA44  Odyssey      2013  46075  47825  Bryant, Raul            Wed, Dec 19, 2013       D32-28-04 
 JB121S1295513BA46  Civic        2013  15502  16455  Freeman, Arthur         Fri, Dec 21, 2013       D32-28-05 
 JH151F1125515XC68  Odyssey      2013  40495  44825  Spencer, Sean           Fri, Dec 21, 2013       D32-28-02 
 JE143FU165513BA5X  Crosstour    2013  37596  40640  Spencer, Sean           Sat, Dec 22, 2013       D32-28-02 
 JD138FU17551X8722  CR-Z         2013  26819  27705  Freeman, Arthur         Fri, Dec 21, 2013       D32-28-05 
 JH153FU19551832A4  Odyssey      2013  42780  45825  Bryant, Raul            Thu, Dec 20, 2013       D32-28-04 
 JH151F118551X8726  Odyssey      2013  42542  44825  Hicks, Andre            Thu, Dec 20, 2013       D32-28-01 
 JA1X2F12855161X88  Accord       2013  30503  33030  Spencer, Sean           Thu, Dec 20, 2013       D32-28-02 
 JB121S129551X873X  Civic        2013  16530  16455  Spencer, Sean           Sun, Dec 23, 2013       D32-28-02 
 JE143FU1155161X92  Crosstour    2013  37390  40640  Freeman, Arthur         Tue, Dec 18, 2013       D32-28-05 
 JH151F117551X8734  Odyssey      2013  40722  44825  Spencer, Sean           Wed, Dec 19, 2013       D32-28-02 
 JA117S3345512A956  Accord       2013  22464  23480  Anderson, Brad          Fri, Dec 21, 2013       D32-28-03 
 JB123H153551832B8  Civic        2013  24882  27600  Bryant, Raul            Thu, Dec 20, 2013       D32-28-04 
 JB121S123551832CX  Civic        2013  15759  16455  Anderson, Brad          Tue, Dec 18, 2013       D32-28-03 
 JC131F1125513BA72  CR-V         2013  28027  30995  Hicks, Andre            Fri, Dec 21, 2013       D32-28-01 
 JH153FU1A5513BA74  Odyssey      2013  44407  45825  Freeman, Arthur         Mon, Dec 17, 2013       D32-28-05 
 JC133FU195515XC96  CR-V         2013  32763  33995  Anderson, Brad          Sun, Dec 23, 2013       D32-28-03 
 JH152SU17551832C8  Odyssey      2013  28721  30375  Freeman, Arthur         Fri, Dec 21, 2013       D32-28-05 
 JB121S1215513BA8X  Civic        2013  16444  16455  Hicks, Andre            Mon, Dec 17, 2013       D32-28-01 
 JB121S12355119862  Civic        2013  15588  16455  Anderson, Brad          Thu, Dec 20, 2013       D32-28-03 
 JC131F11655161XB4  CR-V         2013  29769  30995  Spencer, Sean           Sun, Dec 23, 2013       D32-28-02 
 JC131F1195514CB96  CR-V         2013  30244  30995  Anderson, Brad          Fri, Dec 21, 2013       D32-28-03 
 JB121S126551X8758  Civic        2013  15331  16455  Freeman, Arthur         Mon, Dec 17, 2013       D32-28-05 
 JA111S135551X876X  Accord       2013  20723  22480  Spencer, Sean           Wed, Dec 19, 2013       D32-28-02 
 JA1X1S128551721X2  Accord       2013  23897  24089  Anderson, Brad          Tue, Dec 18, 2013       D32-28-03 
 JB121S121551X8764  Civic        2013  15673  16455  Hicks, Andre            Mon, Dec 17, 2013       D32-28-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK165F110Y376X5B1  Ridgeline   2008  23262  46750  Anderson, Brad          Wed, Dec 19, 2013       D32-28-03 
 JD138FU1321118X63  CR-Z        2010  18377  27705  Bryant, Raul            Fri, Dec 21, 2013       D32-28-04 
 JH151F11731P18X65  Odyssey     2011  31964  44825  Hicks, Andre            Tue, Dec 18, 2013       D32-28-01 
 JC131F1171215C4A7  CR-V        2009  18597  30995  Anderson, Brad          Mon, Dec 17, 2013       D32-28-03 
 JH156S3152X629179  Odyssey     2010  20134  30375  Spencer, Sean           Wed, Dec 19, 2013       D32-28-02 
 JC133FU182X5X7C61  CR-V        2010  21900  33995  Bryant, Raul            Fri, Dec 21, 2013       D32-28-04 
 JB121S126YX44B3A3  Civic       2008  8520   16455  Anderson, Brad          Sat, Dec 22, 2013       D32-28-03 
 JH153FU1143P3A295  Odyssey     2012  37200  45825  Hicks, Andre            Fri, Dec 21, 2013       D32-28-01 
 JH15AS119146716X7  Odyssey     2009  18212  29375  Spencer, Sean           Fri, Dec 21, 2013       D32-28-02 
 JH155FU1832929189  Odyssey     2011  34758  47825  Hicks, Andre            Wed, Dec 19, 2013       D32-28-01 
 JH153FU19Y474B3B1  Odyssey     2008  23940  45825  Bryant, Raul            Tue, Dec 18, 2013       D32-28-04 
 JB121S12421829193  Civic       2010  10975  16455  Hicks, Andre            Tue, Dec 18, 2013       D32-28-01 
 JD139F31AX3P3A2A5  CR-Z        2007  10102  25705  Spencer, Sean           Sat, Dec 22, 2013       D32-28-02 
 JH153FU161335C4C7  Odyssey     2009  27495  45825  Spencer, Sean           Wed, Dec 19, 2013       D32-28-02 
 JH153FU1323782729  Odyssey     2010  29472  45825  Hicks, Andre            Tue, Dec 18, 2013       D32-28-01 
 JE141F11312P71621  Crosstour   2009  23336  37640  Bryant, Raul            Sun, Dec 23, 2013       D32-28-04 
