Dealer Name: Isern Honda
Address:     9833 Florida Highway
             Brookland, GA
Dealer ID:   28
Owner:       Isern, Mareen
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1655161BBX  CR-V         2013  33109  33995  Simpson, Charlene       Sun, Dec 23, 2013       D28-20-01 
 JE141F11855172CC2  Crosstour    2013  34483  37640  Young, Bryan            Sun, Dec 23, 2013       D28-20-04 
 JC131F114551X8554  CR-V         2013  28661  30995  Stephens, Christy       Tue, Dec 18, 2013       D28-20-06 
 JH153FU11551X8556  Odyssey      2013  43942  45825  Simpson, Charlene       Wed, Dec 19, 2013       D28-20-01 
 JE141F1155514C998  Crosstour    2013  36973  37640  Sullivan, Jorge         Mon, Dec 17, 2013       D28-20-02 
 JB121S12355161BCX  Civic        2013  16016  16455  Gregory, Brad           Thu, Dec 20, 2013       D28-20-05 
 JC131F1175512A782  CR-V         2013  29611  30995  Young, Bryan            Mon, Dec 17, 2013       D28-20-04 
 JB125G16755119674  Civic        2013  26553  28505  Simpson, Charlene       Thu, Dec 20, 2013       D28-20-01 
 JC131F1145512A786  CR-V         2013  29769  30995  Young, Bryan            Sun, Dec 23, 2013       D28-20-04 
 JB127S1365512A788  Civic        2013  15683  16655  White, Ana              Tue, Dec 18, 2013       D28-20-03 
 JA115SU365513B8AX  Accord       2013  24193  25480  Stephens, Christy       Tue, Dec 18, 2013       D28-20-06 
 JB127S13055183X22  Civic        2013  16723  16655  Sullivan, Jorge         Tue, Dec 18, 2013       D28-20-02 
 JC131F11855119684  CR-V         2013  30086  30995  Young, Bryan            Mon, Dec 17, 2013       D28-20-04 
 JC131F1195513B8A6  CR-V         2013  28503  30995  Simpson, Charlene       Sat, Dec 22, 2013       D28-20-01 
 JB121S1235515XAC8  Civic        2013  15160  16455  Gregory, Brad           Fri, Dec 21, 2013       D28-20-05 
 JH151F1185512A7AX  Odyssey      2013  40040  44825  Young, Bryan            Sun, Dec 23, 2013       D28-20-04 
 JC131F119551X8582  CR-V         2013  28819  30995  Gregory, Brad           Mon, Dec 17, 2013       D28-20-05 
 JB121S1295512A7A4  Civic        2013  15759  16455  Sullivan, Jorge         Mon, Dec 17, 2013       D28-20-02 
 JA115SU31551X8586  Accord       2013  24978  25480  Stephens, Christy       Mon, Dec 17, 2013       D28-20-06 
 JB125G161551X8588  Civic        2013  26845  28505  Sullivan, Jorge         Tue, Dec 18, 2013       D28-20-02 
 JB121S1275512A7BX  Civic        2013  16444  16455  Simpson, Charlene       Thu, Dec 20, 2013       D28-20-01 
 JB129S1455512A7B2  Civic        2013  21238  23055  Gregory, Brad           Thu, Dec 20, 2013       D28-20-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F114231714X3  Odyssey     2010  28832  44825  Young, Bryan            Tue, Dec 18, 2013       D28-20-04 
 JH157F31245P714X5  Odyssey     2012  37200  45825  Young, Bryan            Sat, Dec 22, 2013       D28-20-04 
 JG148F1172X94B1A7  Insight     2010  16196  24390  Young, Bryan            Tue, Dec 18, 2013       D28-20-04 
 JH157F313Y325C2B9  Odyssey     2008  23940  45825  Sullivan, Jorge         Mon, Dec 17, 2013       D28-20-02 
 JH157F3142473AXA1  Odyssey     2010  28643  45825  Young, Bryan            Fri, Dec 21, 2013       D28-20-04 
 JB121S12743271413  Civic       2012  13875  16455  Young, Bryan            Tue, Dec 18, 2013       D28-20-04 
 JD136F115Y1482525  CR-Z        2008  12240  24705  Stephens, Christy       Thu, Dec 20, 2013       D28-20-06 
 JJ16AF11323929C97  Pilot       2010  26245  41970  White, Ana              Fri, Dec 21, 2013       D28-20-03 
 JB127S1302X729C99  Civic       2010  10803  16655  Sullivan, Jorge         Tue, Dec 18, 2013       D28-20-02 
 JC131F1191X4X7A81  CR-V        2009  18597  30995  Young, Bryan            Sat, Dec 22, 2013       D28-20-04 
 JH153FU1A1X54B1C3  Odyssey     2009  27495  45825  Sullivan, Jorge         Sun, Dec 23, 2013       D28-20-02 
 JH152SU1723629CA5  Odyssey     2010  19584  30375  White, Ana              Fri, Dec 21, 2013       D28-20-03 
 JH153FU15248X7A87  Odyssey     2010  41675  45825  Young, Bryan            Mon, Dec 17, 2013       D28-20-04 
 JH151F1184146X319  Odyssey     2012  36855  44825  Stephens, Christy       Sat, Dec 22, 2013       D28-20-06 
 JH152SU16X2P18BA1  Odyssey     2007  12867  30375  Simpson, Charlene       Tue, Dec 18, 2013       D28-20-01 
 JB127S1352X482543  Civic       2010  11107  16655  Sullivan, Jorge         Wed, Dec 19, 2013       D28-20-02 
 JH156S311X31X7A95  Odyssey     2007  12867  30375  White, Ana              Tue, Dec 18, 2013       D28-20-03 
 JG148F1193315C217  Insight     2011  18232  24390  Stephens, Christy       Sun, Dec 23, 2013       D28-20-06 
 JK167FU1822P3AXC9  Ridgeline   2010  32883  49750  Stephens, Christy       Fri, Dec 21, 2013       D28-20-06 
 JD136F11832P29CC1  CR-Z        2011  18111  24705  Stephens, Christy       Mon, Dec 17, 2013       D28-20-06 
 JH156S314Y4729CC3  Odyssey     2008  15075  30375  Young, Bryan            Wed, Dec 19, 2013       D28-20-04 
 JH153FU1A2X771445  Odyssey     2010  29472  45825  Stephens, Christy       Tue, Dec 18, 2013       D28-20-06 
 JH159F41723318BB7  Odyssey     2010  35485  56825  Young, Bryan            Sun, Dec 23, 2013       D28-20-04 
 JD138FU1814482559  CR-Z        2009  16623  27705  Simpson, Charlene       Thu, Dec 20, 2013       D28-20-01 
 JG148F11013618C21  Insight     2009  15121  24390  Sullivan, Jorge         Mon, Dec 17, 2013       D28-20-02 
 JH151F1124X95C363  Odyssey     2012  36855  44825  Simpson, Charlene       Fri, Dec 21, 2013       D28-20-01 
 JJ164F4163486X475  Pilot       2011  39182  53970  White, Ana              Mon, Dec 17, 2013       D28-20-03 
 JB127S135YX8X7B17  Civic       2008  8625   16655  Stephens, Christy       Tue, Dec 18, 2013       D28-20-06 
