Dealer Name: Freeman Honda
Address:     2332 Bob Jones St
             Brookland, GA
Dealer ID:   26
Owner:       Freeman, Greg
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12155172BC6  Civic        2013  16016  16455  Perkins, Tanya          Sat, Dec 22, 2013       D26-23-01 
 JA113SU325514C898  Accord       2013  21618  23480  Perkins, Tanya          Sun, Dec 23, 2013       D26-23-01 
 JC131F119551X846X  CR-V         2013  29453  30995  Perkins, Tanya          Sat, Dec 22, 2013       D26-23-01 
 JH15AS11A551X8462  Odyssey      2013  28547  29375  Perkins, Tanya          Wed, Dec 19, 2013       D26-23-01 
 JA115SU325512A684  Accord       2013  23670  25480  Perkins, Tanya          Sat, Dec 22, 2013       D26-23-01 
 JA111S1365512A686  Accord       2013  21649  22480  Perkins, Tanya          Fri, Dec 21, 2013       D26-23-01 
 JE143FU1955119578  Crosstour    2013  39249  40640  Perkins, Tanya          Fri, Dec 21, 2013       D26-23-01 
 JB121S129551X847X  Civic        2013  15074  16455  Perkins, Tanya          Fri, Dec 21, 2013       D26-23-01 
 JA113SU345512A692  Accord       2013  22464  23480  Perkins, Tanya          Mon, Dec 17, 2013       D26-23-01 
 JB121S12255172B14  Civic        2013  15845  16455  Perkins, Tanya          Thu, Dec 20, 2013       D26-23-01 
 JE143FU1555183C26  Crosstour    2013  38422  40640  Perkins, Tanya          Tue, Dec 18, 2013       D26-23-01 
 JA116FU3255172B18  Accord       2013  32395  35930  Perkins, Tanya          Fri, Dec 21, 2013       D26-23-01 
 JG148F11955172B2X  Insight      2013  23185  24390  Perkins, Tanya          Sat, Dec 22, 2013       D26-23-01 
 JA111S13655183C32  Accord       2013  22460  22480  Perkins, Tanya          Mon, Dec 17, 2013       D26-23-01 
 JB129S14955183C34  Civic        2013  22899  23055  Perkins, Tanya          Wed, Dec 19, 2013       D26-23-01 
