Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, Dec 17, 2013 thru Sun, Dec 23, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13455119988  Civic        2013  16290  16655  Carr, Linda             Fri, Dec 21, 2013       D36-32-04 
 JG148F1175513BBBX  Insight      2013  22809  24390  Webb, Hector            Thu, Dec 20, 2013       D36-32-02 
 JH155FU175512AAA2  Odyssey      2013  43650  47825  Gonzales, Brian         Fri, Dec 21, 2013       D36-32-03 
 JH155FU14551X8884  Odyssey      2013  44135  47825  Fleming, Larry          Wed, Dec 19, 2013       D36-32-05 
 JJ16AF11955183336  Pilot        2013  40939  41970  Fleming, Larry          Tue, Dec 18, 2013       D36-32-05 
 JG148F1195513BBB8  Insight      2013  22433  24390  Gonzales, Brian         Tue, Dec 18, 2013       D36-32-03 
 JA116FU305515XX1X  Accord       2013  34591  35930  Carr, Linda             Thu, Dec 20, 2013       D36-32-04 
 JE145F41A551X8892  Crosstour    2013  45185  46640  Webb, Hector            Tue, Dec 18, 2013       D36-32-02 
 JA1X4FU2555161124  Accord       2013  31408  34030  Washington, Jerry       Fri, Dec 21, 2013       D36-32-01 
 JG148F1145515XX16  Insight      2013  23686  24390  Washington, Jerry       Sat, Dec 22, 2013       D36-32-01 
 JC131F1125515XX18  CR-V         2013  28027  30995  Webb, Hector            Wed, Dec 19, 2013       D36-32-02 
 JB123H1575517224X  Civic        2013  25871  27600  Gonzales, Brian         Sun, Dec 23, 2013       D36-32-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH152SU1633P194A3  Odyssey     2011  22194  30375  Fleming, Larry          Sun, Dec 23, 2013       D36-32-05 
 JE143FU11YX4194A5  Crosstour   2008  21217  40640  Washington, Jerry       Mon, Dec 17, 2013       D36-32-01 
 JD14AF41621972A37  CR-Z        2010  22325  33705  Washington, Jerry       Sat, Dec 22, 2013       D36-32-01 
 JG148F113XX1X8399  Insight     2007  9576   24390  Fleming, Larry          Mon, Dec 17, 2013       D36-32-05 
