Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Thu, Sep 10, 2010 thru Wed, Sep 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S123237714C6  Civic        2010  15714  16455  Carroll, Glenn          Tue, Sep 15, 2010       D21-19-01 
 JA112F13A237714C8  Accord       2010  29472  32930  West, Ashley            Mon, Sep 14, 2010       D21-19-07 
 JG148F1192373AX9X  Insight      2010  23536  24390  West, Ashley            Thu, Sep 10, 2010       D21-19-07 
 JH152SU162375C2B2  Odyssey      2010  29311  30375  Simpson, Georgia        Mon, Sep 14, 2010       D21-19-08 
 JG148F1162376X3C4  Insight      2010  23292  24390  King, Gwendolyn         Tue, Sep 15, 2010       D21-19-04 
 JD138FU112376X3C6  CR-Z         2010  24934  27705  Carroll, Glenn          Mon, Sep 14, 2010       D21-19-01 
 JD139F31A237714X8  CR-Z         2010  24162  25705  Carroll, Glenn          Mon, Sep 14, 2010       D21-19-01 
 JD138FU192373AXAX  CR-Z         2010  26735  27705  Evans, Dennis           Fri, Sep 11, 2010       D21-19-05 
 JB127S1312374B1B2  Civic        2010  15822  16655  Evans, Dennis           Mon, Sep 14, 2010       D21-19-05 
 JG148F11923782524  Insight      2010  21463  24390  Carroll, Glenn          Wed, Sep 16, 2010       D21-19-01 
 JD136F11523771416  CR-Z         2010  22975  24705  Simpson, Georgia        Mon, Sep 14, 2010       D21-19-08 
 JD136F11923771418  CR-Z         2010  23222  24705  Washington, Franklin    Fri, Sep 11, 2010       D21-19-06 
 JH156S3122376X31X  Odyssey      2010  27337  30375  Simpson, Georgia        Tue, Sep 15, 2010       D21-19-08 
 JH159F4112374B1C2  Odyssey      2010  50858  56825  Carroll, Glenn          Fri, Sep 11, 2010       D21-19-01 
 JB127S13823771424  Civic        2010  14822  16655  Evans, Dennis           Sun, Sep 13, 2010       D21-19-05 
 JE144F3152374B1C6  Crosstour    2010  35935  38640  King, Gwendolyn         Fri, Sep 11, 2010       D21-19-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S146XX45CX87  Civic       2007  14874  23055  West, Ashley            Mon, Sep 14, 2010       D21-19-07 
 JB122SU201126X199  Civic       2009  13976  17255  Oliver, Melanie         Tue, Sep 15, 2010       D21-19-02 
 JC131F111X446X1A1  CR-V        2007  20098  30995  Simpson, Georgia        Sun, Sep 13, 2010       D21-19-08 
 JC133FU13T484BC83  CR-V        2004  14134  33995  King, Gwendolyn         Sun, Sep 13, 2010       D21-19-04 
 JJ16AF117V5P18955  Pilot       2005  19508  41970  Evans, Dennis           Wed, Sep 16, 2010       D21-19-05 
 JJ161FU17W13712B7  Pilot       2006  24531  42970  Carroll, Glenn          Thu, Sep 10, 2010       D21-19-01 
 JB127S137X4818959  Civic       2007  10371  16655  Simpson, Georgia        Fri, Sep 11, 2010       D21-19-08 
 JE142FU18X283AB81  Crosstour   2007  25129  38640  Simpson, Georgia        Sun, Sep 13, 2010       D21-19-08 
 JE142FU10X323AB83  Crosstour   2007  25129  38640  Carroll, Glenn          Fri, Sep 11, 2010       D21-19-01 
 JG148F113Y465CXA5  Insight     2008  17398  24390  Carroll, Glenn          Fri, Sep 11, 2010       D21-19-01 
 JB129S14AVX94BC97  Civic       2005  11631  23055  Evans, Dennis           Wed, Sep 16, 2010       D21-19-05 
 JG148F110T1429A79  Insight     2004  9306   24390  Powell, Jerome          Tue, Sep 15, 2010       D21-19-03 
 JB127S136W236X1C1  Civic       2006  9907   16655  Evans, Dennis           Sat, Sep 12, 2010       D21-19-05 
