Dealer Name: Lakeside Honda
Address:     6205 Meridian Road
             East Valley, FL
Dealer ID:   39
Owner:       Isern, Mareen
Date:        Thu, Sep 10, 2010 thru Wed, Sep 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC134F3152374CAXX  CR-V         2010  29115  31995  Evans, Violet           Tue, Sep 15, 2010       D39-20-06 
 JH153FU1823772X32  Odyssey      2010  41013  45825  Adams, Danny            Thu, Sep 10, 2010       D39-20-05 
 JB127S13723783144  Civic        2010  15239  16655  Rivera, Jesus           Mon, Sep 14, 2010       D39-20-03 
 JB121S12123761C26  Civic        2010  15549  16455  Evans, Violet           Sat, Sep 12, 2010       D39-20-06 
 JB127S1392373B9C8  Civic        2010  15072  16655  Medina, Jamie           Wed, Sep 16, 2010       D39-20-02 
 JF146S1102373B9XX  Fit          2010  15143  16025  Adams, Danny            Thu, Sep 10, 2010       D39-20-05 
 JH159F4102375XB22  Odyssey      2010  51426  56825  Lynch, Stacey           Mon, Sep 14, 2010       D39-20-04 
 JH154SU162372A8C4  Odyssey      2010  30594  32375  Edwards, Julio          Wed, Sep 16, 2010       D39-20-01 
 JH152SU122372A8C6  Odyssey      2010  27945  30375  Edwards, Julio          Wed, Sep 16, 2010       D39-20-01 
 JB121S1232375XB28  Civic        2010  15303  16455  Lynch, Stacey           Fri, Sep 11, 2010       D39-20-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH156S317TX661A81  Odyssey     2004  11700  30375  Medina, Jamie           Sun, Sep 13, 2010       D39-20-02 
 JA1X4FU2AW375X973  Accord      2006  20680  34030  Edwards, Julio          Sun, Sep 13, 2010       D39-20-01 
 JH152SU12Y455X975  Odyssey     2008  27285  30375  Edwards, Julio          Fri, Sep 11, 2010       D39-20-01 
 JH151F111Y5P3B757  Odyssey     2008  32112  44825  Edwards, Julio          Tue, Sep 15, 2010       D39-20-01 
 JB127S137Y2P5X979  Civic       2008  12059  16655  Edwards, Julio          Fri, Sep 11, 2010       D39-20-01 
 JC131F119W344C871  CR-V        2006  18798  30995  Edwards, Julio          Sat, Sep 12, 2010       D39-20-01 
 JH155FU15TX24C873  Odyssey     2004  18680  47825  Edwards, Julio          Thu, Sep 10, 2010       D39-20-01 
 JA117S338X4883CB5  Accord      2007  15153  23480  Edwards, Julio          Sat, Sep 12, 2010       D39-20-01 
 JH153FU11XX183CB7  Odyssey     2007  29040  45825  Rivera, Jesus           Fri, Sep 11, 2010       D39-20-03 
 JH153FU1AW382A659  Odyssey     2006  27993  45825  Lynch, Stacey           Tue, Sep 15, 2010       D39-20-04 
 JH15AS1111X419551  Odyssey     2009  23793  29375  Medina, Jamie           Mon, Sep 14, 2010       D39-20-02 
 JB127S137X2683CC3  Civic       2007  10662  16655  Edwards, Julio          Thu, Sep 10, 2010       D39-20-01 
 JH151F112W4319555  Odyssey     2006  26490  44825  Evans, Violet           Tue, Sep 15, 2010       D39-20-06 
 JG148F116V3P61AA7  Insight     2005  11745  24390  Lynch, Stacey           Mon, Sep 14, 2010       D39-20-04 
 JD14AF4121X94C889  CR-Z        2009  27301  33705  Edwards, Julio          Sun, Sep 13, 2010       D39-20-01 
 JB121S120X32X8451  Civic       2007  10531  16455  Adams, Danny            Fri, Sep 11, 2010       D39-20-05 
 JH155FU12WX172BC3  Odyssey     2006  28290  47825  Edwards, Julio          Wed, Sep 16, 2010       D39-20-01 
 JH153FU12X134C895  Odyssey     2007  29856  45825  Adams, Danny            Thu, Sep 10, 2010       D39-20-05 
 JH152SU1AW4483CX7  Odyssey     2006  18414  30375  Edwards, Julio          Mon, Sep 14, 2010       D39-20-01 
 JH154SU15Y214C899  Odyssey     2008  23598  32375  Edwards, Julio          Sat, Sep 12, 2010       D39-20-01 
 JE141F114W113B791  Crosstour   2006  22179  37640  Adams, Danny            Fri, Sep 11, 2010       D39-20-05 
 JA1X3SU28V5P5X9B3  Accord      2005  12699  25089  Evans, Violet           Mon, Sep 14, 2010       D39-20-06 
 JJ161FU1412683C15  Pilot       2009  34805  42970  Adams, Danny            Sat, Sep 12, 2010       D39-20-05 
 JC132FU19W354C8A7  CR-V        2006  18792  31995  Edwards, Julio          Mon, Sep 14, 2010       D39-20-01 
 JJ161FU1613483C19  Pilot       2009  34805  42970  Edwards, Julio          Fri, Sep 11, 2010       D39-20-01 
