Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Thu, Sep 10, 2010 thru Wed, Sep 16, 2010  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU162374BB6X  CR-V         2010  28315  31995  Fields, Roland          Mon, Sep 14, 2010       D10-07-02 
 JH157F312237822A2  Odyssey      2010  42617  45825  Alvarez, David          Thu, Sep 10, 2010       D10-07-06 
 JB129S14023718834  Civic        2010  22363  23055  Wright, Emma            Sun, Sep 13, 2010       D10-07-04 
 JH157F31823771196  Odyssey      2010  41929  45825  Marshall, Allan         Sat, Sep 12, 2010       D10-07-01 
 JB127S135237822A8  Civic        2010  16155  16655  Ross, Darren            Sun, Sep 13, 2010       D10-07-05 
 JH151F1102374BB7X  Odyssey      2010  41687  44825  Fields, Roland          Sun, Sep 13, 2010       D10-07-02 
 JB121S1212373AA62  Civic        2010  15714  16455  Gardner, Salvador       Thu, Sep 10, 2010       D10-07-03 
 JH153FU1A237711A4  Odyssey      2010  42159  45825  Alvarez, David          Tue, Sep 15, 2010       D10-07-06 
 JA1X2F128237711A6  Accord       2010  29727  33030  Fields, Roland          Fri, Sep 11, 2010       D10-07-02 
 JB123H1532373AA68  Civic        2010  25668  27600  Marshall, Allan         Thu, Sep 10, 2010       D10-07-01 
 JB129S1472374BB8X  Civic        2010  21441  23055  Fields, Roland          Fri, Sep 11, 2010       D10-07-02 
 JG148F115237X7742  Insight      2010  22194  24390  Alvarez, David          Sat, Sep 12, 2010       D10-07-06 
 JB127S13A23718854  Civic        2010  15322  16655  Gardner, Salvador       Sat, Sep 12, 2010       D10-07-03 
 JC131F11523718856  CR-V         2010  27430  30995  Marshall, Allan         Sun, Sep 13, 2010       D10-07-01 
 JA1X1S1242375CC98  Accord       2010  21318  24089  Fields, Roland          Thu, Sep 10, 2010       D10-07-02 
 JA119S431237X775X  Accord       2010  28332  31480  Wright, Emma            Thu, Sep 10, 2010       D10-07-04 
 JC134F3102374BB92  CR-V         2010  28475  31995  Fields, Roland          Fri, Sep 11, 2010       D10-07-02 
 JB127S134237822X4  Civic        2010  15905  16655  Gardner, Salvador       Tue, Sep 15, 2010       D10-07-03 
 JB123H15623718866  Civic        2010  25944  27600  Gardner, Salvador       Sat, Sep 12, 2010       D10-07-03 
 JB125G165237822X8  Civic        2010  27079  28505  Marshall, Allan         Fri, Sep 11, 2010       D10-07-01 
 JA1X3SU292371887X  Accord       2010  22830  25089  Gardner, Salvador       Mon, Sep 14, 2010       D10-07-03 
 JD137FU152376XXC2  CR-Z         2010  23391  25705  Marshall, Allan         Tue, Sep 15, 2010       D10-07-01 
 JC131F11723718874  CR-V         2010  28670  30995  Marshall, Allan         Sun, Sep 13, 2010       D10-07-01 
 JB127S13A2374BBA6  Civic        2010  15822  16655  Ross, Darren            Wed, Sep 16, 2010       D10-07-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X3SU28V435C915  Accord      2005  12699  25089  Fields, Roland          Sun, Sep 13, 2010       D10-07-02 
 JD136F1141X6185A7  CR-Z        2009  19764  24705  Alvarez, David          Fri, Sep 11, 2010       D10-07-06 
 JB127S133V1P296B9  Civic       2005  8271   16655  Fields, Roland          Thu, Sep 10, 2010       D10-07-02 
 JC133FU1AX425C921  CR-V        2007  22072  33995  Wright, Emma            Sun, Sep 13, 2010       D10-07-04 
 JB127S131W385C923  Civic       2006  14461  16655  Fields, Roland          Sun, Sep 13, 2010       D10-07-02 
 JC132FU17X14296C5  CR-V        2007  20756  31995  Ross, Darren            Sat, Sep 12, 2010       D10-07-05 
 JC131F110W524B817  CR-V        2006  27439  30995  Ross, Darren            Fri, Sep 11, 2010       D10-07-05 
 JH151F115XX571B49  Odyssey     2007  28400  44825  Alvarez, David          Sun, Sep 13, 2010       D10-07-06 
 JB129S142Y386XB71  Civic       2008  16437  23055  Alvarez, David          Sun, Sep 13, 2010       D10-07-06 
 JH155FU17WX882X93  Odyssey     2006  29233  47825  Ross, Darren            Wed, Sep 16, 2010       D10-07-05 
 JC132FU14X333A845  CR-V        2007  20756  31995  Marshall, Allan         Tue, Sep 15, 2010       D10-07-01 
 JH155FU11X254B957  Odyssey     2007  31172  47825  Wright, Emma            Tue, Sep 15, 2010       D10-07-04 
 JH153FU14X275CA69  Odyssey     2007  28223  45825  Wright, Emma            Mon, Sep 14, 2010       D10-07-04 
 JH154SU1AX1571C91  Odyssey     2007  21006  32375  Gardner, Salvador       Tue, Sep 15, 2010       D10-07-03 
 JD14AF416X5282XA3  CR-Z        2007  21881  33705  Gardner, Salvador       Mon, Sep 14, 2010       D10-07-03 
 JK169F41114718635  Ridgeline   2009  47587  58750  Fields, Roland          Thu, Sep 10, 2010       D10-07-02 
 JH157F317V1771C97  Odyssey     2005  22462  45825  Marshall, Allan         Fri, Sep 11, 2010       D10-07-01 
 JB127S137V5PX7529  Civic       2005  8271   16655  Alvarez, David          Wed, Sep 16, 2010       D10-07-06 
 JC132FU10X1571CA1  CR-V        2007  20188  31995  Marshall, Allan         Wed, Sep 16, 2010       D10-07-01 
 JH153FU1412729753  Odyssey     2009  36660  45825  Fields, Roland          Thu, Sep 10, 2010       D10-07-02 
 JH15AS1192243A865  Odyssey      2010  26640  29375  Marshall, Allan         Tue, Sep 15, 2010       D10-07-01 
