Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB128SU374474C8XX  Civic        2012  16024  17455  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JB127S139447X8492  Civic        2012  15822  16655  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JB123H156447195A4  Civic        2012  27208  27600  Shelton, Marshall       Mon, Nov 20, 2012       D30-26-02 
 JB123H1574475X916  Civic        2012  26787  27600  Romero, Floyd           Wed, Nov 22, 2012       D30-26-01 
 JA1X3SU28447X8498  Accord       2012  23240  25089  Shelton, Marshall       Fri, Nov 24, 2012       D30-26-02 
 JB129S140447195BX  Civic        2012  21859  23055  Shelton, Marshall       Sun, Nov 19, 2012       D30-26-02 
 JJ161FU134473B7X2  Pilot        2012  41683  42970  Romero, Floyd           Sun, Nov 19, 2012       D30-26-01 
 JJ161FU19447X84A4  Pilot        2012  39946  42970  Shelton, Marshall       Wed, Nov 22, 2012       D30-26-02 
 JE141F113447X84A6  Crosstour    2012  34281  37640  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JD137FU1344783C58  CR-Z         2012  23670  25705  Shelton, Marshall       Mon, Nov 20, 2012       D30-26-02 
 JB127S13844761B7X  Civic        2012  15137  16655  Shelton, Marshall       Thu, Nov 23, 2012       D30-26-02 
 JC132FU1A44761B72  CR-V         2012  29849  31995  Romero, Floyd           Sun, Nov 19, 2012       D30-26-01 
 JB123H154447X8514  Civic        2012  27068  27600  Romero, Floyd           Sun, Nov 19, 2012       D30-26-01 
 JB127S1314475XA66  Civic        2012  16249  16655  Shelton, Marshall       Wed, Nov 22, 2012       D30-26-02 
 JC131F1174475XA68  CR-V         2012  30029  30995  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JH151F11244783XAX  Odyssey      2012  42105  44825  Shelton, Marshall       Sat, Nov 18, 2012       D30-26-02 
 JJ162FU1244783XA2  Pilot        2012  42240  44970  Romero, Floyd           Sun, Nov 19, 2012       D30-26-01 
 JK167FU134473B854  Ridgeline    2012  45431  49750  Romero, Floyd           Thu, Nov 23, 2012       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1102213A177  CR-V        2010  22478  30995  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JB127S133Y43X7B49  Civic       2008  10186  16655  Romero, Floyd           Wed, Nov 22, 2012       D30-26-01 
 JH155FU1014718C61  Odyssey     2009  29747  47825  Romero, Floyd           Wed, Nov 22, 2012       D30-26-01 
 JD14AF4182124B293  CR-Z        2010  30706  33705  Romero, Floyd           Wed, Nov 22, 2012       D30-26-01 
 JH158S419X174B295  Odyssey     2007  21485  41375  Shelton, Marshall       Sat, Nov 18, 2012       D30-26-02 
 JG148F11114229X77  Insight     2009  15609  24390  Romero, Floyd           Sun, Nov 19, 2012       D30-26-01 
 JC131F1181114B299  CR-V        2009  20394  30995  Shelton, Marshall       Sat, Nov 18, 2012       D30-26-02 
 JH153FU12X4P29X81  Odyssey     2007  23821  45825  Romero, Floyd           Thu, Nov 23, 2012       D30-26-01 
 JK166FU10Y17715X3  Ridgeline   2008  28515  47750  Romero, Floyd           Wed, Nov 22, 2012       D30-26-01 
 JB121S12211P3A195  Civic       2009  10827  16455  Shelton, Marshall       Sat, Nov 18, 2012       D30-26-02 
 JH15AS11932829X87  Odyssey     2011  24158  29375  Shelton, Marshall       Thu, Nov 23, 2012       D30-26-02 
 JD14AF416Y45715X9  CR-Z        2008  30132  33705  Romero, Floyd           Tue, Nov 21, 2012       D30-26-01 
 JB129S14131182621  Civic       2011  19039  23055  Romero, Floyd           Thu, Nov 23, 2012       D30-26-01 
 JH153FU131X5X7B73  Odyssey     2009  30152  45825  Shelton, Marshall       Sat, Nov 18, 2012       D30-26-02 
 JD136F11331PX7B75  CR-Z        2011  20124  24705  Romero, Floyd           Sat, Nov 18, 2012       D30-26-01 
 JE141F117Y2171517  Crosstour   2008  22449  37640  Shelton, Marshall       Tue, Nov 21, 2012       D30-26-02 
