Dealer Name: Royal Honda
Address:     8627 Davis Highway
             Port Kiln, SC
Dealer ID:   13
Owner:       Olson, Julie
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA115SU374473AB62  Accord       2012  23596  25480  Austin, Marcus          Mon, Nov 20, 2012       D13-12-02 
 JD137FU1A44718944  CR-Z         2012  23670  25705  Oliver, Walter          Thu, Nov 23, 2012       D13-12-03 
 JB127S13144729A56  Civic        2012  16420  16655  Oliver, Walter          Fri, Nov 24, 2012       D13-12-03 
 JA111S130447X7838  Accord       2012  21439  22480  Austin, Marcus          Thu, Nov 23, 2012       D13-12-02 
 JB129S1444474BC8X  Civic        2012  21154  23055  Watkins, Terrence       Wed, Nov 22, 2012       D13-12-01 
 JA1X5SU244474BC82  Accord       2012  24922  27089  Watkins, Terrence       Wed, Nov 22, 2012       D13-12-01 
 JC133FU144475CX94  CR-V         2012  33067  33995  Romero, Ruby            Wed, Nov 22, 2012       D13-12-04 
 JH151F110447712B6  Odyssey      2012  43464  44825  Austin, Marcus          Sat, Nov 18, 2012       D13-12-02 
 JA115SU3144718958  Accord       2012  23725  25480  Austin, Marcus          Fri, Nov 24, 2012       D13-12-02 
 JC135F414447712CX  CR-V         2012  37411  39995  Austin, Marcus          Fri, Nov 24, 2012       D13-12-02 
 JA111S130447712C2  Accord       2012  22127  22480  Austin, Marcus          Thu, Nov 23, 2012       D13-12-02 
 JB129S14A44729A74  Civic        2012  22094  23055  Watkins, Terrence       Mon, Nov 20, 2012       D13-12-01 
 JB129S1494473AB86  Civic        2012  22564  23055  Oliver, Walter          Sun, Nov 19, 2012       D13-12-03 
 JB123H1524474BC98  Civic        2012  25946  27600  Oliver, Walter          Fri, Nov 24, 2012       D13-12-03 
 JB127S1394474BCAX  Civic        2012  15394  16655  Watkins, Terrence       Sat, Nov 18, 2012       D13-12-01 
 JA1X1S1274476X1C2  Accord       2012  22821  24089  Watkins, Terrence       Sat, Nov 18, 2012       D13-12-01 
 JH154SU114474BCA4  Odyssey      2012  30199  32375  Watkins, Terrence       Thu, Nov 23, 2012       D13-12-01 
 JB121S12844782316  Civic        2012  15975  16455  Romero, Ruby            Fri, Nov 24, 2012       D13-12-04 
 JG148F11A4476X1C8  Insight      2012  22977  24390  Romero, Ruby            Tue, Nov 21, 2012       D13-12-04 
 JA115SU364475CXCX  Accord       2012  24633  25480  Austin, Marcus          Fri, Nov 24, 2012       D13-12-02 
 JE145F4114474BCB2  Crosstour    2012  42381  46640  Austin, Marcus          Mon, Nov 20, 2012       D13-12-02 
 JB127S1364476X1X4  Civic        2012  15308  16655  Watkins, Terrence       Mon, Nov 20, 2012       D13-12-01 
 JD138FU1844718986  CR-Z         2012  25339  27705  Austin, Marcus          Wed, Nov 22, 2012       D13-12-02 
 JH152SU1744729A98  Odyssey      2012  27280  30375  Austin, Marcus          Thu, Nov 23, 2012       D13-12-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH157F313X29297C3  Odyssey     2007  22687  45825  Romero, Ruby            Sun, Nov 19, 2012       D13-12-04 
 JD136F116423186B5  CR-Z         2012  22968  24705  Oliver, Walter          Sat, Nov 18, 2012       D13-12-03 
 JC133FU123416XB37  CR-V        2011  27900  33995  Oliver, Walter          Tue, Nov 21, 2012       D13-12-03 
 JD14AF4131373A8X9  CR-Z        2009  21571  33705  Watkins, Terrence       Sun, Nov 19, 2012       D13-12-01 
 JE144F318Y1771X81  Crosstour   2008  23049  38640  Watkins, Terrence       Tue, Nov 21, 2012       D13-12-01 
 JA114FU34XX1X7613  Accord      2007  17577  33930  Austin, Marcus          Wed, Nov 22, 2012       D13-12-02 
 JH151F11914518725  Odyssey     2009  28688  44825  Austin, Marcus          Sun, Nov 19, 2012       D13-12-02 
 JH15AS1121X818727  Odyssey     2009  18800  29375  Oliver, Walter          Mon, Nov 20, 2012       D13-12-03 
 JH152SU1412118729  Odyssey     2009  19440  30375  Watkins, Terrence       Fri, Nov 24, 2012       D13-12-01 
 JH153FU11Y493A951  Odyssey     2008  27360  45825  Oliver, Walter          Sat, Nov 18, 2012       D13-12-03 
 JE142FU15YX34BA63  Crosstour   2008  23817  38640  Oliver, Walter          Tue, Nov 21, 2012       D13-12-03 
 JA114FU31X1218735  Accord      2007  17577  33930  Austin, Marcus          Mon, Nov 20, 2012       D13-12-02 
 JB13ASU461X371X97  Civic       2009  15696  23855  Oliver, Walter          Sat, Nov 18, 2012       D13-12-03 
 JB127S1381X771X99  Civic       2009  10958  16655  Austin, Marcus          Thu, Nov 23, 2012       D13-12-02 
 JH152SU192X5821B1  Odyssey     2010  22032  30375  Romero, Ruby            Fri, Nov 24, 2012       D13-12-04 
