Dealer Name: Honda Specialists
Address:     7064 Kline Ave
             Grand Traverse, AL
Dealer ID:   23
Owner:       Young, Walter
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11444782646  CR-Z         2012  23394  24705  Arnold, Marcus          Mon, Nov 20, 2012       D23-21-04 
 JH157F31A44718CA8  Odyssey      2012  42341  45825  Payne, Calvin           Sat, Nov 18, 2012       D23-21-03 
 JB127S1314476X43X  Civic        2012  15651  16655  Garrett, Edna           Mon, Nov 20, 2012       D23-21-06 
 JC131F11244729XC2  CR-V         2012  29086  30995  Garrett, Edna           Mon, Nov 20, 2012       D23-21-06 
 JH152SU1844782654  Odyssey      2012  29746  30375  Arnold, Marcus          Sun, Nov 19, 2012       D23-21-04 
 JA111S1304474B216  Accord       2012  20293  22480  Payne, Calvin           Sun, Nov 19, 2012       D23-21-03 
 JB122SU2244782658  Civic        2012  15845  17255  Payne, Calvin           Fri, Nov 24, 2012       D23-21-03 
 JA12AF43544718X2X  Accord       2012  37294  41930  Arnold, Marcus          Wed, Nov 22, 2012       D23-21-04 
 JC131F1164473A242  CR-V         2012  28457  30995  Jenkins, Corey          Mon, Nov 20, 2012       D23-21-01 
 JB122SU2344771684  Civic        2012  15757  17255  Payne, Calvin           Thu, Nov 23, 2012       D23-21-03 
 JC135F4164475C466  CR-V         2012  37816  39995  Holland, Mitchell       Sun, Nov 19, 2012       D23-21-05 
 JB127S1354473A248  Civic        2012  15736  16655  Baker, Mark             Wed, Nov 22, 2012       D23-21-02 
 JH154SU144473A25X  Odyssey      2012  31019  32375  Baker, Mark             Mon, Nov 20, 2012       D23-21-02 
 JB123H15444771692  Civic        2012  25245  27600  Garrett, Edna           Tue, Nov 21, 2012       D23-21-06 
 JH152SU1944771694  Odyssey      2012  29592  30375  Payne, Calvin           Mon, Nov 20, 2012       D23-21-03 
 JA111S1344476X586  Accord       2012  21324  22480  Holland, Mitchell       Thu, Nov 23, 2012       D23-21-05 
 JB129S1444473A258  Civic        2012  22447  23055  Garrett, Edna           Sat, Nov 18, 2012       D23-21-06 
 JH151F114447716AX  Odyssey      2012  40973  44825  Payne, Calvin           Wed, Nov 22, 2012       D23-21-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F11AY3871239  CR-V        2008  19077  30995  Arnold, Marcus          Fri, Nov 24, 2012       D23-21-04 
 JD136F116X396X131  CR-Z        2007  12127  24705  Arnold, Marcus          Mon, Nov 20, 2012       D23-21-04 
 JH153FU12X2829AC3  Odyssey     2007  21553  45825  Baker, Mark             Sun, Nov 19, 2012       D23-21-02 
 JC131F111YX74BC15  CR-V        2008  19077  30995  Jenkins, Corey          Thu, Nov 23, 2012       D23-21-01 
 JJ161FU10Y225CX27  Pilot       2008  25647  42970  Jenkins, Corey          Thu, Nov 23, 2012       D23-21-01 
 JH153FU1731729AC9  Odyssey     2011  37482  45825  Payne, Calvin           Thu, Nov 23, 2012       D23-21-03 
 JD137FU17Y4682491  CR-Z        2008  15797  25705  Garrett, Edna           Mon, Nov 20, 2012       D23-21-06 
 JD138FU1232582493  CR-Z        2011  22524  27705  Jenkins, Corey          Fri, Nov 24, 2012       D23-21-01 
 JA111S13222318A25  Accord      2010  16665  22480  Baker, Mark             Wed, Nov 22, 2012       D23-21-02 
 JC131F118Y296X277  CR-V        2008  19077  30995  Garrett, Edna           Thu, Nov 23, 2012       D23-21-06 
 JH153FU1A1356X279  Odyssey     2009  28503  45825  Garrett, Edna           Wed, Nov 22, 2012       D23-21-06 
 JH155FU19Y4171391  Odyssey     2008  28560  47825  Payne, Calvin           Thu, Nov 23, 2012       D23-21-03 
 JC131F1151X63AC53  CR-V        2009  20394  30995  Holland, Mitchell       Mon, Nov 20, 2012       D23-21-05 
 JC134F315Y494BX65  CR-V        2008  19697  31995  Payne, Calvin           Sun, Nov 19, 2012       D23-21-03 
 JC131F114W4671397  CR-V        2006  12128  30995  Jenkins, Corey          Sat, Nov 18, 2012       D23-21-01 
 JH155FU17W2329B49  Odyssey     2006  18860  47825  Payne, Calvin           Tue, Nov 21, 2012       D23-21-03 
 JH157F31A1X36X291  Odyssey     2009  30152  45825  Jenkins, Corey          Tue, Nov 21, 2012       D23-21-01 
 JJ162FU141434BX73  Pilot       2009  28780  44970  Jenkins, Corey          Fri, Nov 24, 2012       D23-21-01 
 JH156S318238X7935  Odyssey     2010  22032  30375  Holland, Mitchell       Fri, Nov 24, 2012       D23-21-05 
 JD136F11813918A47  CR-Z        2009  16255  24705  Baker, Mark             Mon, Nov 20, 2012       D23-21-02 
 JA113SU32Y396X299  Accord      2008  14418  23480  Baker, Mark             Sun, Nov 19, 2012       D23-21-02 
 JB127S13AX12824C1  Civic       2007  8507   16655  Baker, Mark             Tue, Nov 21, 2012       D23-21-02 
