Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1744772AB2  Odyssey      2012  42573  45825  Perkins, Pearl          Wed, Nov 22, 2012       D27-24-03 
 JA111S13244772AB4  Accord       2012  20407  22480  Perkins, Pearl          Mon, Nov 20, 2012       D27-24-03 
 JB127S13744719456  Civic        2012  16420  16655  Wright, Marion          Mon, Nov 20, 2012       D27-24-04 
 JA1X2F1264472A568  Accord       2012  29964  33030  Wright, Marion          Sat, Nov 18, 2012       D27-24-04 
 JC135F4114474C79X  CR-V         2012  35996  39995  Wright, Marion          Sat, Nov 18, 2012       D27-24-04 
 JA1X4FU2144783BX2  Accord       2012  30342  34030  Hill, Rita              Sun, Nov 19, 2012       D27-24-01 
 JH156S318447619B4  Odyssey      2012  29746  30375  Howard, Samantha        Fri, Nov 24, 2012       D27-24-05 
 JB127S1354472A576  Civic        2012  15394  16655  Wright, Marion          Sun, Nov 19, 2012       D27-24-04 
 JA1X1S12944719468  Accord       2012  22698  24089  Scott, Samuel           Sun, Nov 19, 2012       D27-24-06 
 JH155FU194473B69X  Odyssey      2012  46102  47825  Perkins, Pearl          Mon, Nov 20, 2012       D27-24-03 
 JG148F1164475X8B2  Insight      2012  22356  24390  Shelton, Regina         Sun, Nov 19, 2012       D27-24-02 
 JH155FU1144719474  Odyssey      2012  44171  47825  Howard, Samantha        Thu, Nov 23, 2012       D27-24-05 
 JB127S1344473B696  Civic        2012  15394  16655  Scott, Samuel           Thu, Nov 23, 2012       D27-24-06 
 JB121S1204472A588  Civic        2012  14960  16455  Scott, Samuel           Sat, Nov 18, 2012       D27-24-06 
 JA117S3334474C7BX  Accord       2012  22613  23480  Wright, Marion          Tue, Nov 21, 2012       D27-24-04 
 JH152SU1944719482  Odyssey      2012  27434  30375  Shelton, Regina         Sun, Nov 19, 2012       D27-24-02 
 JA1X3SU2744783B24  Accord       2012  24006  25089  Perkins, Pearl          Sun, Nov 19, 2012       D27-24-03 
 JA116FU304474C7B6  Accord       2012  33287  35930  Scott, Samuel           Sat, Nov 18, 2012       D27-24-06 
 JB129S14544719488  Civic        2012  20919  23055  Scott, Samuel           Wed, Nov 22, 2012       D27-24-06 
 JB129S1434473B6BX  Civic        2012  21507  23055  Shelton, Regina         Mon, Nov 20, 2012       D27-24-02 
 JH153FU1744772A22  Odyssey      2012  44424  45825  Howard, Samantha        Wed, Nov 22, 2012       D27-24-05 
 JB129S14844761914  Civic        2012  21389  23055  Howard, Samantha        Sat, Nov 18, 2012       D27-24-05 
 JC131F11744783B36  CR-V         2012  30187  30995  Scott, Samuel           Thu, Nov 23, 2012       D27-24-06 
 JE141F1144474C7C8  Crosstour    2012  33519  37640  Scott, Samuel           Wed, Nov 22, 2012       D27-24-06 
 JB127S13A44783B4X  Civic        2012  16078  16655  Scott, Samuel           Mon, Nov 20, 2012       D27-24-06 
 JB123H1554474C7X2  Civic        2012  26787  27600  Hill, Rita              Wed, Nov 22, 2012       D27-24-01 
 JB125G1634475X814  Civic        2012  27941  28505  Scott, Samuel           Sat, Nov 18, 2012       D27-24-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD138FU18Y13X7A27  CR-Z        2008  17037  27705  Scott, Samuel           Fri, Nov 24, 2012       D27-24-06 
 JB123H155X275C279  Civic       2007  14253  27600  Scott, Samuel           Fri, Nov 24, 2012       D27-24-06 
 JG148F1154X95C281  Insight      2012  22683  24390  Shelton, Regina         Mon, Nov 20, 2012       D27-24-02 
 JH153FU141125C283  Odyssey     2009  30152  45825  Howard, Samantha        Thu, Nov 23, 2012       D27-24-05 
 JB129S14812P6X395  Civic       2009  15170  23055  Hill, Rita              Fri, Nov 24, 2012       D27-24-01 
 JB129S148Y25X7A37  Civic       2008  14154  23055  Shelton, Regina         Thu, Nov 23, 2012       D27-24-02 
 JD138FU161354B179  CR-Z        2009  25073  27705  Perkins, Pearl          Wed, Nov 22, 2012       D27-24-03 
 JC131F112Y263AX71  CR-V        2008  18462  30995  Howard, Samantha        Thu, Nov 23, 2012       D27-24-05 
 JE145F415Y474B183  Crosstour   2008  27849  46640  Scott, Samuel           Mon, Nov 20, 2012       D27-24-06 
 JB121S12A135X7A45  Civic       2009  10827  16455  Scott, Samuel           Mon, Nov 20, 2012       D27-24-06 
 JJ16AF115Y3P5C297  Pilot       2008  25047  41970  Scott, Samuel           Fri, Nov 24, 2012       D27-24-06 
 JB127S13A146714B9  Civic       2009  10958  16655  Perkins, Pearl          Sun, Nov 19, 2012       D27-24-03 
 JH157F3141X36X3B1  Odyssey     2009  30152  45825  Scott, Samuel           Sat, Nov 18, 2012       D27-24-06 
 JH156S318Y43825X3  Odyssey     2008  18090  30375  Scott, Samuel           Mon, Nov 20, 2012       D27-24-06 
 JH151F11713629C75  Odyssey     2009  28688  44825  Perkins, Pearl          Wed, Nov 22, 2012       D27-24-03 
 JH156S31AY41X7A57  Odyssey     2008  18693  30375  Scott, Samuel           Mon, Nov 20, 2012       D27-24-06 
 JH155FU13Y265C2A9  Odyssey     2008  29512  47825  Perkins, Pearl          Sun, Nov 19, 2012       D27-24-03 
 JH156S314W4918B71  Odyssey     2006  12771  30375  Scott, Samuel           Tue, Nov 21, 2012       D27-24-06 
 JA1X7S324Y476X3C3  Accord      2008  15415  25089  Perkins, Pearl          Tue, Nov 21, 2012       D27-24-03 
 JE141F11213818B75  Crosstour   2009  24767  37640  Shelton, Regina         Mon, Nov 20, 2012       D27-24-02 
