Dealer Name: Yancy Honda
Address:     351 Washington St
             West Junction, AL
Dealer ID:   8
Owner:       Yancy, Clark
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11044782X56  CR-Z         2012  23394  24705  Parker, Tracy           Sat, Nov 18, 2012       D08-08-01 
 JB127S131447297C8  Civic        2012  15651  16655  Parker, Tracy           Tue, Nov 21, 2012       D08-08-01 
 JB127S1394473A94X  Civic        2012  15223  16655  Parker, Tracy           Wed, Nov 22, 2012       D08-08-01 
 JB127S13A447X7612  Civic        2012  16249  16655  Parker, Tracy           Fri, Nov 24, 2012       D08-08-01 
 JA1X9S4234475CB64  Accord       2012  32029  33089  Parker, Tracy           Mon, Nov 20, 2012       D08-08-01 
 JB129S1434473A946  Civic        2012  21272  23055  Parker, Tracy           Mon, Nov 20, 2012       D08-08-01 
 JA111S13444782198  Accord       2012  22127  22480  Parker, Tracy           Tue, Nov 21, 2012       D08-08-01 
 JB121S1254472984X  Civic        2012  15468  16455  Rogers, Donna           Tue, Nov 21, 2012       D08-08-02 
 JA1X3SU2644771X92  Accord       2012  23751  25089  Rogers, Donna           Thu, Nov 23, 2012       D08-08-02 
 JH155FU124474BA64  Odyssey      2012  43688  47825  Rogers, Donna           Tue, Nov 21, 2012       D08-08-02 
 JH157F31344771X96  Odyssey      2012  41647  45825  Parker, Tracy           Fri, Nov 24, 2012       D08-08-01 
 JG148F1144474BA68  Insight      2012  23846  24390  Rogers, Donna           Wed, Nov 22, 2012       D08-08-02 
 JA111S13244771XAX  Accord       2012  20407  22480  Rogers, Donna           Wed, Nov 22, 2012       D08-08-02 
 JC131F11544718742  CR-V         2012  30187  30995  Rogers, Donna           Wed, Nov 22, 2012       D08-08-02 
 JE144F31744729854  Crosstour    2012  34985  38640  Rogers, Donna           Wed, Nov 22, 2012       D08-08-02 
 JE144F31744771XA6  Crosstour    2012  36158  38640  Parker, Tracy           Tue, Nov 21, 2012       D08-08-01 
 JB127S13A4474BA78  Civic        2012  16506  16655  Rogers, Donna           Sat, Nov 18, 2012       D08-08-02 
 JD136F113447X764X  CR-Z         2012  23897  24705  Parker, Tracy           Thu, Nov 23, 2012       D08-08-01 
 JG149FU1544771XB2  Insight      2012  23332  25190  Parker, Tracy           Wed, Nov 22, 2012       D08-08-01 
 JE141F1104473A974  Crosstour    2012  34661  37640  Rogers, Donna           Tue, Nov 21, 2012       D08-08-02 
 JB129S14A44718756  Civic        2012  21036  23055  Rogers, Donna           Sat, Nov 18, 2012       D08-08-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
