Dealer Name: Moosebury Honda
Address:     7343 Washington St
             East Valley, FL
Dealer ID:   37
Owner:       Moosebury, Hank
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1134475XC98  Odyssey      2012  43916  44825  Pearson, Albert         Wed, Nov 22, 2012       D37-33-05 
 JB128SU3144761XBX  Civic        2012  16293  17455  Pearson, Albert         Sun, Nov 19, 2012       D37-33-05 
 JB125G1614475XCA2  Civic        2012  27652  28505  Hudson, Roger           Sat, Nov 18, 2012       D37-33-02 
 JB121S1294473BA84  Civic        2012  15383  16455  Crawford, Katrina       Thu, Nov 23, 2012       D37-33-04 
 JB121S120447721C6  Civic        2012  16313  16455  Hudson, Roger           Sun, Nov 19, 2012       D37-33-02 
 JF146S112447X8758  Fit          2012  14827  16025  Hudson, Roger           Sat, Nov 18, 2012       D37-33-02 
 JD136F1144473BA9X  CR-Z         2012  22387  24705  Crawford, Katrina       Thu, Nov 23, 2012       D37-33-04 
 JH152SU114475XCB2  Odyssey      2012  28667  30375  Castro, Jenny           Wed, Nov 22, 2012       D37-33-01 
 JD136F11644761XC4  CR-Z         2012  23142  24705  Gonzales, Maureen       Wed, Nov 22, 2012       D37-33-03 
 JB125G16344783216  Civic        2012  26638  28505  Pearson, Albert         Mon, Nov 20, 2012       D37-33-05 
 JB127S1364472A988  Civic        2012  16335  16655  Gonzales, Maureen       Sat, Nov 18, 2012       D37-33-03 
 JB121S1214474CBBX  Civic        2012  15468  16455  Craig, Terri            Sat, Nov 18, 2012       D37-33-06 
 JD137FU194475XCC2  CR-Z         2012  23408  25705  Craig, Terri            Sat, Nov 18, 2012       D37-33-06 
 JH152SU184475XCC4  Odyssey      2012  29129  30375  Craig, Terri            Thu, Nov 23, 2012       D37-33-06 
 JH154SU1844719886  Odyssey      2012  29378  32375  Craig, Terri            Sun, Nov 19, 2012       D37-33-06 
 JB121S1234475XCC8  Civic        2012  15214  16455  Pearson, Albert         Thu, Nov 23, 2012       D37-33-05 
 JD137FU104474CBCX  CR-Z         2012  25108  25705  Castro, Jenny           Fri, Nov 24, 2012       D37-33-01 
 JB127S1364472A9A2  Civic        2012  15736  16655  Craig, Terri            Fri, Nov 24, 2012       D37-33-06 
 JB121S1274475XCX4  Civic        2012  16313  16455  Gonzales, Maureen       Wed, Nov 22, 2012       D37-33-03 
 JA1X1S1224473BAB6  Accord       2012  23557  24089  Hudson, Roger           Wed, Nov 22, 2012       D37-33-02 
 JH153FU1744761X18  Odyssey      2012  41647  45825  Gonzales, Maureen       Thu, Nov 23, 2012       D37-33-03 
 JJ162FU194475XC1X  Pilot        2012  41786  44970  Castro, Jenny           Thu, Nov 23, 2012       D37-33-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G16633519489  Civic       2011  23453  28505  Castro, Jenny           Wed, Nov 22, 2012       D37-33-01 
 JE141F117X4561911  Crosstour   2007  19524  37640  Craig, Terri            Wed, Nov 22, 2012       D37-33-06 
 JH159F413W2PX8383  Odyssey     2006  22460  56825  Hudson, Roger           Tue, Nov 21, 2012       D37-33-02 
 JK168F3171X372A25  Ridgeline   2009  30560  47750  Craig, Terri            Mon, Nov 20, 2012       D37-33-06 
 JH151F11114883B37  Odyssey     2009  27881  44825  Gonzales, Maureen       Sun, Nov 19, 2012       D37-33-03 
 JD136F11812761919  CR-Z        2009  15811  24705  Craig, Terri            Thu, Nov 23, 2012       D37-33-06 
 JH15AS117X22194A1  Odyssey     2007  15185  29375  Crawford, Katrina       Sun, Nov 19, 2012       D37-33-04 
 JH152SU13X2872A33  Odyssey     2007  15710  30375  Hudson, Roger           Tue, Nov 21, 2012       D37-33-02 
 JC135F41923472A35  CR-V        2010  28958  39995  Gonzales, Maureen       Tue, Nov 21, 2012       D37-33-03 
 JH153FU163X561927  Odyssey     2011  37020  45825  Crawford, Katrina       Sun, Nov 19, 2012       D37-33-04 
 JH153FU17X2372A39  Odyssey     2007  22687  45825  Hudson, Roger           Thu, Nov 23, 2012       D37-33-02 
 JA112F1323383B6X1  Accord      2011  27037  32930  Craig, Terri            Thu, Nov 23, 2012       D37-33-06 
 JB129S14834472A43  Civic       2011  18804  23055  Hudson, Roger           Thu, Nov 23, 2012       D37-33-02 
