Dealer Name: Ed's Honda One
Address:     7243 Lee Road
             Clarksville, NC
Dealer ID:   2
Owner:       Tipton, Ed
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU1444729558  CR-V         2012  32033  33995  Simpson, Greg           Tue, Nov 21, 2012       D02-02-05 
 JA111S13344771ABX  Accord       2012  20178  22480  Simpson, Greg           Thu, Nov 23, 2012       D02-02-05 
 JC131F11944771AB2  CR-V         2012  29243  30995  Shelton, Judith         Wed, Nov 22, 2012       D02-02-03 
 JJ162FU1944782BC4  Pilot        2012  41105  44970  Shelton, Marion         Sat, Nov 18, 2012       D02-02-04 
 JB121S1234473A676  Civic        2012  16313  16455  Watson, Peggy           Fri, Nov 24, 2012       D02-02-01 
 JA111S13544771AB8  Accord       2012  21668  22480  Shelton, Marion         Fri, Nov 24, 2012       D02-02-04 
 JC131F110447X735X  CR-V         2012  29086  30995  Shelton, Marion         Wed, Nov 22, 2012       D02-02-04 
 JB121S12344782BX2  Civic        2012  15045  16455  Moore, Carla            Tue, Nov 21, 2012       D02-02-02 
 JH15AS1134476X9B4  Odyssey      2012  28632  29375  Shelton, Marion         Wed, Nov 22, 2012       D02-02-04 
 JB128SU344475C8A6  Civic        2012  17278  17455  Moore, Carla            Tue, Nov 21, 2012       D02-02-02 
 JH155FU1844782BX8  Odyssey      2012  43206  47825  Shelton, Marion         Mon, Nov 20, 2012       D02-02-04 
 JA1X1S12544771AXX  Accord       2012  22207  24089  Shelton, Marion         Mon, Nov 20, 2012       D02-02-04 
 JA113SU32447X7362  Accord       2012  22254  23480  Shelton, Marion         Tue, Nov 21, 2012       D02-02-04 
 JA113SU36447X7364  Accord       2012  22853  23480  Shelton, Judith         Mon, Nov 20, 2012       D02-02-03 
 JK166FU12447X7366  Ridgeline    2012  46754  47750  Simpson, Greg           Sun, Nov 19, 2012       D02-02-05 
 JB121S12044771AX8  Civic        2012  16228  16455  Moore, Carla            Tue, Nov 21, 2012       D02-02-02 
 JA1X9S42344771A1X  Accord       2012  30017  33089  Moore, Carla            Sat, Nov 18, 2012       D02-02-02 
 JB129S1474473A6A2  Civic        2012  20801  23055  Snyder, Pauline         Thu, Nov 23, 2012       D02-02-06 
 JB121S12244729594  Civic        2012  16228  16455  Shelton, Marion         Thu, Nov 23, 2012       D02-02-04 
 JC131F1104476X9X6  CR-V         2012  28772  30995  Shelton, Judith         Sat, Nov 18, 2012       D02-02-03 
 JH153FU1744782B28  Odyssey      2012  42110  45825  Moore, Carla            Sat, Nov 18, 2012       D02-02-02 
 JC134F31244771A2X  CR-V         2012  30173  31995  Moore, Carla            Tue, Nov 21, 2012       D02-02-02 
 JC131F11A447295A2  CR-V         2012  29086  30995  Moore, Carla            Fri, Nov 24, 2012       D02-02-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F1132524B781  Odyssey     2010  32436  44825  Watson, Peggy           Tue, Nov 21, 2012       D02-02-01 
 JB127S13212P5C893  Civic       2009  10958  16655  Snyder, Pauline         Sat, Nov 18, 2012       D02-02-06 
 JE143FU101295C895  Crosstour   2009  26741  40640  Shelton, Marion         Tue, Nov 21, 2012       D02-02-04 
 JC133FU1913P3A677  CR-V        2009  21756  33995  Simpson, Greg           Sat, Nov 18, 2012       D02-02-05 
 JJ161FU182X86X9A9  Pilot       2010  31100  42970  Snyder, Pauline         Thu, Nov 23, 2012       D02-02-06 
 JK167FU1A14118461  Ridgeline   2009  31840  49750  Snyder, Pauline         Tue, Nov 21, 2012       D02-02-06 
 JJ163F318W1718463  Pilot       2006  16918  42970  Snyder, Pauline         Sat, Nov 18, 2012       D02-02-06 
 JJ16AF1142244B795  Pilot       2010  30971  41970  Moore, Carla            Sat, Nov 18, 2012       D02-02-02 
 JJ163F315YX629577  Pilot       2008  24792  42970  Moore, Carla            Thu, Nov 23, 2012       D02-02-02 
 JB127S132Y453A689  Civic       2008  10186  16655  Moore, Carla            Sat, Nov 18, 2012       D02-02-02 
 JD136F11621929581  CR-Z        2010  18298  24705  Moore, Carla            Tue, Nov 21, 2012       D02-02-02 
 JG148F1181495C8B3  Insight     2009  15609  24390  Moore, Carla            Sat, Nov 18, 2012       D02-02-02 
 JJ161FU131474B7A5  Pilot       2009  28274  42970  Moore, Carla            Fri, Nov 24, 2012       D02-02-02 
 JB127S13612282B17  Civic       2009  10958  16655  Moore, Carla            Wed, Nov 22, 2012       D02-02-02 
 JH156S31931118479  Odyssey     2011  24351  30375  Shelton, Judith         Wed, Nov 22, 2012       D02-02-03 
 JB123H158YX66X9X1  Civic       2008  16972  27600  Shelton, Marion         Mon, Nov 20, 2012       D02-02-04 
 JH158S4114354B7B3  Odyssey      2012  38055  41375  Shelton, Marion         Thu, Nov 23, 2012       D02-02-04 
 JD139F310X4818485  CR-Z        2007  12627  25705  Moore, Carla            Thu, Nov 23, 2012       D02-02-02 
 JK168F3141295C8C7  Ridgeline   2009  31419  47750  Moore, Carla            Sun, Nov 19, 2012       D02-02-02 
 JH15AS11211682B29  Odyssey     2009  18271  29375  Simpson, Greg           Sat, Nov 18, 2012       D02-02-05 
 JH152SU1A32782B31  Odyssey     2011  24968  30375  Moore, Carla            Sun, Nov 19, 2012       D02-02-02 
