Dealer Name: Top Pick Honda
Address:     2795 Brooklin Ave
             Harrison, SC
Dealer ID:   5
Owner:       Houseman, Jonathan
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S12144771B3X  Civic        2012  15468  16455  Snyder, Norma           Sun, Nov 19, 2012       D05-05-04 
 JE143FU134475C912  Crosstour    2012  39651  40640  Ford, Roger             Tue, Nov 21, 2012       D05-05-08 
 JB128SU30447185A4  Civic        2012  16383  17455  Marshall, Donna         Sun, Nov 19, 2012       D05-05-05 
 JH159F412447185A6  Odyssey      2012  55270  56825  Lynch, Christian        Thu, Nov 23, 2012       D05-05-02 
 JD136F115447185A8  CR-Z         2012  24274  24705  Foster, Leona           Sat, Nov 18, 2012       D05-05-07 
 JJ161FU1A447X74AX  Pilot        2012  39729  42970  Lynch, Christian        Wed, Nov 22, 2012       D05-05-02 
 JE141F11A4473A7X2  Crosstour    2012  34471  37640  Lynch, Christian        Fri, Nov 24, 2012       D05-05-02 
 JB129S1484474B814  Civic        2012  22447  23055  Ford, Roger             Sun, Nov 19, 2012       D05-05-08 
 JC132FU124475C926  CR-V         2012  28876  31995  Brooks, Herman          Thu, Nov 23, 2012       D05-05-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F114144X7473  Insight     2009  16048  24390  Lynch, Christian        Wed, Nov 22, 2012       D05-05-02 
 JH153FU1921182C25  Odyssey     2010  33156  45825  Snyder, Norma           Mon, Nov 20, 2012       D05-05-04 
 JH154SU17WX582C27  Odyssey     2006  13631  32375  Ford, Roger             Tue, Nov 21, 2012       D05-05-08 
 JH155FU18223X7479  Odyssey     2010  33923  47825  Lynch, Christian        Thu, Nov 23, 2012       D05-05-02 
 JH157F318W423A7B1  Odyssey     2006  18060  45825  Lynch, Christian        Tue, Nov 21, 2012       D05-05-02 
 JH157F317X1671B23  Odyssey     2007  21553  45825  Neal, Douglas           Mon, Nov 20, 2012       D05-05-06 
 JH153FU1AW32X7485  Odyssey     2006  19414  45825  Lynch, Christian        Thu, Nov 23, 2012       D05-05-02 
