Dealer Name: Bill Travers Honda
Address:     7043 George Parson Highway
             Grand Traverse, AL
Dealer ID:   21
Owner:       Travers, Bill
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU2A4473AXX8  Civic        2012  15757  17255  Oliver, Melanie         Tue, Nov 21, 2012       D21-19-02 
 JD14AF4104475C36X  CR-Z         2012  32276  33705  Carroll, Glenn          Mon, Nov 20, 2012       D21-19-01 
 JD136F11A44718C22  CR-Z         2012  22136  24705  Evans, Dennis           Fri, Nov 24, 2012       D21-19-05 
 JA1X3SU27447X7B14  Accord       2012  23878  25089  Evans, Dennis           Sat, Nov 18, 2012       D21-19-05 
 JA1X1S128447X7B16  Accord       2012  23434  24089  Powell, Jerome          Wed, Nov 22, 2012       D21-19-03 
 JF146S1174475C368  Fit          2012  15898  16025  Carroll, Glenn          Fri, Nov 24, 2012       D21-19-01 
 JA111S1364474B26X  Accord       2012  21668  22480  Oliver, Melanie         Sun, Nov 19, 2012       D21-19-02 
 JB127S13044771592  Civic        2012  15394  16655  Carroll, Glenn          Sun, Nov 19, 2012       D21-19-01 
 JB121S1294475C374  Civic        2012  15129  16455  Simpson, Georgia        Fri, Nov 24, 2012       D21-19-08 
 JB122SU254474B266  Civic        2012  16731  17255  Washington, Franklin    Sat, Nov 18, 2012       D21-19-06 
 JB127S139447X7B28  Civic        2012  16078  16655  Oliver, Melanie         Thu, Nov 23, 2012       D21-19-02 
 JJ163F31144718C4X  Pilot        2012  41249  42970  Carroll, Glenn          Mon, Nov 20, 2012       D21-19-01 
 JH153FU144475C382  Odyssey      2012  41647  45825  West, Ashley            Sat, Nov 18, 2012       D21-19-07 
 JJ161FU10447715A4  Pilot        2012  38426  42970  Powell, Jerome          Tue, Nov 21, 2012       D21-19-03 
 JG148F11A447826B6  Insight      2012  22852  24390  King, Gwendolyn         Sat, Nov 18, 2012       D21-19-04 
 JD137FU17447X7B38  CR-Z         2012  24062  25705  Evans, Dennis           Fri, Nov 24, 2012       D21-19-05 
 JB127S1344474B28X  Civic        2012  16078  16655  West, Ashley            Wed, Nov 22, 2012       D21-19-07 
 JB121S1264476X4A2  Civic        2012  15721  16455  Evans, Dennis           Sun, Nov 19, 2012       D21-19-05 
 JD136F1154474B284  CR-Z         2012  22136  24705  Simpson, Georgia        Sun, Nov 19, 2012       D21-19-08 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD14AF4181253AB77  CR-Z        2009  22177  33705  Oliver, Melanie         Wed, Nov 22, 2012       D21-19-02 
 JB127S131142X7849  Civic       2009  10958  16655  Carroll, Glenn          Wed, Nov 22, 2012       D21-19-01 
 JE141F110Y523AB81  Crosstour   2008  23197  37640  Simpson, Georgia        Sat, Nov 18, 2012       D21-19-08 
 JG148F118Y17X7853  Insight     2008  14499  24390  King, Gwendolyn         Thu, Nov 23, 2012       D21-19-04 
 JB127S13932718965  Civic       2011  13855  16655  West, Ashley            Mon, Nov 20, 2012       D21-19-07 
 JC131F1152245CXA7  CR-V        2010  22915  30995  Carroll, Glenn          Fri, Nov 24, 2012       D21-19-01 
 JB127S1351375CXA9  Civic       2009  10958  16655  King, Gwendolyn         Sat, Nov 18, 2012       D21-19-04 
 JJ16AF1162435CXB1  Pilot       2010  30971  41970  Powell, Jerome          Sat, Nov 18, 2012       D21-19-03 
 JH15AS112218X7863  Odyssey     2010  21726  29375  King, Gwendolyn         Sun, Nov 19, 2012       D21-19-04 
 JE141F119YX95CXB5  Crosstour   2008  23197  37640  Powell, Jerome          Thu, Nov 23, 2012       D21-19-03 
 JH151F11634482317  Odyssey     2011  36220  44825  Carroll, Glenn          Wed, Nov 22, 2012       D21-19-01 
 JH157F3172395CXB9  Odyssey     2010  33156  45825  Evans, Dennis           Thu, Nov 23, 2012       D21-19-05 
 JF146S11A12818981  Fit         2009  10544  16025  Oliver, Melanie         Thu, Nov 23, 2012       D21-19-02 
 JB127S131W453ABA3  Civic       2006  6392   16655  Simpson, Georgia        Fri, Nov 24, 2012       D21-19-08 
