Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F117447X844X  Odyssey      2012  42784  44825  Walker, Roland          Tue, Nov 21, 2012       D29-25-04 
 JA115SU32447X8442  Accord       2012  23466  25480  Lucas, Jose             Tue, Nov 21, 2012       D29-25-06 
 JE143FU1444761AA4  Crosstour    2012  37391  40640  Coleman, Arnold         Mon, Nov 20, 2012       D29-25-05 
 JB121S1284474C886  Civic        2012  15890  16455  Graham, Sheila          Wed, Nov 22, 2012       D29-25-03 
 JB123H15444719558  Civic        2012  24964  27600  Lawson, Carolyn         Tue, Nov 21, 2012       D29-25-02 
 JA113SU3044761ABX  Accord       2012  22494  23480  Graham, Sheila          Wed, Nov 22, 2012       D29-25-03 
 JA111S135447X8452  Accord       2012  20751  22480  Graham, Sheila          Wed, Nov 22, 2012       D29-25-03 
 JC131F11A4474C894  CR-V         2012  29243  30995  Graham, Sheila          Sun, Nov 19, 2012       D29-25-03 
 JB127S135447X8456  Civic        2012  15223  16655  Graham, Sheila          Tue, Nov 21, 2012       D29-25-03 
 JH151F11144772BC8  Odyssey      2012  40068  44825  Graham, Sheila          Fri, Nov 24, 2012       D29-25-03 
 JA1X1S12044783C1X  Accord       2012  23066  24089  Walker, Roland          Fri, Nov 24, 2012       D29-25-04 
 JB121S12A4473B792  Civic        2012  15975  16455  Coleman, Arnold         Wed, Nov 22, 2012       D29-25-05 
 JA1X3SU2044772BX4  Accord       2012  23623  25089  Rodriguez, Leonard      Fri, Nov 24, 2012       D29-25-01 
 JC133FU12447X8466  CR-V         2012  31517  33995  Rodriguez, Leonard      Thu, Nov 23, 2012       D29-25-01 
 JB123H15A44719578  Civic        2012  25525  27600  Rodriguez, Leonard      Sat, Nov 18, 2012       D29-25-01 
 JB127S1304471958X  Civic        2012  16249  16655  Graham, Sheila          Thu, Nov 23, 2012       D29-25-03 
 JB121S12144772B12  Civic        2012  15214  16455  Coleman, Arnold         Sun, Nov 19, 2012       D29-25-05 
 JB13ASU464474C8B4  Civic        2012  21996  23855  Walker, Roland          Thu, Nov 23, 2012       D29-25-04 
 JH151F113447X8476  Odyssey      2012  43464  44825  Lucas, Jose             Sat, Nov 18, 2012       D29-25-06 
 JB129S1424474C8B8  Civic        2012  21859  23055  Lucas, Jose             Wed, Nov 22, 2012       D29-25-06 
 JH15AS1194474C8CX  Odyssey      2012  26693  29375  Graham, Sheila          Thu, Nov 23, 2012       D29-25-03 
 JB127S13444719592  Civic        2012  15651  16655  Lucas, Jose             Fri, Nov 24, 2012       D29-25-06 
 JB127S1354473B7B4  Civic        2012  16078  16655  Lucas, Jose             Mon, Nov 20, 2012       D29-25-06 
 JG148F11944719596  Insight      2012  23846  24390  Rodriguez, Leonard      Thu, Nov 23, 2012       D29-25-01 
 JH151F11A4475X9X8  Odyssey      2012  40747  44825  Graham, Sheila          Fri, Nov 24, 2012       D29-25-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB122SU27Y326X473  Civic       2008  10558  17255  Coleman, Arnold         Fri, Nov 24, 2012       D29-25-05 
 JC132FU1A13482695  CR-V        2009  20476  31995  Graham, Sheila          Thu, Nov 23, 2012       D29-25-03 
 JE141F1182384B257  Crosstour   2010  27792  37640  Rodriguez, Leonard      Mon, Nov 20, 2012       D29-25-01 
 JD139F31514918C29  CR-Z        2009  16913  25705  Lawson, Carolyn         Thu, Nov 23, 2012       D29-25-02 
 JH153FU181X54B261  Odyssey     2009  28503  45825  Lucas, Jose             Sun, Nov 19, 2012       D29-25-06 
 JE141F1151514B263  Crosstour   2009  24089  37640  Graham, Sheila          Sat, Nov 18, 2012       D29-25-03 
 JB127S135X3171595  Civic       2007  8507   16655  Graham, Sheila          Mon, Nov 20, 2012       D29-25-03 
 JC133FU1A1X918C37  CR-V        2009  22368  33995  Walker, Roland          Wed, Nov 22, 2012       D29-25-04 
 JK165F1192135C379  Ridgeline   2010  33164  46750  Graham, Sheila          Wed, Nov 22, 2012       D29-25-03 
 JH154SU14Y11826B1  Odyssey     2008  19290  32375  Lucas, Jose             Fri, Nov 24, 2012       D29-25-06 
 JB128SU3113618C43  Civic       2009  11485  17455  Rodriguez, Leonard      Sun, Nov 19, 2012       D29-25-01 
 JH153FU173X1X7B35  Odyssey     2011  37020  45825  Rodriguez, Leonard      Sun, Nov 19, 2012       D29-25-01 
 JC131F11A1453A167  CR-V        2009  20394  30995  Lawson, Carolyn         Mon, Nov 20, 2012       D29-25-02 
 JB127S1381463A169  Civic       2009  10958  16655  Lawson, Carolyn         Mon, Nov 20, 2012       D29-25-02 
 JH152SU13X175C391  Odyssey     2007  15710  30375  Lucas, Jose             Sun, Nov 19, 2012       D29-25-06 
 JG148F11634618C53  Insight     2011  19872  24390  Lawson, Carolyn         Sat, Nov 18, 2012       D29-25-02 
 JH151F11AY27X7B45  Odyssey     2008  27652  44825  Coleman, Arnold         Thu, Nov 23, 2012       D29-25-05 
