Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Sat, Nov 18, 2012 thru Fri, Nov 24, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE141F1164474C966  Crosstour    2012  33709  37640  Wells, Bobby            Mon, Nov 20, 2012       D31-27-03 
 JA112F13A4472A748  Accord       2012  31210  32930  Wells, Bobby            Thu, Nov 23, 2012       D31-27-03 
 JB121S1224471964X  Civic        2012  15468  16455  Wells, Bobby            Sun, Nov 19, 2012       D31-27-03 
 JC134F31044719642  CR-V         2012  31309  31995  Knight, Sean            Mon, Nov 20, 2012       D31-27-04 
 JE141F1194473B864  Crosstour    2012  33519  37640  Knight, Sean            Mon, Nov 20, 2012       D31-27-04 
 JB129S14744783XB6  Civic        2012  21272  23055  Knight, Sean            Thu, Nov 23, 2012       D31-27-04 
 JA1X3SU214474C978  Accord       2012  23368  25089  Harvey, Joseph          Wed, Nov 22, 2012       D31-27-01 
 JH152SU1944772CBX  Odyssey      2012  27434  30375  Berry, Gerald           Fri, Nov 24, 2012       D31-27-02 
 JH15AS11844783XC2  Odyssey      2012  28781  29375  Harvey, Joseph          Fri, Nov 24, 2012       D31-27-01 
 JA111S13744783XC4  Accord       2012  21210  22480  Harvey, Joseph          Tue, Nov 21, 2012       D31-27-01 
 JB123H1564473B876  Civic        2012  26787  27600  Harvey, Joseph          Wed, Nov 22, 2012       D31-27-01 
 JB121S12644783XC8  Civic        2012  15552  16455  Berry, Gerald           Thu, Nov 23, 2012       D31-27-02 
 JJ16AF1114471966X  Pilot        2012  40299  41970  Knight, Sean            Thu, Nov 23, 2012       D31-27-04 
 JG148F11244761BB2  Insight      2012  22356  24390  Burns, Laura            Fri, Nov 24, 2012       D31-27-05 
 JC131F11044761BB4  CR-V         2012  30344  30995  Wells, Bobby            Sun, Nov 19, 2012       D31-27-03 
 JB129S1414474C996  Civic        2012  21859  23055  Wells, Bobby            Sun, Nov 19, 2012       D31-27-03 
 JH152SU13447X8558  Odyssey      2012  28204  30375  Berry, Gerald           Wed, Nov 22, 2012       D31-27-02 
 JA1X5SU294473B89X  Accord       2012  24922  27089  Harvey, Joseph          Wed, Nov 22, 2012       D31-27-01 
 JB127S13044783X12  Civic        2012  15137  16655  Burns, Laura            Sat, Nov 18, 2012       D31-27-05 
 JJ161FU1444772CX4  Pilot        2012  38643  42970  Wells, Bobby            Sun, Nov 19, 2012       D31-27-03 
 JE144F315447X8566  Crosstour    2012  34790  38640  Harvey, Joseph          Thu, Nov 23, 2012       D31-27-01 
 JB127S135447X8568  Civic        2012  15993  16655  Knight, Sean            Wed, Nov 22, 2012       D31-27-04 
 JH157F31044783X2X  Odyssey      2012  44192  45825  Harvey, Joseph          Mon, Nov 20, 2012       D31-27-01 
