Dealer Name: City Honda
Address:     9489 Ford Parkwark
             Brookland, GA
Dealer ID:   25
Owner:       Porter, Barbara
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S128325X7B96  Civic        2011  15512  16455  Fuller, Jacob           Wed, Jun 23, 2011       D25-22-02 
 JD139F31732582648  CR-Z         2011  23985  25705  Hall, Josephine         Wed, Jun 23, 2011       D25-22-03 
 JB127S1363256X43X  Civic        2011  15698  16655  Sullivan, Hazel         Fri, Jun 18, 2011       D25-22-06 
 JC134F316325X7BA2  CR-V         2011  30609  31995  Sullivan, Hazel         Sat, Jun 19, 2011       D25-22-06 
 JA111S13932518CB4  Accord       2011  21002  22480  Wallace, Harry          Wed, Jun 23, 2011       D25-22-04 
 JG148F11632571546  Insight      2011  22030  24390  Mcdonald, Eduardo       Tue, Jun 22, 2011       D25-22-05 
 JH153FU173254B218  Odyssey      2011  44208  45825  Sullivan, Hazel         Sun, Jun 20, 2011       D25-22-06 
 JJ164F41032518X2X  Pilot        2011  52027  53970  Fuller, Jacob           Sat, Jun 19, 2011       D25-22-02 
 JH157F31432571682  Odyssey      2011  43517  45825  Hall, Josephine         Mon, Jun 21, 2011       D25-22-03 
 JB127S1353256X574  Civic        2011  15867  16655  Hall, Josephine         Tue, Jun 22, 2011       D25-22-03 
 JB129S147325X7C16  Civic        2011  20719  23055  Fuller, Jacob           Fri, Jun 18, 2011       D25-22-02 
 JB121S12232582798  Civic        2011  15929  16455  Wallace, Harry          Sun, Jun 20, 2011       D25-22-04 
 JK166FU1A3254B36X  Ridgeline    2011  43417  47750  Mcdonald, Eduardo       Thu, Jun 24, 2011       D25-22-05 
 JB121S1203253A252  Civic        2011  16096  16455  Mcdonald, Eduardo       Sun, Jun 20, 2011       D25-22-05 
 JB129S140325827A4  Civic        2011  22348  23055  Mcdonald, Eduardo       Sun, Jun 20, 2011       D25-22-05 
 JB128SU303256X586  Civic        2011  15912  17455  Shelton, Alicia         Wed, Jun 23, 2011       D25-22-01 
 JA1X2F12732529148  Accord       2011  30594  33030  Hall, Josephine         Thu, Jun 24, 2011       D25-22-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS110W2129BA1  Odyssey     2006  14350  29375  Hall, Josephine         Fri, Jun 18, 2011       D25-22-03 
 JD136F119X455C1X3  CR-Z        2007  15038  24705  Hall, Josephine         Tue, Jun 22, 2011       D25-22-03 
 JH15AS118Y174BXC5  Odyssey     2008  18131  29375  Shelton, Alicia         Sat, Jun 19, 2011       D25-22-01 
 JB129S140YX23ACB7  Civic       2008  15022  23055  Hall, Josephine         Mon, Jun 21, 2011       D25-22-03 
 JH155FU17XX85C1X9  Odyssey     2007  28425  47825  Shelton, Alicia         Tue, Jun 22, 2011       D25-22-01 
 JK167FU12X445C111  Ridgeline   2007  30566  49750  Hall, Josephine         Wed, Jun 23, 2011       D25-22-03 
 JG148F110X2129BB3  Insight     2007  14364  24390  Sullivan, Hazel         Thu, Jun 24, 2011       D25-22-06 
 JG148F11AW42X7995  Insight     2006  12450  24390  Sullivan, Hazel         Fri, Jun 18, 2011       D25-22-06 
 JE143FU16WX771337  Crosstour   2006  19982  40640  Sullivan, Hazel         Sat, Jun 19, 2011       D25-22-06 
 JB129S142Y175C119  Civic       2008  15022  23055  Shelton, Alicia         Sun, Jun 20, 2011       D25-22-01 
 JB125G16A14882451  Civic       2009  20922  28505  Hall, Josephine         Tue, Jun 22, 2011       D25-22-03 
 JJ161FU16Y2271343  Pilot       2008  26587  42970  Hall, Josephine         Tue, Jun 22, 2011       D25-22-03 
 JB121S126Y314BX15  Civic       2008  10679  16455  Mcdonald, Eduardo       Mon, Jun 21, 2011       D25-22-05 
 JJ163F310Y5118AB7  Pilot       2008  28126  42970  Wallace, Harry          Thu, Jun 24, 2011       D25-22-04 
 JB128SU38X125C129  Civic       2007  10543  17455  Hall, Josephine         Fri, Jun 18, 2011       D25-22-03 
 JH154SU17XX771481  Odyssey     2007  19793  32375  Shelton, Alicia         Sat, Jun 19, 2011       D25-22-01 
 JH153FU122X718B23  Odyssey     2010  37300  45825  Wallace, Harry          Tue, Jun 22, 2011       D25-22-04 
 JH154SU1013371485  Odyssey     2009  23763  32375  Mcdonald, Eduardo       Mon, Jun 21, 2011       D25-22-05 
 JD136F110YX46X377  CR-Z        2008  15667  24705  Sullivan, Hazel         Thu, Jun 24, 2011       D25-22-06 
 JB129S1481345C269  Civic       2009  16922  23055  Shelton, Alicia         Sat, Jun 19, 2011       D25-22-01 
 JH157F316WX5X7A21  Odyssey     2006  22575  45825  Sullivan, Hazel         Fri, Jun 18, 2011       D25-22-06 
 JG148F111125X7A23  Insight     2009  17560  24390  Hall, Josephine         Tue, Jun 22, 2011       D25-22-03 
 JE141F119Y25825A5  Crosstour   2008  23945  37640  Shelton, Alicia         Wed, Jun 23, 2011       D25-22-01 
 JB127S1312343AX57  Civic       2010  13672  16655  Fuller, Jacob           Fri, Jun 18, 2011       D25-22-02 
