Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU13325X8416  CR-V         2011  32337  33995  Romero, Floyd           Mon, Jun 21, 2011       D30-26-01 
 JD14AF4173255X968  CR-Z         2011  32572  33705  Romero, Floyd           Tue, Jun 22, 2011       D30-26-01 
 JB121S1293255X97X  Civic        2011  15512  16455  Shelton, Marshall       Mon, Jun 21, 2011       D30-26-02 
 JH155FU1332583CA2  Odyssey      2011  44206  47825  Romero, Floyd           Sat, Jun 19, 2011       D30-26-01 
 JA115SU35325X8424  Accord       2011  24419  25480  Romero, Floyd           Thu, Jun 24, 2011       D30-26-01 
 JA1X2F12632572B96  Accord       2011  29929  33030  Romero, Floyd           Mon, Jun 21, 2011       D30-26-01 
 JB127S13332561A88  Civic        2011  16120  16655  Romero, Floyd           Sun, Jun 20, 2011       D30-26-01 
 JC131F1183253B76X  CR-V         2011  27473  30995  Romero, Floyd           Sun, Jun 20, 2011       D30-26-01 
 JA119S4353254C872  Accord       2011  28693  31480  Romero, Floyd           Fri, Jun 18, 2011       D30-26-01 
 JA1X2F1273254C874  Accord       2011  30760  33030  Romero, Floyd           Tue, Jun 22, 2011       D30-26-01 
 JH155FU1732572BA6  Odyssey      2011  43245  47825  Romero, Floyd           Fri, Jun 18, 2011       D30-26-01 
 JB121S1233255X988  Civic        2011  14761  16455  Romero, Floyd           Fri, Jun 18, 2011       D30-26-01 
 JB122SU2332583CCX  Civic        2011  15819  17255  Shelton, Marshall       Sat, Jun 19, 2011       D30-26-02 
 JB127S13A32572BB2  Civic        2011  15867  16655  Shelton, Marshall       Wed, Jun 23, 2011       D30-26-02 
 JE142FU113253B774  Crosstour    2011  37504  38640  Shelton, Marshall       Sat, Jun 19, 2011       D30-26-02 
 JA113SU3732572BB6  Accord       2011  22282  23480  Romero, Floyd           Fri, Jun 18, 2011       D30-26-01 
 JB124HU5832519558  Civic        2011  25762  28400  Romero, Floyd           Thu, Jun 24, 2011       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11713529XA7  Insight     2009  17560  24390  Romero, Floyd           Thu, Jun 24, 2011       D30-26-01 
 JG149FU15229X7B89  Insight     2010  20332  25190  Romero, Floyd           Wed, Jun 23, 2011       D30-26-01 
 JB121S12022771531  Civic       2010  15095  16455  Romero, Floyd           Sun, Jun 20, 2011       D30-26-01 
 JH156S313Y3182643  Odyssey     2008  27285  30375  Romero, Floyd           Thu, Jun 24, 2011       D30-26-01 
 JE143FU10X4282645  Crosstour   2007  24114  40640  Shelton, Marshall       Thu, Jun 24, 2011       D30-26-02 
 JH154SU14Y21X7B97  Odyssey     2008  21154  32375  Romero, Floyd           Fri, Jun 18, 2011       D30-26-01 
 JC131F116X3771539  CR-V        2007  18937  30995  Romero, Floyd           Thu, Jun 24, 2011       D30-26-01 
 JH159F41115P82651  Odyssey     2009  41709  56825  Shelton, Marshall       Wed, Jun 23, 2011       D30-26-02 
 JH151F114X4271543  Odyssey     2007  26625  44825  Romero, Floyd           Tue, Jun 22, 2011       D30-26-01 
 JH152SU14Y135C325  Odyssey     2008  18753  30375  Romero, Floyd           Tue, Jun 22, 2011       D30-26-01 
 JC131F113Y344B217  CR-V        2008  19692  30995  Romero, Floyd           Sun, Jun 20, 2011       D30-26-01 
 JD14AF413Y2418CB9  CR-Z        2008  21427  33705  Shelton, Marshall       Fri, Jun 18, 2011       D30-26-02 
 JH151F115V515C461  Odyssey     2005  18887  44825  Romero, Floyd           Wed, Jun 23, 2011       D30-26-01 
 JE141F1133X482793  Crosstour    2011  34281  37640  Romero, Floyd           Mon, Jun 21, 2011       D30-26-01 
