Dealer Name: Young & Parsons Honda
Address:     7322 Youngstown Highway
             Ridge Island, AL
Dealer ID:   24
Owner:       Young, Walter
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA117S33A32582626  Accord       2011  21334  23480  Wallace, Clifton        Thu, Jun 24, 2011       D24-21-05 
 JB121S12A3255C3C8  Civic        2011  14928  16455  Fleming, Esther         Wed, Jun 23, 2011       D24-21-01 
 JA1X1S1243253A1BX  Accord       2011  21517  24089  Wallace, Clifton        Tue, Jun 22, 2011       D24-21-05 
 JA111S13732529XA2  Accord       2011  20661  22480  Garcia, Luis            Thu, Jun 24, 2011       D24-21-06 
 JA118F3323256X414  Accord       2011  30739  33930  Garcia, Luis            Tue, Jun 22, 2011       D24-21-06 
 JB123H15A32582636  Civic        2011  26572  27600  Jensen, Jeanne          Thu, Jun 24, 2011       D24-21-04 
 JH153FU1232571528  Odyssey      2011  41445  45825  Jensen, Jeanne          Sat, Jun 19, 2011       D24-21-04 
 JG148F1193253A1CX  Insight      2011  21907  24390  Fleming, Esther         Sun, Jun 20, 2011       D24-21-01 
 JE143FU1032571532  Crosstour    2011  37595  40640  Garcia, Luis            Sun, Jun 20, 2011       D24-21-06 
 JA1X2F125325X7B94  Accord       2011  31093  33030  Garcia, Luis            Fri, Jun 18, 2011       D24-21-06 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JD136F11512529B93  CR-Z        2009  18133  24705  Green, Adrian           Fri, Jun 18, 2011       D24-21-02 
 JH159F419WX782425  Odyssey     2006  29478  56825  Johnson, Vera           Sat, Jun 19, 2011       D24-21-03 
 JC132FU15YX95C1C7  CR-V        2008  28593  31995  Jensen, Jeanne          Mon, Jun 21, 2011       D24-21-04 
 JJ16AF110VX582429  Pilot       2005  16428  41970  Wallace, Clifton        Sat, Jun 19, 2011       D24-21-05 
