Dealer Name: Honda Importers
Address:     8826 Escanaba Drive
             Grand Traverse, AL
Dealer ID:   22
Owner:       Isern, Mareen
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE142FU1732529X48  Crosstour    2011  37504  38640  Romero, Gladys          Mon, Jun 21, 2011       D22-20-08 
 JE141F11932529X5X  Crosstour    2011  35214  37640  Tucker, Ann             Sat, Jun 19, 2011       D22-20-02 
 JH154SU1132518C42  Odyssey      2011  30481  32375  Soto, Roger             Mon, Jun 21, 2011       D22-20-06 
 JJ161FU123253A164  Pilot        2011  41683  42970  Watson, Lori            Thu, Jun 24, 2011       D22-20-01 
 JB123H1583253A166  Civic        2011  25320  27600  Thompson, Gail          Wed, Jun 23, 2011       D22-20-03 
 JB127S136325X7B38  Civic        2011  15445  16655  Soto, Roger             Sat, Jun 19, 2011       D22-20-06 
 JB129S1473256X4AX  Civic        2011  22348  23055  Nichols, Colleen        Tue, Jun 22, 2011       D22-20-04 
 JB121S121325826C2  Civic        2011  16012  16455  Young, Carlos           Tue, Jun 22, 2011       D22-20-05 
 JB127S1373253A174  Civic        2011  16289  16655  Thompson, Gail          Sun, Jun 20, 2011       D22-20-03 
 JA112F13532518C56  Accord       2011  31994  32930  Watson, Lori            Sat, Jun 19, 2011       D22-20-01 
 JJ162FU163253A178  Pilot        2011  43839  44970  Watson, Lori            Wed, Jun 23, 2011       D22-20-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC132FU16W4P5C169  CR-V        2006  15660  31995  Nichols, Colleen        Tue, Jun 22, 2011       D22-20-04 
 JB121S129Y52X7921  Civic       2008  10679  16455  Nichols, Colleen        Thu, Jun 24, 2011       D22-20-04 
 JB127S13423518A33  Civic       2010  13672  16655  Soto, Roger             Thu, Jun 24, 2011       D22-20-06 
 JB121S126Y1P3AC55  Civic       2008  10679  16455  Thompson, Gail          Wed, Jun 23, 2011       D22-20-03 
 JB121S120Y143AC57  Civic       2008  10679  16455  Soto, Roger             Sat, Jun 19, 2011       D22-20-06 
 JA111S134Y1771399  Accord      2008  14243  22480  Young, Carlos           Thu, Jun 24, 2011       D22-20-05 
 JE143FU18X4118A41  Crosstour   2007  36371  40640  Thompson, Gail          Fri, Jun 18, 2011       D22-20-03 
 JH152SU183X76X293  Odyssey      2011  27896  30375  Nichols, Colleen        Sun, Jun 20, 2011       D22-20-04 
 JH151F114X4629B55  Odyssey     2007  27512  44825  Soto, Roger             Mon, Jun 21, 2011       D22-20-06 
 JB127S133249824B7  Civic       2010  13672  16655  Romero, Gladys          Thu, Jun 24, 2011       D22-20-08 
