Dealer Name: Value Honda
Address:     6846 Harrison Ave
             West Junction, AL
Dealer ID:   7
Owner:       Walker, Shelly
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA1X1S128325X7558  Accord       2011  23219  24089  Soto, Victor            Thu, Jun 24, 2011       D07-07-07 
 JD138FU183256XBCX  CR-Z         2011  24718  27705  Caldwell, Wade          Wed, Jun 23, 2011       D07-07-04 
 JB127S134325X7562  Civic        2011  15782  16655  Chavez, Joy             Fri, Jun 18, 2011       D07-07-05 
 JD137FU1A32582X14  CR-Z         2011  23985  25705  Chavez, Joy             Sat, Jun 19, 2011       D07-07-05 
 JB127S13632529786  Civic        2011  15782  16655  Meyer, Vincent          Mon, Jun 21, 2011       D07-07-03 
 JG149FU1632529788  Insight      2011  22492  25190  Soto, Victor            Tue, Jun 22, 2011       D07-07-07 
 JG149FU143254B9BX  Insight      2011  22873  25190  Chavez, Joy             Mon, Jun 21, 2011       D07-07-05 
 JH152SU1632518682  Odyssey      2011  29376  30375  Caldwell, Wade          Sat, Jun 19, 2011       D07-07-04 
 JA1X6FU20325X7574  Accord       2011  34804  36030  Soto, Victor            Mon, Jun 21, 2011       D07-07-07 
 JE141F113325X7576  Crosstour    2011  33889  37640  Chavez, Joy             Fri, Jun 18, 2011       D07-07-05 
 JD138FU1332582X28  CR-Z         2011  24997  27705  Mills, Naomi            Mon, Jun 21, 2011       D07-07-06 
 JA112F130325X758X  Accord       2011  31331  32930  Chavez, Joy             Sat, Jun 19, 2011       D07-07-05 
 JB129S1413253A8B2  Civic        2011  22116  23055  Caldwell, Wade          Mon, Jun 21, 2011       D07-07-04 
 JA1X1S1223255CAX4  Accord       2011  22733  24089  Chavez, Joy             Tue, Jun 22, 2011       D07-07-05 
 JA111S134325297A6  Accord       2011  20775  22480  Patterson, Hilda        Mon, Jun 21, 2011       D07-07-08 
 JC131F112325297A8  CR-V         2011  29659  30995  Chavez, Joy             Wed, Jun 23, 2011       D07-07-05 
 JE141F11A32571C3X  Crosstour    2011  34646  37640  Green, Francis          Thu, Jun 24, 2011       D07-07-02 
 JJ161FU103254B9X2  Pilot        2011  39091  42970  Caldwell, Wade          Mon, Jun 21, 2011       D07-07-04 
 JA1X5SU25325186A4  Accord       2011  24855  27089  Patterson, Hilda        Fri, Jun 18, 2011       D07-07-08 
 JB127S13A3254B9X6  Civic        2011  14938  16655  Green, Francis          Sun, Jun 20, 2011       D07-07-02 
 JA1X3SU263256XB28  Accord       2011  23668  25089  Patterson, Hilda        Wed, Jun 23, 2011       D07-07-08 
 JA1X5SU2A325297CX  Accord       2011  24309  27089  Soto, Victor            Sat, Jun 19, 2011       D07-07-07 
 JB121S12332571C42  Civic        2011  16096  16455  Soto, Victor            Mon, Jun 21, 2011       D07-07-07 
 JA1X5SU28325186B4  Accord       2011  24172  27089  Green, Francis          Sun, Jun 20, 2011       D07-07-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
