Dealer Name: Carter Honda
Address:     2499 Bob Jones St
             Louderdale, FL
Dealer ID:   29
Owner:       Carter, Jimmy
Date:        Fri, Jun 18, 2011 thru Thu, Jun 24, 2011  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13932583B2X  Civic        2011  15192  16655  Lawson, Carolyn         Mon, Jun 21, 2011       D29-25-02 
 JH155FU193255X8C2  Odyssey      2011  42524  47825  Graham, Sheila          Sun, Jun 20, 2011       D29-25-03 
 JA111S13A325619X4  Accord       2011  21910  22480  Lucas, Jose             Fri, Jun 18, 2011       D29-25-06 
 JJ161FU113255X8C6  Pilot        2011  38011  42970  Graham, Sheila          Sun, Jun 20, 2011       D29-25-03 
 JB127S1373255X8C8  Civic        2011  15867  16655  Walker, Roland          Sat, Jun 19, 2011       D29-25-04 
 JH155FU143256191X  Odyssey      2011  44446  47825  Lucas, Jose             Thu, Jun 24, 2011       D29-25-06 
 JB121S12532572A22  Civic        2011  15345  16455  Rodriguez, Leonard      Sat, Jun 19, 2011       D29-25-01 
 JA111S13332583B34  Accord       2011  21342  22480  Coleman, Arnold         Sat, Jun 19, 2011       D29-25-05 
 JB127S13232519496  Civic        2011  16204  16655  Lawson, Carolyn         Wed, Jun 23, 2011       D29-25-02 
 JA113SU383255X8X8  Accord       2011  22519  23480  Walker, Roland          Sun, Jun 20, 2011       D29-25-04 
 JE141F1183254C7XX  Crosstour    2011  35025  37640  Lucas, Jose             Tue, Jun 22, 2011       D29-25-06 
 JB122SU21325194A2  Civic        2011  15732  17255  Lucas, Jose             Wed, Jun 23, 2011       D29-25-06 
 JH153FU193254C7X4  Odyssey      2011  43747  45825  Graham, Sheila          Fri, Jun 18, 2011       D29-25-03 
 JB121S126325X8396  Civic        2011  15345  16455  Graham, Sheila          Thu, Jun 24, 2011       D29-25-03 
 JD139F315325194A8  CR-Z         2011  25022  25705  Rodriguez, Leonard      Sun, Jun 20, 2011       D29-25-01 
 JH153FU103253B6XX  Odyssey      2011  42366  45825  Rodriguez, Leonard      Wed, Jun 23, 2011       D29-25-01 
 JK165F1173254C712  Ridgeline    2011  45565  46750  Rodriguez, Leonard      Wed, Jun 23, 2011       D29-25-01 
 JA111S1343255X824  Accord       2011  20434  22480  Walker, Roland          Sat, Jun 19, 2011       D29-25-04 
 JA113SU3932572A46  Accord       2011  22756  23480  Rodriguez, Leonard      Tue, Jun 22, 2011       D29-25-01 
 JA119S4363254C718  Accord       2011  28693  31480  Coleman, Arnold         Fri, Jun 18, 2011       D29-25-05 
 JH155FU133253B74X  Odyssey      2011  44446  47825  Rodriguez, Leonard      Sat, Jun 19, 2011       D29-25-01 
 JB127S13232583C92  Civic        2011  15951  16655  Lucas, Jose             Tue, Jun 22, 2011       D29-25-06 
 JB121S1203255X964  Civic        2011  15012  16455  Lawson, Carolyn         Fri, Jun 18, 2011       D29-25-02 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH15AS116Y3329X65  Odyssey     2008  18656  29375  Walker, Roland          Mon, Jun 21, 2011       D29-25-04 
 JE141F114X316X4A7  Crosstour   2007  23057  37640  Walker, Roland          Sun, Jun 20, 2011       D29-25-04 
 JH153FU19Y3618C59  Odyssey     2008  29184  45825  Graham, Sheila          Sun, Jun 20, 2011       D29-25-03 
 JC131F11AY153A181  CR-V        2008  20246  30995  Walker, Roland          Sat, Jun 19, 2011       D29-25-04 
 JK165F113V116X4B3  Ridgeline   2005  18340  46750  Coleman, Arnold         Thu, Jun 24, 2011       D29-25-05 
 JB127S135XX129X75  Civic       2007  10047  16655  Walker, Roland          Mon, Jun 21, 2011       D29-25-04 
 JH15AS113YX25C3A7  Odyssey     2008  19180  29375  Graham, Sheila          Sat, Jun 19, 2011       D29-25-03 
 JH156S313V453A189  Odyssey     2005  12674  30375  Graham, Sheila          Thu, Jun 24, 2011       D29-25-03 
 JB127S13511818C71  Civic       2009  12224  16655  Coleman, Arnold         Fri, Jun 18, 2011       D29-25-05 
 JB127S135Y1229X83  Civic       2008  10810  16655  Graham, Sheila          Wed, Jun 23, 2011       D29-25-03 
 JC131F113X3329X85  CR-V        2007  18937  30995  Lucas, Jose             Mon, Jun 21, 2011       D29-25-06 
 JJ162FU10W3829X87  Pilot       2006  22147  44970  Walker, Roland          Tue, Jun 22, 2011       D29-25-04 
 JG148F117Y3529X89  Insight     2008  15900  24390  Graham, Sheila          Thu, Jun 24, 2011       D29-25-03 
 JH153FU10Y49X7B71  Odyssey     2008  29184  45825  Lucas, Jose             Mon, Jun 21, 2011       D29-25-06 
 JD138FU14YX74B2B3  CR-Z        2008  17587  27705  Lawson, Carolyn         Thu, Jun 24, 2011       D29-25-02 
 JH15AS1111X182625  Odyssey     2009  21561  29375  Lawson, Carolyn         Sat, Jun 19, 2011       D29-25-02 
 JB127S134Y224B2B7  Civic       2008  10810  16655  Rodriguez, Leonard      Sat, Jun 19, 2011       D29-25-01 
 JB128SU39Y3971519  Civic       2008  11337  17455  Graham, Sheila          Thu, Jun 24, 2011       D29-25-03 
 JH153FU1432229XA1  Odyssey      2011  41416  45825  Rodriguez, Leonard      Fri, Jun 18, 2011       D29-25-01 
 JB127S132Y285C3X3  Civic       2008  10810  16655  Walker, Roland          Wed, Jun 23, 2011       D29-25-04 
 JB121S12132271525  Civic        2011  15299  16455  Graham, Sheila          Sat, Jun 19, 2011       D29-25-03 
