Dealer Name: Shelly Walker Honda
Address:     8797 Dixon Drive
             New Whales, SC
Dealer ID:   20
Owner:       Walker, Sally
Date:        Wed, Apr  9, 2015 thru Tue, Apr 15, 2015  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F1157152A5B4  Insight      2015  23346  24390  Clark, Veronica         Tue, Apr 15, 2015       D20-01-02 
 JD138FU107152A5B6  CR-Z         2015  27820  27705  Hoffman, Marilyn        Sat, Apr 12, 2015       D20-01-01 
 JA111S137715194A8  Accord       2015  21008  22480  Hoffman, Marilyn        Thu, Apr 10, 2015       D20-01-01 
 JB129S1447154C71X  Civic        2015  21520  23055  Simpson, Suzanne        Sat, Apr 12, 2015       D20-01-03 
 JH154SU157152A5C2  Odyssey      2015  31992  32375  James, Alma             Mon, Apr 14, 2015       D20-01-07 
 JA111S13471561934  Accord       2015  21008  22480  Simpson, Suzanne        Sun, Apr 13, 2015       D20-01-03 
 JC133FU13715194B6  CR-V         2015  32661  33995  Hoffman, Marilyn        Tue, Apr 15, 2015       D20-01-01 
 JA111S1377155X828  Accord       2015  21716  22480  Smith, Teresa           Sat, Apr 12, 2015       D20-01-04 
 JE141F115715X841X  Crosstour    2015  36632  37640  Foster, Leah            Tue, Apr 15, 2015       D20-01-05 
 JB129S1477152A632  Civic        2015  22003  23055  Simpson, Suzanne        Thu, Apr 10, 2015       D20-01-03 
 JH155FU1471583C94  Odyssey      2015  45523  47825  Simpson, Suzanne        Tue, Apr 15, 2015       D20-01-03 
 JB127S13271561A76  Civic        2015  16535  16655  Hoffman, Marilyn        Sat, Apr 12, 2015       D20-01-01 
 JA111S13371519528  Accord       2015  21126  22480  Simpson, Suzanne        Sat, Apr 12, 2015       D20-01-03 
 JA1X1S12071583CAX  Accord       2015  22314  24089  Kelley, Edna            Fri, Apr 11, 2015       D20-01-06 
 JG148F117715X8422  Insight      2015  22963  24390  Simpson, Suzanne        Mon, Apr 14, 2015       D20-01-03 
 JA111S13971561A84  Accord       2015  22778  22480  Kelley, Edna            Mon, Apr 14, 2015       D20-01-06 
 JH153FU127153B756  Odyssey      2015  42489  45825  Hoffman, Marilyn        Sat, Apr 12, 2015       D20-01-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH153FU1023429AC7  Odyssey     2002  24176  45825  Kelley, Edna            Tue, Apr 15, 2015       D20-01-06 
 JH15AS1194184BC19  Odyssey     2004  19232  29375  Simpson, Suzanne        Tue, Apr 15, 2015       D20-01-03 
 JB129S14253329B31  Civic       2005  17582  23055  Lawson, Tyler           Sun, Apr 13, 2015       D20-01-08 
 JB121S1264X518A23  Civic       2004  11271  16455  James, Alma             Sat, Apr 12, 2015       D20-01-07 
 JH15AS11245P3AC45  Odyssey     2004  19772  29375  Foster, Leah            Wed, Apr  9, 2015       D20-01-05 
 JC131F1172313AC47  CR-V        2002  16390  30995  Simpson, Suzanne        Thu, Apr 10, 2015       D20-01-03 
 JH153FU1852718A29  Odyssey     2005  34296  45825  Smith, Teresa           Mon, Apr 14, 2015       D20-01-04 
