Dealer Name: Harrison Honda
Address:     692 Sanders Ave
             Port Kiln, SC
Dealer ID:   11
Owner:       Harrision, Owen
Date:        Sat, Jan 15, 2012 thru Fri, Jan 21, 2012  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA113SU384X329982  Accord       2012  22972  23480  Mason, Felicia          Fri, Jan 21, 2012       D11-10-02 
 JC132FU154X33AA94  CR-V         2012  31309  31995  Lambert, Donna          Fri, Jan 21, 2012       D11-10-04 
 JD136F1164X34BBA6  CR-Z         2012  23268  24705  Lambert, Donna          Wed, Jan 19, 2012       D11-10-04 
 JC131F1144X318878  CR-V         2012  27828  30995  Burke, Derrick          Fri, Jan 21, 2012       D11-10-01 
 JB128SU394X36XXXX  Civic        2012  16830  17455  Bishop, Joann           Sun, Jan 16, 2012       D11-10-05 
 JH158S4134X371112  Odyssey      2012  39942  41375  Day, Jennifer           Fri, Jan 21, 2012       D11-10-06 
 JD136F1104X371114  CR-Z         2012  23771  24705  Fields, Joan            Fri, Jan 21, 2012       D11-10-03 
 JA111S1354X36XXX6  Accord       2012  21783  22480  Bishop, Joann           Sat, Jan 15, 2012       D11-10-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S1371194B965  Civic       2009  10958  16655  Bishop, Joann           Thu, Jan 20, 2012       D11-10-05 
 JC133FU14Y374B967  CR-V        2008  20937  33995  Fields, Joan            Tue, Jan 18, 2012       D11-10-03 
 JH155FU1314882XA9  Odyssey     2009  30608  47825  Bishop, Joann           Mon, Jan 17, 2012       D11-10-05 
 JH153FU18X4271CA1  Odyssey     2007  23821  45825  Lambert, Donna          Tue, Jan 18, 2012       D11-10-04 
 JG148F11AW5282XB3  Insight     2006  9486   24390  Bishop, Joann           Wed, Jan 19, 2012       D11-10-05 
 JC131F1101365CA85  CR-V        2009  20394  30995  Burke, Derrick          Tue, Jan 18, 2012       D11-10-01 
 JH151F11512918647  Odyssey     2009  29494  44825  Mason, Felicia          Tue, Jan 18, 2012       D11-10-02 
 JG148F116151X7539  Insight     2009  16048  24390  Bishop, Joann           Fri, Jan 21, 2012       D11-10-05 
 JB129S148122X7541  Civic       2009  14755  23055  Bishop, Joann           Sun, Jan 16, 2012       D11-10-05 
 JB129S14024371CB3  Civic       2010  17087  23055  Bishop, Joann           Thu, Jan 20, 2012       D11-10-05 
 JB128SU32Y3271CB5  Civic       2008  10682  17455  Fields, Joan            Fri, Jan 21, 2012       D11-10-03 
 JH155FU1512482XC7  Odyssey     2009  31468  47825  Burke, Derrick          Tue, Jan 18, 2012       D11-10-01 
 JH151F11131382XC9  Odyssey     2011  36672  44825  Day, Jennifer           Fri, Jan 21, 2012       D11-10-06 
 JH158S4183376XBB1  Odyssey     2011  33460  41375  Fields, Joan            Sun, Jan 16, 2012       D11-10-03 
