Dealer Name: Riverside Honda
Address:     9663 Mason Road
             Granger, AL
Dealer ID:   35
Owner:       Riverside, Francis
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JE143FU175164CC9X  Crosstour    2013  37596  40640  Lambert, Patsy          Thu, Apr 19, 2013       D35-31-03 
 JH154SU1951619962  Odyssey      2013  32058  32375  Morris, Tracey          Sat, Apr 21, 2013       D35-31-05 
 JC132FU1551619964  CR-V         2013  31036  31995  Jimenez, Alfred         Mon, Apr 16, 2013       D35-31-02 
 JB124HU54516722C6  Civic        2013  26312  28400  Morris, Tracey          Wed, Apr 18, 2013       D35-31-05 
 JH151F11451619968  Odyssey      2013  40722  44825  Jones, Kyle             Sun, Apr 22, 2013       D35-31-01 
 JC131F1145161997X  CR-V         2013  29611  30995  Jimenez, Alfred         Sat, Apr 21, 2013       D35-31-02 
 JH15AS1175165XXB2  Odyssey      2013  28247  29375  Morris, Tracey          Mon, Apr 16, 2013       D35-31-05 
 JC135F41151683314  CR-V         2013  38433  39995  Jones, Kyle             Wed, Apr 18, 2013       D35-31-01 
 JB127S136516722X6  Civic        2013  16030  16655  Jones, Kyle             Sun, Apr 22, 2013       D35-31-01 
 JA118F3335165XXB8  Accord       2013  31144  33930  Jones, Kyle             Thu, Apr 19, 2013       D35-31-01 
 JB129S1465163BBAX  Civic        2013  21238  23055  Anderson, Sean          Sat, Apr 21, 2013       D35-31-04 
 JC135F4125163BBA2  CR-V         2013  38026  39995  Fox, Alvin              Sun, Apr 22, 2013       D35-31-06 
 JC134F315516611X4  CR-V         2013  30383  31995  Anderson, Sean          Sun, Apr 22, 2013       D35-31-04 
 JB129S1445163BBA6  Civic        2013  21357  23055  Fox, Alvin              Tue, Apr 17, 2013       D35-31-06 
 JA116FU315162AA98  Accord       2013  34408  35930  Jimenez, Alfred         Mon, Apr 16, 2013       D35-31-02 
 JC134F316516X888X  CR-V         2013  31526  31995  Jones, Kyle             Mon, Apr 16, 2013       D35-31-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13613572AX5  Civic       2009  10326  16655  Fox, Alvin              Thu, Apr 19, 2013       D35-31-06 
 JC132FU132325X8B7  CR-V        2010  21200  31995  Lambert, Patsy          Sat, Apr 21, 2013       D35-31-03 
 JB127S13A223619C9  Civic       2010  10803  16655  Fox, Alvin              Fri, Apr 20, 2013       D35-31-06 
 JB127S1365X85X8C1  Civic        2013  15887  16655  Jimenez, Alfred         Tue, Apr 17, 2013       D35-31-02 
 JC132FU132462A593  CR-V        2010  21200  31995  Morris, Tracey          Sat, Apr 21, 2013       D35-31-05 
 JG148F118326619X5  Insight     2011  17884  24390  Morris, Tracey          Fri, Apr 20, 2013       D35-31-05 
 JH157F3161X75X8C7  Odyssey     2009  27495  45825  Jones, Kyle             Fri, Apr 20, 2013       D35-31-01 
 JC132FU1823P19489  CR-V        2010  21200  31995  Jones, Kyle             Sun, Apr 22, 2013       D35-31-01 
 JE141F1162213B6B1  Crosstour   2010  24915  37640  Morris, Tracey          Sun, Apr 22, 2013       D35-31-05 
 JH153FU143324C7C3  Odyssey     2011  33318  45825  Jimenez, Alfred         Wed, Apr 18, 2013       D35-31-02 
 JH151F11431283B35  Odyssey     2011  32598  44825  Anderson, Sean          Mon, Apr 16, 2013       D35-31-04 
 JD137FU184264C7C7  CR-Z        2012  21367  25705  Jimenez, Alfred         Tue, Apr 17, 2013       D35-31-02 
 JJ161FU1A5142A5A9  Pilot        2013  39702  42970  Lambert, Patsy          Mon, Apr 16, 2013       D35-31-03 
 JH153FU1933P3B6C1  Odyssey     2011  33318  45825  Jones, Kyle             Mon, Apr 16, 2013       D35-31-01 
 JA119S4322X55X813  Accord      2010  20861  31480  Jimenez, Alfred         Wed, Apr 18, 2013       D35-31-02 
 JH153FU14Y242A5B5  Odyssey     2008  21660  45825  Anderson, Sean          Sat, Apr 21, 2013       D35-31-04 
