Dealer Name: Kaplan Honda
Address:     1605 Nebraska Blvd
             East Valley, FL
Dealer ID:   38
Owner:       Kaplan, Edward
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB127S13151619A62  Civic        2013  15856  16655  Henry, Courtney         Thu, Apr 19, 2013       D38-34-05 
 JA112F1325162AB74  Accord       2013  31924  32930  Alvarez, Bill           Mon, Apr 16, 2013       D38-34-02 
 JE144F3185162AB76  Crosstour    2013  35186  38640  Murphy, Roger           Fri, Apr 20, 2013       D38-34-01 
 JE141F111516723C8  Crosstour    2013  36973  37640  Alvarez, Darrell        Sat, Apr 21, 2013       D38-34-04 
 JD137FU185165X1BX  CR-Z         2013  24005  25705  Alvarez, Bill           Mon, Apr 16, 2013       D38-34-02 
 JB127S13A51683412  Civic        2013  16723  16655  Murphy, Roger           Thu, Apr 19, 2013       D38-34-01 
 JC134F31A51683414  CR-V         2013  31036  31995  Rice, Ruth              Fri, Apr 20, 2013       D38-34-06 
 JJ16AF11A51683416  Pilot        2013  39659  41970  Alvarez, Bill           Mon, Apr 16, 2013       D38-34-02 
 JB125G16951619A78  Civic        2013  26845  28505  Murphy, Roger           Sun, Apr 22, 2013       D38-34-01 
 JB127S13651619A8X  Civic        2013  16723  16655  Rice, Ruth              Sun, Apr 22, 2013       D38-34-06 
 JH157F31451672312  Odyssey      2013  44640  45825  Alvarez, Darrell        Thu, Apr 19, 2013       D38-34-04 
 JE142FU10516612X4  Crosstour    2013  36366  38640  Lee, Jason              Sun, Apr 22, 2013       D38-34-03 
 JA111S1375162AB96  Accord       2013  20723  22480  Alvarez, Darrell        Wed, Apr 18, 2013       D38-34-04 
 JK165F116516X8978  Ridgeline    2013  44579  46750  Alvarez, Darrell        Wed, Apr 18, 2013       D38-34-04 
 JB127S1365163BCBX  Civic        2013  16030  16655  Henry, Courtney         Sun, Apr 22, 2013       D38-34-05 
 JD136F110516X8982  CR-Z         2013  22968  24705  Alvarez, Bill           Tue, Apr 17, 2013       D38-34-02 
 JB121S12251619A94  Civic        2013  16273  16455  Henry, Courtney         Sat, Apr 21, 2013       D38-34-05 
 JK166FU14516X8986  Ridgeline    2013  44308  47750  Murphy, Roger           Wed, Apr 18, 2013       D38-34-01 
 JA1X1S12551672328  Accord       2013  22039  24089  Alvarez, Darrell        Sat, Apr 21, 2013       D38-34-04 
 JK168F3185165X11X  Ridgeline    2013  46245  47750  Murphy, Roger           Thu, Apr 19, 2013       D38-34-01 
 JB127S1355164CXX2  Civic        2013  15337  16655  Alvarez, Darrell        Wed, Apr 18, 2013       D38-34-04 
 JA112F13751672334  Accord       2013  30916  32930  Alvarez, Darrell        Wed, Apr 18, 2013       D38-34-04 
 JH151F1155164CXX6  Odyssey      2013  42087  44825  Lee, Jason              Sun, Apr 22, 2013       D38-34-03 
 JE141F11A5163BCC8  Crosstour    2013  35441  37640  Rice, Ruth              Thu, Apr 19, 2013       D38-34-06 
 JA1X2F12A51619ABX  Accord       2013  32019  33030  Henry, Courtney         Sat, Apr 21, 2013       D38-34-05 
 JH151F11051661232  Odyssey      2013  43225  44825  Lee, Jason              Fri, Apr 20, 2013       D38-34-03 
 JC134F31051619AB4  CR-V         2013  31036  31995  Murphy, Roger           Fri, Apr 20, 2013       D38-34-01 
 JD136F11451683456  CR-Z         2013  23222  24705  Henry, Courtney         Sun, Apr 22, 2013       D38-34-05 
 JG148F11251672348  Insight      2013  23435  24390  Rice, Ruth              Wed, Apr 18, 2013       D38-34-06 
 JH15AS117516X8A1X  Odyssey      2013  26744  29375  Murphy, Roger           Thu, Apr 19, 2013       D38-34-01 
 JB121S125516X8A12  Civic        2013  15588  16455  Lee, Jason              Mon, Apr 16, 2013       D38-34-03 
 JC132FU145162AC34  CR-V         2013  28912  31995  Lee, Jason              Sun, Apr 22, 2013       D38-34-03 
 JG148F1115163BX46  Insight      2013  24187  24390  Lee, Jason              Mon, Apr 16, 2013       D38-34-03 
 JA115SU365164C158  Accord       2013  24193  25480  Murphy, Roger           Sat, Apr 21, 2013       D38-34-01 
 JC133FU145164C16X  CR-V         2013  33283  33995  Murphy, Roger           Sun, Apr 22, 2013       D38-34-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JK167FU103X319559  Ridgeline   2011  36144  49750  Lee, Jason              Sun, Apr 22, 2013       D38-34-03 
 JH157F314X514C891  Odyssey     2007  18150  45825  Rice, Ruth              Sun, Apr 22, 2013       D38-34-06 
