Dealer Name: State Honda
Address:     1322 Centerville Road
             Louderdale, FL
Dealer ID:   30
Owner:       Samuels, Sammy
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB125G1635164CA84  Civic        2013  25824  28505  Shelton, Marshall       Sun, Apr 22, 2013       D30-26-02 
 JC135F4155165XB96  CR-V         2013  37009  39995  Romero, Floyd           Wed, Apr 18, 2013       D30-26-01 
 JA1X1S1225164CA88  Accord       2013  24021  24089  Romero, Floyd           Wed, Apr 18, 2013       D30-26-01 
 JB121S1275164CA9X  Civic        2013  16444  16455  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JB125G1625164CA92  Civic        2013  27721  28505  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JB125G1665162A874  Civic        2013  26991  28505  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JH157F3105163B986  Odyssey      2013  42780  45825  Shelton, Marshall       Mon, Apr 16, 2013       D30-26-02 
 JB127S1355165XBA8  Civic        2013  15510  16655  Romero, Floyd           Tue, Apr 17, 2013       D30-26-01 
 JC133FU1551661CCX  CR-V         2013  30856  33995  Romero, Floyd           Fri, Apr 20, 2013       D30-26-01 
 JD136F1135164CAA2  CR-Z         2013  23349  24705  Shelton, Marshall       Tue, Apr 17, 2013       D30-26-02 
 JJ16AF1135165XBB4  Pilot        2013  38380  41970  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JB127S13451672XX6  Civic        2013  16116  16655  Shelton, Marshall       Sun, Apr 22, 2013       D30-26-02 
 JA115SU3551672XX8  Accord       2013  23277  25480  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JH154SU1851672X1X  Odyssey      2013  29249  32375  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JG148F11A51661CX2  Insight      2013  22307  24390  Shelton, Marshall       Thu, Apr 19, 2013       D30-26-02 
 JD138FU13516X8674  CR-Z         2013  25967  27705  Shelton, Marshall       Tue, Apr 17, 2013       D30-26-02 
 JB129S14A5163B9A6  Civic        2013  22543  23055  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH158S4174454B297  Odyssey     2012  33219  41375  Romero, Floyd           Fri, Apr 20, 2013       D30-26-01 
 JH155FU193165C3A9  Odyssey     2011  34758  47825  Romero, Floyd           Fri, Apr 20, 2013       D30-26-01 
 JG148F114211715X1  Insight     2010  16196  24390  Romero, Floyd           Wed, Apr 18, 2013       D30-26-01 
 JG148F1142266X4C3  Insight     2010  16196  24390  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JB127S138141715X5  Civic       2009  10326  16655  Shelton, Marshall       Thu, Apr 19, 2013       D30-26-02 
 JB127S1321414B2A7  Civic       2009  15072  16655  Romero, Floyd           Tue, Apr 17, 2013       D30-26-01 
 JH15AS11911829X89  Odyssey     2009  17625  29375  Romero, Floyd           Sat, Apr 21, 2013       D30-26-01 
 JH159F4173126X4X1  Odyssey     2011  41238  56825  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JH157F3181146X4X3  Odyssey     2009  27495  45825  Shelton, Marshall       Sat, Apr 21, 2013       D30-26-02 
 JH153FU1611971515  Odyssey     2009  27495  45825  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JE141F1173433A1A7  Crosstour   2011  27958  37640  Shelton, Marshall       Fri, Apr 20, 2013       D30-26-02 
 JB127S13524682629  Civic       2010  11107  16655  Shelton, Marshall       Sat, Apr 21, 2013       D30-26-02 
 JD136F1182496X411  CR-Z        2010  15955  24705  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JC131F1172496X413  CR-V        2010  20542  30995  Shelton, Marshall       Sun, Apr 22, 2013       D30-26-02 
 JB121S12121582635  Civic       2010  10975  16455  Romero, Floyd           Thu, Apr 19, 2013       D30-26-01 
 JC131F117X2371527  CR-V        2007  13134  30995  Romero, Floyd           Fri, Apr 20, 2013       D30-26-01 
 JE141F1194476X419  Crosstour   2012  30652  37640  Shelton, Marshall       Wed, Apr 18, 2013       D30-26-02 
 JB129S14033418CA1  Civic       2011  17252  23055  Romero, Floyd           Fri, Apr 20, 2013       D30-26-01 
 JB127S1304266X423  Civic       2012  14037  16655  Shelton, Marshall       Mon, Apr 16, 2013       D30-26-02 
 JC132FU1512582645  CR-V        2009  19197  31995  Shelton, Marshall       Sat, Apr 21, 2013       D30-26-02 
 JH153FU133216X427  Odyssey     2011  33965  45825  Romero, Floyd           Sun, Apr 22, 2013       D30-26-01 
 JB121S12611782649  Civic       2009  10202  16455  Shelton, Marshall       Tue, Apr 17, 2013       D30-26-02 
