Dealer Name: Walker Honda
Address:     1240 Harrison Ave
             Port Kiln, SC
Dealer ID:   10
Owner:       Walker, Shelly
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA119S4315163AB62  Accord       2013  29582  31480  Marshall, Allan         Tue, Apr 17, 2013       D10-07-01 
 JB121S1205166X194  Civic        2013  16273  16455  Wright, Emma            Sat, Apr 21, 2013       D10-07-04 
 JK166FU12516X7836  Ridgeline    2013  42856  47750  Wright, Emma            Tue, Apr 17, 2013       D10-07-04 
 JA111S1385163AB68  Accord       2013  21881  22480  Marshall, Allan         Thu, Apr 19, 2013       D10-07-01 
 JA113SU315163AB7X  Accord       2013  23068  23480  Gardner, Salvador       Sun, Apr 22, 2013       D10-07-03 
 JB127S1325163AB72  Civic        2013  15943  16655  Marshall, Allan         Wed, Apr 18, 2013       D10-07-01 
 JA113SU3A5166X1A4  Accord       2013  21256  23480  Wright, Emma            Mon, Apr 16, 2013       D10-07-04 
 JB122SU215166X1A6  Civic        2013  16047  17255  Wright, Emma            Sat, Apr 21, 2013       D10-07-04 
 JB121S120516712B8  Civic        2013  16444  16455  Wright, Emma            Sat, Apr 21, 2013       D10-07-04 
 JB127S1335165CXAX  Civic        2013  16550  16655  Alvarez, David          Sun, Apr 22, 2013       D10-07-06 
 JE142FU1851629A72  Crosstour    2013  37545  38640  Gardner, Salvador       Thu, Apr 19, 2013       D10-07-03 
 JC133FU11516712C4  CR-V         2013  32589  33995  Gardner, Salvador       Thu, Apr 19, 2013       D10-07-03 
 JH155FU18516823X6  Odyssey      2013  44135  47825  Wright, Emma            Sun, Apr 22, 2013       D10-07-04 
 JA111S13451618968  Accord       2013  21071  22480  Alvarez, David          Thu, Apr 19, 2013       D10-07-06 
 JB127S1305168231X  Civic        2013  15597  16655  Fields, Roland          Tue, Apr 17, 2013       D10-07-02 
 JB121S1275163AB92  Civic        2013  15759  16455  Ross, Darren            Wed, Apr 18, 2013       D10-07-05 
 JB127S1315163AB94  Civic        2013  16376  16655  Marshall, Allan         Wed, Apr 18, 2013       D10-07-01 
 JB121S1285166X1C6  Civic        2013  15673  16455  Gardner, Salvador       Fri, Apr 20, 2013       D10-07-03 
 JA1X3SU2051682318  Accord       2013  24733  25089  Gardner, Salvador       Sat, Apr 21, 2013       D10-07-03 
 JA117S3385163ABAX  Accord       2013  22343  23480  Marshall, Allan         Tue, Apr 17, 2013       D10-07-01 
 JA111S13151682322  Accord       2013  21302  22480  Fields, Roland          Thu, Apr 19, 2013       D10-07-02 
 JB123H1565166X1X4  Civic        2013  25164  27600  Alvarez, David          Sat, Apr 21, 2013       D10-07-06 
 JH157F3185166X1X6  Odyssey      2013  44407  45825  Gardner, Salvador       Fri, Apr 20, 2013       D10-07-03 
 JB127S1335164BCB8  Civic        2013  16550  16655  Wright, Emma            Thu, Apr 19, 2013       D10-07-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JH151F113428296C3  Odyssey     2012  36855  44825  Alvarez, David          Mon, Apr 16, 2013       D10-07-06 
 JB127S1373395C925  Civic       2011  12555  16655  Gardner, Salvador       Sun, Apr 22, 2013       D10-07-03 
 JJ16AF1132453A7X7  Pilot       2010  27004  41970  Gardner, Salvador       Mon, Apr 16, 2013       D10-07-03 
 JE141F1153356XA39  Crosstour   2011  27958  37640  Ross, Darren            Tue, Apr 17, 2013       D10-07-05 
 JH152SU131256XB71  Odyssey     2009  18225  30375  Marshall, Allan         Tue, Apr 17, 2013       D10-07-01 
 JE145F4154293A843  Crosstour   2012  38325  46640  Marshall, Allan         Wed, Apr 18, 2013       D10-07-01 
 JD136F110YX26XB75  CR-Z        2008  12852  24705  Gardner, Salvador       Sun, Apr 22, 2013       D10-07-03 
 JH154SU152295CA67  Odyssey     2010  21450  32375  Marshall, Allan         Sun, Apr 22, 2013       D10-07-01 
 JB127S1322116XB79  Civic       2010  10803  16655  Fields, Roland          Tue, Apr 17, 2013       D10-07-02 
 JE141F11A2X23A851  Crosstour   2010  24233  37640  Gardner, Salvador       Sat, Apr 21, 2013       D10-07-03 
 JK166FU1115282XA3  Ridgeline   2009  27694  47750  Ross, Darren            Sat, Apr 21, 2013       D10-07-05 
 JA117S33633729745  Accord      2011  17564  23480  Alvarez, David          Sun, Apr 22, 2013       D10-07-06 
