Dealer Name: Duncan Honda
Address:     2069 California Blvd
             Granger, AL
Dealer ID:   33
Owner:       Duncan, Phil
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S1215164CBBX  Civic        2013  15930  16455  Shelton, Adam           Sat, Apr 21, 2013       D33-29-05 
 JB121S123516X8772  Civic        2013  15588  16455  Shelton, Adam           Tue, Apr 17, 2013       D33-29-05 
 JH154SU1751683224  Odyssey      2013  31232  32375  Shelton, Adam           Wed, Apr 18, 2013       D33-29-05 
 JE142FU195164CBB6  Crosstour    2013  34990  38640  Morgan, Milton          Fri, Apr 20, 2013       D33-29-03 
 JH151F1105163BAA8  Odyssey      2013  40495  44825  Wells, Clayton          Fri, Apr 20, 2013       D33-29-01 
 JA1X2F1235165XCXX  Accord       2013  30840  33030  Wells, Clayton          Tue, Apr 17, 2013       D33-29-01 
 JE141F11451619892  Crosstour    2013  36207  37640  Shelton, Adam           Sat, Apr 21, 2013       D33-29-05 
 JB121S12451672124  Civic        2013  16187  16455  Martinez, Katherine     Tue, Apr 17, 2013       D33-29-04 
 JH152SU145164CBC6  Odyssey      2013  27634  30375  Mitchell, John          Mon, Apr 16, 2013       D33-29-02 
 JD14AF41A51661X18  CR-Z         2013  32145  33705  Shelton, Adam           Sat, Apr 21, 2013       D33-29-05 
 JB127S132516198AX  Civic        2013  16376  16655  Morgan, Milton          Sun, Apr 22, 2013       D33-29-03 
 JA111S13A5163BAC2  Accord       2013  21418  22480  Shelton, Adam           Sat, Apr 21, 2013       D33-29-05 
 JH15AS1135165XC14  Odyssey      2013  28247  29375  Wells, Clayton          Sat, Apr 21, 2013       D33-29-01 
 JB129S147516198A6  Civic        2013  21001  23055  Shelton, Adam           Thu, Apr 19, 2013       D33-29-05 
 JH155FU105164CBX8  Odyssey      2013  46317  47825  Morgan, Milton          Tue, Apr 17, 2013       D33-29-03 
 JA115SU3A5168325X  Accord       2013  23277  25480  Shelton, Adam           Fri, Apr 20, 2013       D33-29-05 
 JA111S13051683252  Accord       2013  21649  22480  Mitchell, John          Wed, Apr 18, 2013       D33-29-02 
 JA113SU375163BAX4  Accord       2013  22826  23480  Shelton, Adam           Thu, Apr 19, 2013       D33-29-05 
 JB122SU295163BAX6  Civic        2013  16137  17255  Mitchell, John          Tue, Apr 17, 2013       D33-29-02 
 JH151F11A51661X38  Odyssey      2013  43452  44825  Shelton, Adam           Thu, Apr 19, 2013       D33-29-05 
 JA111S1345168339X  Accord       2013  21071  22480  Shelton, Adam           Sun, Apr 22, 2013       D33-29-05 
 JA1X3SU2A51672282  Accord       2013  23316  25089  Wells, Clayton          Thu, Apr 19, 2013       D33-29-01 
 JJ16AF1125165XX64  Pilot        2013  37527  41970  Morgan, Milton          Wed, Apr 18, 2013       D33-29-03 
 JG148F11451619926  Insight      2013  23561  24390  Martinez, Katherine     Wed, Apr 18, 2013       D33-29-04 
 JA111S13651683398  Accord       2013  22460  22480  Shelton, Adam           Tue, Apr 17, 2013       D33-29-05 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JJ162FU18Y3482759  Pilot       2008  23491  44970  Shelton, Adam           Wed, Apr 18, 2013       D33-29-05 
 JC131F11533861971  CR-V        2011  22640  30995  Mitchell, John          Thu, Apr 19, 2013       D33-29-02 
 JH155FU1842819423  Odyssey     2012  38800  47825  Shelton, Adam           Fri, Apr 20, 2013       D33-29-05 
 JB121S1282372A535  Civic       2010  10975  16455  Mitchell, John          Wed, Apr 18, 2013       D33-29-02 
 JB127S130218X8317  Civic       2010  10803  16655  Wells, Clayton          Sun, Apr 22, 2013       D33-29-01 
 JC131F11A2165X869  CR-V        2010  19980  30995  Wells, Clayton          Fri, Apr 20, 2013       D33-29-01 
 JH155FU18X2872A91  Odyssey     2007  20371  47825  Martinez, Katherine     Tue, Apr 17, 2013       D33-29-04 
 JA1X3SU2A42P19433  Accord      2012  20868  25089  Martinez, Katherine     Sat, Apr 21, 2013       D33-29-04 
 JH152SU1022983BA5  Odyssey     2010  19584  30375  Shelton, Adam           Sat, Apr 21, 2013       D33-29-05 
 JH153FU19Y3319437  Odyssey     2008  21660  45825  Mitchell, John          Mon, Apr 16, 2013       D33-29-02 
 JH153FU11Y425X879  Odyssey     2008  23940  45825  Mitchell, John          Sat, Apr 21, 2013       D33-29-02 
 JH151F111242X8331  Odyssey     2010  29642  44825  Wells, Clayton          Sun, Apr 22, 2013       D33-29-01 
 JC131F1163525X883  CR-V        2011  22640  30995  Martinez, Katherine     Mon, Apr 16, 2013       D33-29-04 
 JB129S142Y392A555  Civic       2008  11415  23055  Martinez, Katherine     Wed, Apr 18, 2013       D33-29-04 
 JE143FU172454C777  Crosstour   2010  26889  40640  Martinez, Katherine     Thu, Apr 19, 2013       D33-29-04 
