Dealer Name: Superior Honda
Address:     8799 Dixie Highway
             Louderdale, FL
Dealer ID:   31
Owner:       Griner, Thomas
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB121S120516X8678  Civic        2013  15588  16455  Wells, Bobby            Thu, Apr 19, 2013       D31-27-03 
 JJ161FU115168313X  Pilot        2013  40589  42970  Harvey, Joseph          Sat, Apr 21, 2013       D31-27-01 
 JB123H1525162A8A2  Civic        2013  25164  27600  Harvey, Joseph          Tue, Apr 17, 2013       D31-27-01 
 JA1X3SU245164CAC4  Accord       2013  23831  25089  Harvey, Joseph          Tue, Apr 17, 2013       D31-27-01 
 JB127S13A5164CAC6  Civic        2013  15943  16655  Burns, Laura            Tue, Apr 17, 2013       D31-27-05 
 JH151F1145165XBX8  Odyssey      2013  40722  44825  Berry, Gerald           Sat, Apr 21, 2013       D31-27-02 
 JB121S12451672X3X  Civic        2013  15417  16455  Knight, Sean            Mon, Apr 16, 2013       D31-27-04 
 JC131F1175162A8B2  CR-V         2013  28503  30995  Burns, Laura            Sun, Apr 22, 2013       D31-27-05 
 JB121S1275165XB14  Civic        2013  16616  16455  Burns, Laura            Mon, Apr 16, 2013       D31-27-05 
 JB127S133516X8696  Civic        2013  15597  16655  Burns, Laura            Thu, Apr 19, 2013       D31-27-05 
 JG148F11751661C28  Insight      2013  22683  24390  Wells, Bobby            Wed, Apr 18, 2013       D31-27-03 
 JA1X1S1245168315X  Accord       2013  23154  24089  Wells, Bobby            Sun, Apr 22, 2013       D31-27-03 
 JH153FU1451672X42  Odyssey      2013  41617  45825  Knight, Sean            Thu, Apr 19, 2013       D31-27-04 
 JG149FU12516197B4  Insight      2013  23278  25190  Burns, Laura            Fri, Apr 20, 2013       D31-27-05 
 JA1X1S125516197B6  Accord       2013  22411  24089  Knight, Sean            Sun, Apr 22, 2013       D31-27-04 
 JH15AS1155163B9X8  Odyssey      2013  27045  29375  Burns, Laura            Fri, Apr 20, 2013       D31-27-05 
 JB128SU325168329X  Civic        2013  17314  17455  Burns, Laura            Mon, Apr 16, 2013       D31-27-05 
 JB121S1245163BA42  Civic        2013  15502  16455  Berry, Gerald           Mon, Apr 16, 2013       D31-27-02 
 JB128SU385163BA44  Civic        2013  17132  17455  Burns, Laura            Sun, Apr 22, 2013       D31-27-05 
 JC132FU1651672186  CR-V         2013  30546  31995  Wells, Bobby            Wed, Apr 18, 2013       D31-27-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JA111S13442929XC1  Accord      2012  18755  22480  Wells, Bobby            Tue, Apr 17, 2013       D31-27-03 
 JK168F3172446X433  Ridgeline   2010  30704  47750  Burns, Laura            Sun, Apr 22, 2013       D31-27-05 
 JH152SU173486X435  Odyssey     2011  22625  30375  Knight, Sean            Mon, Apr 16, 2013       D31-27-04 
 JH151F1102X2X7BA7  Odyssey     2010  28021  44825  Harvey, Joseph          Fri, Apr 20, 2013       D31-27-01 
 JC132FU1AX373A1X9  CR-V        2007  13564  31995  Knight, Sean            Wed, Apr 18, 2013       D31-27-04 
 JC131F1105X66X571  CR-V         2013  28705  30995  Harvey, Joseph          Sun, Apr 22, 2013       D31-27-01 
 JC132FU131X171683  CR-V        2009  19197  31995  Wells, Bobby            Thu, Apr 19, 2013       D31-27-03 
 JG148F11414529135  Insight     2009  14634  24390  Berry, Gerald           Thu, Apr 19, 2013       D31-27-02 
 JH15AS114Y123A247  Odyssey     2008  15303  29375  Harvey, Joseph          Tue, Apr 17, 2013       D31-27-01 
 JH154SU113416X579  Odyssey     2011  29706  32375  Wells, Bobby            Sun, Apr 22, 2013       D31-27-03 
 JB127S135Y1329141  Civic       2008  8215   16655  Burns, Laura            Thu, Apr 19, 2013       D31-27-05 
 JB127S1361X64B363  Civic       2009  9993   16655  Knight, Sean            Thu, Apr 19, 2013       D31-27-04 
 JH153FU1221229145  Odyssey     2010  29472  45825  Wells, Bobby            Sat, Apr 21, 2013       D31-27-03 
 JH152SU102X14B367  Odyssey     2010  20134  30375  Knight, Sean            Sat, Apr 21, 2013       D31-27-04 
 JH155FU181473A259  Odyssey     2009  27738  47825  Harvey, Joseph          Tue, Apr 17, 2013       D31-27-01 
 JH154SU12247716A1  Odyssey     2010  21450  32375  Wells, Bobby            Sat, Apr 21, 2013       D31-27-03 
 JJ161FU18Y523A263  Pilot       2008  22441  42970  Harvey, Joseph          Wed, Apr 18, 2013       D31-27-01 
 JH153FU1244529155  Odyssey     2012  37665  45825  Harvey, Joseph          Sat, Apr 21, 2013       D31-27-01 
 JH156S3172X3X7C37  Odyssey     2010  19584  30375  Harvey, Joseph          Thu, Apr 19, 2013       D31-27-01 
 JH153FU182X33A269  Odyssey     2010  30300  45825  Wells, Bobby            Thu, Apr 19, 2013       D31-27-03 
 JH152SU1034929161  Odyssey     2011  22194  30375  Wells, Bobby            Wed, Apr 18, 2013       D31-27-03 
 JC131F116234716B3  CR-V        2010  19980  30995  Harvey, Joseph          Mon, Apr 16, 2013       D31-27-01 
 JC131F11745P3A275  CR-V        2012  25652  30995  Harvey, Joseph          Thu, Apr 19, 2013       D31-27-01 
 JH151F11334618X57  Odyssey     2011  32598  44825  Berry, Gerald           Sat, Apr 21, 2013       D31-27-02 
 JB127S13814929169  Civic       2009  10326  16655  Harvey, Joseph          Fri, Apr 20, 2013       D31-27-01 
 JK168F3172226X5B1  Ridgeline   2010  29840  47750  Burns, Laura            Fri, Apr 20, 2013       D31-27-05 
 JG148F1111465C4A3  Insight     2009  14634  24390  Wells, Bobby            Sat, Apr 21, 2013       D31-27-03 
