Dealer Name: Zeigler Honda
Address:     2940 Davison Highway
             Sawyer, TN
Dealer ID:   36
Owner:       Zeigler, Martin
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F1195162AAA2  CR-V         2013  28344  30995  Carr, Linda             Thu, Apr 19, 2013       D36-32-04 
 JG148F11251683334  Insight      2013  23185  24390  Webb, Hector            Sun, Apr 22, 2013       D36-32-02 
 JH157F3155164CCC6  Odyssey      2013  41385  45825  Carr, Linda             Thu, Apr 19, 2013       D36-32-04 
 JK167FU1251672228  Ridgeline    2013  45634  49750  Carr, Linda             Tue, Apr 17, 2013       D36-32-04 
 JE142FU185164CCXX  Crosstour    2013  35580  38640  Washington, Jerry       Mon, Apr 16, 2013       D36-32-01 
 JA113SU3151661122  Accord       2013  23068  23480  Carr, Linda             Wed, Apr 18, 2013       D36-32-04 
 JH153FU1351683344  Odyssey      2013  41385  45825  Washington, Jerry       Tue, Apr 17, 2013       D36-32-01 
 JB127S130516X8896  Civic        2013  15770  16655  Webb, Hector            Tue, Apr 17, 2013       D36-32-02 
 JH157F31351683348  Odyssey      2013  44872  45825  Washington, Jerry       Fri, Apr 20, 2013       D36-32-01 
 JA117S3395168335X  Accord       2013  21739  23480  Carr, Linda             Sat, Apr 21, 2013       D36-32-04 
 JG149FU135163BBX2  Insight      2013  23537  25190  Armstrong, Amber        Thu, Apr 19, 2013       D36-32-06 
 JB121S124516X88A4  Civic        2013  15673  16455  Carr, Linda             Fri, Apr 20, 2013       D36-32-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC131F115Y212A5B7  CR-V        2008  16154  30995  Fleming, Larry          Mon, Apr 16, 2013       D36-32-05 
 JD136F11A136194A9  CR-Z        2009  15317  24705  Fleming, Larry          Wed, Apr 18, 2013       D36-32-05 
 JH155FU191152A5C1  Odyssey     2009  27738  47825  Armstrong, Amber        Wed, Apr 18, 2013       D36-32-06 
 JA111S13824272A43  Accord      2010  14939  22480  Carr, Linda             Sat, Apr 21, 2013       D36-32-04 
