Dealer Name: Adams Honda
Address:     4008 Lee Road
             Louderdale, FL
Dealer ID:   32
Owner:       Adams, Jon
Date:        Mon, Apr 16, 2013 thru Sun, Apr 22, 2013  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB129S1425163BA48  Civic        2013  22543  23055  Bryant, Raul            Sun, Apr 22, 2013       D32-28-04 
 JA112F131516X872X  Accord       2013  31924  32930  Bryant, Raul            Mon, Apr 16, 2013       D32-28-04 
 JJ162FU1051619832  Pilot        2013  42221  44970  Freeman, Arthur         Tue, Apr 17, 2013       D32-28-05 
 JG148F1155162A944  Insight      2013  23937  24390  Spencer, Sean           Wed, Apr 18, 2013       D32-28-02 
 JG148F115516X8726  Insight      2013  22558  24390  Anderson, Brad          Fri, Apr 20, 2013       D32-28-03 
 JB13ASU465163BA58  Civic        2013  23671  23855  Anderson, Brad          Sat, Apr 21, 2013       D32-28-03 
 JG148F1135165XC8X  Insight      2013  22558  24390  Bryant, Raul            Sat, Apr 21, 2013       D32-28-04 
 JJ164F418516721A2  Pilot        2013  51366  53970  Freeman, Arthur         Thu, Apr 19, 2013       D32-28-05 
 JB129S149516721A4  Civic        2013  21238  23055  Anderson, Brad          Mon, Apr 16, 2013       D32-28-03 
 JK166FU105163BA66  Ridgeline    2013  45761  47750  Anderson, Brad          Thu, Apr 19, 2013       D32-28-03 
 JC131F11451619848  CR-V         2013  29928  30995  Bryant, Raul            Wed, Apr 18, 2013       D32-28-04 
 JD136F11651661XAX  CR-Z         2013  23603  24705  Freeman, Arthur         Tue, Apr 17, 2013       D32-28-05 
 JJ164F41A51661XA2  Pilot        2013  49453  53970  Spencer, Sean           Tue, Apr 17, 2013       D32-28-02 
 JA1X5SU225163BA74  Accord       2013  24432  27089  Freeman, Arthur         Tue, Apr 17, 2013       D32-28-05 
 JA12AF43651661XA6  Accord       2013  39196  41930  Freeman, Arthur         Fri, Apr 20, 2013       D32-28-05 
 JA113SU37516X8748  Accord       2013  22343  23480  Bryant, Raul            Wed, Apr 18, 2013       D32-28-04 
 JB121S1265165XCAX  Civic        2013  15588  16455  Hicks, Andre            Thu, Apr 19, 2013       D32-28-01 
 JA1X1S124516X8752  Accord       2013  23030  24089  Spencer, Sean           Sun, Apr 22, 2013       D32-28-02 
 JB121S1205165XCA4  Civic        2013  15502  16455  Anderson, Brad          Sun, Apr 22, 2013       D32-28-03 
 JA1X3SU235165XCA6  Accord       2013  24862  25089  Freeman, Arthur         Mon, Apr 16, 2013       D32-28-05 
 JA111S137516832X8  Accord       2013  21071  22480  Hicks, Andre            Fri, Apr 20, 2013       D32-28-01 
 JB129S14151661XCX  Civic        2013  22187  23055  Bryant, Raul            Mon, Apr 16, 2013       D32-28-04 
 JH159F4185165XCB2  Odyssey      2013  55487  56825  Hicks, Andre            Sat, Apr 21, 2013       D32-28-01 
 JB121S128516721X4  Civic        2013  16359  16455  Anderson, Brad          Tue, Apr 17, 2013       D32-28-03 
 JC131F1185163BA96  CR-V         2013  29928  30995  Bryant, Raul            Thu, Apr 19, 2013       D32-28-04 
 JD136F11A51683218  CR-Z         2013  23476  24705  Anderson, Brad          Mon, Apr 16, 2013       D32-28-03 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JG148F11A1474B395  Insight     2009  15121  24390  Bryant, Raul            Wed, Apr 18, 2013       D32-28-04 
 JD139F316119X7C57  CR-Z        2009  15423  25705  Freeman, Arthur         Fri, Apr 20, 2013       D32-28-05 
 JJ163F315YX46X5B9  Pilot       2008  20303  42970  Freeman, Arthur         Thu, Apr 19, 2013       D32-28-05 
 JC134F3102126X5C1  CR-V        2010  21200  31995  Hicks, Andre            Fri, Apr 20, 2013       D32-28-01 
 JB129S1483X23A293  Civic       2011  16923  23055  Freeman, Arthur         Wed, Apr 18, 2013       D32-28-05 
 JE141F1122123A295  Crosstour   2010  24915  37640  Hicks, Andre            Wed, Apr 18, 2013       D32-28-01 
