Dealer Name: Honda Pro
Address:     923 Green St
             Brookland, GA
Dealer ID:   27
Owner:       Palmer, John
Date:        Tue, Aug 20, 2014 thru Mon, Aug 26, 2014  
New Car Sales
 
        VIN            Model    Year  Price  Orig.       Sales Agent              Sales Date        Agent ID
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JB13ASU4063461BA8  Civic        2014  23145  23855  Wright, Marion          Thu, Aug 22, 2014       D27-24-04 
 JB127S1396341966X  Civic        2014  16677  16655  Howard, Samantha        Fri, Aug 23, 2014       D27-24-05 
 JA1X7S32863483XX2  Accord       2014  23520  25089  Wright, Marion          Wed, Aug 21, 2014       D27-24-04 
 JA111S1316345XAA4  Accord       2014  21860  22480  Howard, Samantha        Mon, Aug 26, 2014       D27-24-05 
 JH153FU106344C996  Odyssey      2014  43454  45825  Wright, Marion          Thu, Aug 22, 2014       D27-24-04 
 JB129S1496343B888  Civic        2014  21559  23055  Perkins, Pearl          Sun, Aug 25, 2014       D27-24-03 
 JB121S1246344C9AX  Civic        2014  15532  16455  Wright, Marion          Tue, Aug 20, 2014       D27-24-04 
 JA1X1S12A634X8562  Accord       2014  21990  24089  Hill, Rita              Mon, Aug 26, 2014       D27-24-01 
 JB121S12563419674  Civic        2014  16660  16455  Perkins, Pearl          Sat, Aug 24, 2014       D27-24-03 
 JA117S33263419676  Accord       2014  21698  23480  Hill, Rita              Thu, Aug 22, 2014       D27-24-01 
 JB121S12263472CX8  Civic        2014  16313  16455  Scott, Samuel           Thu, Aug 22, 2014       D27-24-06 
 JB125G16163461BXX  Civic        2014  27493  28505  Scott, Samuel           Wed, Aug 21, 2014       D27-24-06 
 JH155FU116344C9B2  Odyssey      2014  45070  47825  Perkins, Pearl          Thu, Aug 22, 2014       D27-24-03 
 JD138FU196345XAC4  CR-Z         2014  26459  27705  Shelton, Regina         Thu, Aug 22, 2014       D27-24-02 
 JH154SU1963483X26  Odyssey      2014  31611  32375  Shelton, Regina         Wed, Aug 21, 2014       D27-24-02 
 JH157F31A6342A798  Odyssey      2014  41818  45825  Wright, Marion          Thu, Aug 22, 2014       D27-24-04 
 JA1X8F3236342A7AX  Accord       2014  32659  34030  Hill, Rita              Wed, Aug 21, 2014       D27-24-01 
 JH151F11063419692  Odyssey      2014  42067  44825  Scott, Samuel           Tue, Aug 20, 2014       D27-24-06 
 JC131F1146342A7A4  CR-V         2014  28386  30995  Wright, Marion          Fri, Aug 23, 2014       D27-24-04 
 JE143FU1863472C26  Crosstour    2014  39463  40640  Scott, Samuel           Wed, Aug 21, 2014       D27-24-06 
 JD139F31063472C28  CR-Z         2014  24609  25705  Wright, Marion          Sat, Aug 24, 2014       D27-24-04 
 JA119S4316345XA1X  Accord       2014  29627  31480  Hill, Rita              Wed, Aug 21, 2014       D27-24-01 
 JH156S31563472C32  Odyssey      2014  28303  30375  Hill, Rita              Wed, Aug 21, 2014       D27-24-01 
 JB127S13A634196A4  Civic        2014  15536  16655  Howard, Samantha        Fri, Aug 23, 2014       D27-24-05 
 JB121S129634X8596  Civic        2014  16487  16455  Shelton, Regina         Fri, Aug 23, 2014       D27-24-02 
 JB128SU386343B8C8  Civic        2014  17529  17455  Hill, Rita              Sat, Aug 24, 2014       D27-24-01 
 JB127S13A634X85AX  Civic        2014  15975  16655  Shelton, Regina         Tue, Aug 20, 2014       D27-24-02 
 JH153FU146343B8X2  Odyssey      2014  43220  45825  Wright, Marion          Sat, Aug 24, 2014       D27-24-04 
 JA1X3SU2663472C44  Accord       2014  24819  25089  Shelton, Regina         Mon, Aug 26, 2014       D27-24-02 
 JD137FU13634X85A6  CR-Z         2014  25673  25705  Howard, Samantha        Wed, Aug 21, 2014       D27-24-05 
 JB122SU2A634X85A8  Civic        2014  16157  17255  Shelton, Regina         Tue, Aug 20, 2014       D27-24-02 
 JC133FU116342A83X  CR-V         2014  30882  33995  Scott, Samuel           Mon, Aug 26, 2014       D27-24-06 
 JB127S13263419722  Civic        2014  16326  16655  Perkins, Pearl          Sun, Aug 25, 2014       D27-24-03 
 JB127S13663419724  Civic        2014  16238  16655  Wright, Marion          Mon, Aug 26, 2014       D27-24-04 
 
Used Car Sales
 
        VIN            Model    Year  Price  Orig.        Sales Agent             Sales Date        Agent ID 
 =================  ==========  ====  =====  =====  ======================  ======================  =========
 JC133FU143164BX13  CR-V        2003  22044  33995  Hill, Rita              Thu, Aug 22, 2014       D27-24-01 
 JH155FU145464BX15  Odyssey     2005  39467  47825  Shelton, Regina         Wed, Aug 21, 2014       D27-24-02 
 JC131F1183115C127  CR-V        2003  20124  30995  Perkins, Pearl          Sun, Aug 25, 2014       D27-24-03 
 JC131F11AY243ACX9  CR-V        2000  13231  30995  Scott, Samuel           Fri, Aug 23, 2014       D27-24-06 
 JH157F3101X56X371  Odyssey     2001  24058  45825  Scott, Samuel           Wed, Aug 21, 2014       D27-24-06 
 JE141F11031718B23  Crosstour   2003  25063  37640  Hill, Rita              Fri, Aug 23, 2014       D27-24-01 
 JG148F117Y424B155  Insight     2000  10390  24390  Perkins, Pearl          Sun, Aug 25, 2014       D27-24-03 
 JH151F1183185C267  Odyssey     2003  28976  44825  Shelton, Regina         Sat, Aug 24, 2014       D27-24-02 
 JH153FU193524B159  Odyssey     2003  30448  45825  Hill, Rita              Sat, Aug 24, 2014       D27-24-01 
 JC131F11435P3AX51  CR-V        2003  20690  30995  Wright, Marion          Sat, Aug 24, 2014       D27-24-04 
 JH15AS11032429C43  Odyssey     2003  19624  29375  Scott, Samuel           Wed, Aug 21, 2014       D27-24-06 
 JB127S1366294B165  Civic        2014  16090  16655  Scott, Samuel           Thu, Aug 22, 2014       D27-24-06 
 JD136F1101224B167  CR-Z        2001  12352  24705  Hill, Rita              Mon, Aug 26, 2014       D27-24-01 
 JH153FU1A319825A9  Odyssey     2003  29616  45825  Scott, Samuel           Sun, Aug 25, 2014       D27-24-06 
 JB127S13222718B41  Civic       2002  10465  16655  Hill, Rita              Mon, Aug 26, 2014       D27-24-01 
 JE145F4192145C283  Crosstour   2002  29056  46640  Howard, Samantha        Sat, Aug 24, 2014       D27-24-05 
 JH157F3111X14B175  Odyssey     2001  24058  45825  Hill, Rita              Thu, Aug 22, 2014       D27-24-01 
 JB127S1304463AX67  Civic       2004  12720  16655  Scott, Samuel           Mon, Aug 26, 2014       D27-24-06 
 JH154SU15Y245C289  Odyssey     2000  13824  32375  Wright, Marion          Sun, Aug 25, 2014       D27-24-04 
 JH156S31532218B51  Odyssey     2003  19173  30375  Wright, Marion          Wed, Aug 21, 2014       D27-24-04 
 JC131F11635P6X3A3  CR-V        2003  20690  30995  Shelton, Regina         Sun, Aug 25, 2014       D27-24-02 
 JG148F11A21429C65  Insight     2002  15261  24390  Shelton, Regina         Sat, Aug 24, 2014       D27-24-02 
